Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Aber            L   5   2   0   1   0   1   0   0   0   0   0  .400  .500  .800 
Hank Aguirre       L  17   3   0   0   1   2   0   6   0   0   0  .176  .263  .353 
Jim Archer         L   7   2   1   0   0   0   0   1   1   0   0  .286  .375  .429 
Luis Arroyo        L   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Steve Barber       L  22   3   0   0   1   1   0   9   0   0   0  .136  .174  .273 
Norm Bass          R  13   3   1   0   0   0   0   1   0   0   0  .231  .231  .308 
Frank Baumann      L  27  11   2   0   0   5   3   5   0   0   0  .407  .500  .481 
Charlie Beamon     R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Gary Bell          R  32   7   2   0   1   1   0   8   0   0   1  .219  .235  .375 
Fred Besana        L   4   2   0   0   0   1   0   0   1   0   0  .500  .667  .500 
Ted Bowsfield      L  14   2   0   0   0   1   0   3   0   0   0  .143  .200  .143 
Tom Brewer         R  55  11   1   0   1   6   0  12   0   0   2  .200  .270  .273 
John Briggs        R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Hal Brown          R  56  15   1   2   3   3   0  12   0   0   1  .268  .300  .518 
Bob Bruce          R  11   2   0   0   0   1   0   5   0   0   0  .182  .250  .182 
Jim Bunning        R  60  11   0   0   2   3   0  17   2   0   0  .183  .246  .283 
Wally Burnette     R  15   4   0   0   0   1   0   1   0   0   0  .267  .313  .267 
Pete Burnside      L   5   2   0   0   1   1   1   2   0   0   0  .400  .500 1.000 
Moe Burtschy       R   6   3   1   0   0   2   0   0   0   0   0  .500  .625  .667 
Harry Byrd         R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tommy Byrne        L  16   6   2   0   2   2   0   3   0   0   0  .375  .444  .875 
Jerry Casale       R  12   3   0   0   1   6   0   2   0   0   0  .250  .500  .500 
Dean Chance        R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Al Cicotte         R  13   3   0   0   1   0   0   4   0   0   0  .231  .231  .462 
Galen Cisco        R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Jim Coates         R  22   9   1   0   2   5   0   1   0   0   1  .409  .500  .727 
Gene Conley        R   4   1   1   0   0   1   0   1   0   1   0  .250  .400  .500 
Sandy Consuegra    R   6   1   0   0   1   1   0   0   0   0   0  .167  .286  .667 
Jack Crimian       R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bud Daley          L  16   8   1   0   1   0   0   4   1   0   0  .500  .529  .750 
Bennie Daniels     R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Bob Davis          R   6   3   0   0   2   0   0   1   0   0   0  .500  .500 1.500 
Ike Delock         R  43  15   2   0   2   7   1  12   0   0   0  .349  .440  .535 
Jim Derrington     L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Murry Dickson      R  15   3   2   0   0   1   0   2   0   1   0  .200  .250  .333 
Art Ditmar         R  62  13   1   1   3   5   0  14   1   0   1  .210  .275  .403 
