Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Lehman         L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Bob Lemon          R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Bobby Locke        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Billy Loes         R  23   5   3   0   0   0   0   2   0   0   0  .217  .217  .348 
Turk Lown          R  16   5   0   1   2   1   0   5   0   0   0  .313  .353  .813 
Duke Maas          R  33  11   0   1   2   2   0   4   0   1   0  .333  .371  .576 
Morrie Martin      L  14   2   0   0   0   2   0   2   0   0   1  .143  .235  .143 
Mickey McDermott   L  17   1   0   0   0   3   0   3   0   0   0  .059  .200  .059 
Jim McDonald       R   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Cal McLish         R  29   8   2   0   2   4   1   5   0   0   1  .276  .353  .552 
Jack McMahan       L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rudy Minarcin      R   5   2   1   0   1   1   0   1   0   0   0  .400  .500 1.200 
Herb Moford        R   6   2   0   0   1   0   0   1   1   0   0  .333  .429  .833 
B. Monbouquette    R  15   5   3   1   0   2   0   2   0   0   1  .333  .389  .667 
Zach Monroe        R   4   2   0   0   2   1   0   0   0   0   0  .500  .600 2.000 
Ray Moore          R  16   5   0   0   4   4   0   2   0   0   0  .313  .450 1.063 
Tom Morgan         R   8   4   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Don Mossi          L  53  18   4   1   3   3   1   9   1   0   1  .340  .379  .623 
Billy Muffett      R   7   1   0   0   0   0   0   3   1   0   0  .143  .250  .143 
Ray Narleski       R  17   5   0   1   2   3   0   3   0   0   0  .294  .400  .765 
Willard Nixon      R  21   6   2   0   0   2   0   3   1   0   0  .286  .375  .381 
Joe Nuxhall        L   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Billy O'Dell       L  24   4   0   0   1   6   4   4   0   1   0  .167  .333  .292 
Milt Pappas        R  25  11   0   0   2   2   0   4   0   0   0  .440  .481  .680 
Mel Parnell        L   8   2   0   0   0   2   0   1   0   0   0  .250  .400  .250 
Camilo Pascual     R  60  11   3   0   1   2   0  12   1   0   0  .183  .222  .283 
Jim Perry          R   7   1   0   0   0   3   0   3   0   0   0  .143  .400  .143 
Billy Pierce       L  51  17   0   1   3   6   0   5   0   0   0  .333  .404  .549 
Juan Pizarro       L   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bob Porterfield    R   8   1   0   0   0   2   0   1   0   0   0  .125  .300  .125 
A. Portocarrero    R  26  13   1   0   4   2   0   2   0   0   0  .500  .536 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pedro Ramos        R  50  11   1   0   2   2   0  10   1   0   1  .220  .259  .360 
John Romonosky     R   6   2   1   0   0   1   0   2   0   0   0  .333  .429  .500 
Johnny Schmitz     L  14   2   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Al Schroll         R   4   3   1   0   1   0   0   0   0   0   1  .750  .600 1.750 
Herb Score         L  20   6   2   0   1   4   0   7   0   0   0  .300  .417  .550 
Bobby Shantz       L  26   6   1   1   0   1   0   4   0   0   0  .231  .259  .346 
Bob Shaw           R  28   7   3   0   1   1   0   4   0   0   0  .250  .276  .464 
Dave Sisler        R  12   3   0   0   1   0   0   0   0   0   0  .250  .250  .500 
Lou Sleater        L   6   3   0   1   0   1   0   0   0   0   0  .500  .571  .833 
Gerry Staley       R  17   6   1   0   0   1   0   1   0   0   0  .353  .389  .412 
Tracy Stallard     R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Bunky Stewart      L   3   0   0   0   0   3   0   1   0   0   0  .000  .500  .000 
Dick Stigman       L  12   2   0   0   1   1   0   2   0   0   0  .167  .231  .417 
Chuck Stobbs       L  26   8   1   2   0   0   0   5   0   0   2  .308  .286  .500 
Dean Stone         L  10   3   1   0   1   2   0   2   0   0   0  .300  .417  .700 
Jake Striker       L   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Tom Sturdivant     R  11   6   0   0   1   1   0   3   0   0   0  .545  .583  .818 
Frank Sullivan     R  54  13   2   0   1   4   0   8   0   0   0  .241  .293  .333 
George Susce       R  18   8   3   0   1   1   0   2   0   0   0  .444  .474  .778 
Ralph Terry        R  10   1   0   0   0   0   0   0   0   0   0  .100  .100  .100 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Tomanek       L   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Virgil Trucks      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Bob Turley         R  42  14   3   0   3   3   1   9   0   0   0  .333  .378  .619 
V. Valentinetti    R  11   4   0   0   0   0   0   1   1   0   0  .364  .417  .364 
Jerry Walker       R  18   3   1   0   0   0   0   2   0   0   0  .167  .167  .222 
Murray Wall        R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Hal White          R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bob Wiesler        L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Bill Wight         L   9   5   1   0   0   1   0   0   0   0   0  .556  .600  .667 
Hoyt Wilhelm       R  22   3   0   0   2   1   0   6   0   0   0  .136  .174  .409 
Earl Wilson        R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Jim Wilson         R  16   3   1   0   0   1   0   2   0   0   0  .188  .235  .250 
Hal Woodeshick     L  26   6   2   0   1   6   1   3   0   0   0  .231  .375  .423 
Early Wynn         R  43  17   2   0   3   8   0   9   0   0   1  .395  .481  .651 
George Zuverink    R  11   4   1   0   0   2   1   0   0   0   0  .364  .462  .455
