Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Acker          R  12   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bob Anderson       R  14   4   0   0   0   1   0   0   0   0   0  .286  .333  .286 
Johnny Antonelli   L  51  19   1   0   2   3   1   4   0   0   0  .373  .407  .510 
Luis Arroyo        L  13   1   0   0   0   2   1   1   0   0   0  .077  .200  .077 
Curt Barclay       R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Don Bessent        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Ron Blackburn      R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Jim Brewer         L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jim Brosnan        R  12   2   0   0   0   3   1   2   0   0   0  .167  .333  .167 
George Brunet      L   6   2   1   0   0   1   1   2   0   0   0  .333  .429  .500 
Bob Buhl           R  27   3   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Lew Burdette       R  28   6   0   0   0   1   1   0   0   0   0  .214  .241  .214 
Pete Burnside      L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
John Buzhardt      R  14   3   1   0   0   1   1   2   0   0   0  .214  .267  .286 
Don Cardwell       R  12   1   0   0   0   0   0   1   0   0   0  .083  .083  .083 
Art Ceccarelli     L   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Gene Conley        R  22   5   0   0   0   0   0   5   0   0   0  .227  .227  .227 
Roger Craig        R  29  10   2   0   0   2   1   1   0   0   0  .345  .387  .414 
Jim Davis          L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Moe Drabowsky      R  27   9   3   0   0   1   0   1   0   0   0  .333  .357  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Drott         R   7   2   1   0   0   3   0   1   0   0   0  .286  .500  .429 
Don Drysdale       R  16   2   0   0   0   0   0   3   1   1   0  .125  .176  .125 
Dick Ellsworth     L  13   4   2   0   0   1   0   2   0   0   0  .308  .357  .462 
Don Elston         R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Carl Erskine       R  18   5   2   0   0   1   0   3   0   0   0  .278  .316  .389 
Roy Face           R  13   1   0   0   0   2   2   1   0   0   0  .077  .200  .077 
Turk Farrell       R  10   2   0   0   1   0   0   0   0   0   0  .200  .200  .500 
Art Fowler         R  10   1   1   0   0   0   0   0   0   0   0  .100  .100  .200 
Hersh Freeman      R   8   1   0   0   0   2   0   1   0   0   0  .125  .300  .125 
Bob Friend         R  34  12   1   1   0   4   4   3   0   0   0  .353  .421  .441 
Joe Gibbon         L   5   2   1   0   0   3   2   0   0   0   0  .400  .625  .600 
Ruben Gomez        R  19   6   1   0   0   1   0   2   0   0   1  .316  .333  .368 
Fred Green         L  12   3   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dallas Green       R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Marv Grissom       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Don Gross          L  21   5   1   0   0   3   2   1   0   1   0  .238  .333  .286 
Warren Hacker      R  11   4   0   0   1   0   0   2   0   0   0  .364  .364  .636 
Harvey Haddix      L  63  16   1   0   1   3   0   5   0   0   0  .254  .288  .317 
Jim Hearn          R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bill Henry         L   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Hillman       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Glen Hobbie        R  28   8   2   0   1   0   0   3   0   1   0  .286  .286  .464 
Jay Hook           R  21   4   1   0   0   1   0   2   1   0   0  .190  .261  .238 
Joey Jay           R  16   5   0   0   0   1   0   0   0   0   1  .313  .333  .313 
Hal Jeffcoat       R  18   4   1   0   0   0   0   0   0   0   0  .222  .222  .278 
Ernie Johnson      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Sam Jones          R  16   3   0   0   0   1   0   1   0   0   0  .188  .235  .188 
Don Kaiser         R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Alex Kellner       L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Nellie King        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ron Kline          R  25   5   0   0   0   1   0   0   0   0   0  .200  .231  .200 
J. Klippstein      R  12   2   0   0   0   1   0   1   0   0   0  .167  .231  .167 
Sandy Koufax       L  33  12   4   1   1   3   0   4   0   0   0  .364  .417  .636 
Clem Labine        R  13   3   0   0   0   1   1   3   0   0   1  .231  .267  .231 
Vern Law           R  28   8   0   0   1   2   1   0   0   0   0  .286  .333  .393 
Brooks Lawrence    R  26  10   2   0   0   0   0   4   0   0   0  .385  .385  .462 
