Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Mark Acre          R   7   1   0   0   0   1   0   1   0   1   0  .143  .250  .143 
Willie Adams       R   9   3   1   0   0   0   0   2   1   0   1  .333  .364  .444 
Rick Aguilera      R  14   4   0   0   1   0   0   2   0   0   0  .286  .286  .500 
Jose Alberro       R   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Scott Aldred       L   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Wilson Alvarez     L  18   5   3   0   0   4   0   3   0   0   1  .278  .391  .444 
Brian Anderson     L   9   3   1   0   1   1   0   1   0   0   0  .333  .400  .778 
Kevin Appier       R  37   9   2   0   1   2   0   7   0   0   0  .243  .282  .378 
Tony Armas         R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Rolando Arrojo     R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Paul Assenmacher   L   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Bobby Ayala        R  11   4   2   0   0   0   0   2   0   0   0  .364  .364  .545 
James Baldwin      R  11   5   1   0   0   0   0   0   0   0   1  .455  .417  .545 
Willie Banks       R   8   5   3   0   0   3   0   1   0   0   0  .625  .727 1.000 
Miguel Batista     R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Matt Beech         L   4   2   0   0   1   2   1   1   0   0   0  .500  .667 1.250 
Tim Belcher        R  34   5   0   0   1   3   0   7   2   1   1  .147  .250  .235 
Stan Belinda       R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Andy Benes         R   4   1   0   0   1   0   0   0   0   0   1  .250  .200 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Armando Benitez    R   7   0   0   0   0   1   0   2   1   0   0  .000  .222  .000 
Jason Bere         R  16   5   1   0   2   2   0   4   1   0   0  .313  .421  .750 
Sean Bergman       R   7   2   0   0   0   2   0   2   0   0   0  .286  .444  .286 
Mike Bielecki      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Willie Blair       R   9   5   1   0   0   1   1   0   0   0   0  .556  .600  .667 
Brian Boehringer   R   2   0   0   0   0   1   0   0   1   0   0  .000  .500  .000 
Joe Boever         R   6   3   1   0   0   1   0   0   1   1   0  .500  .625  .667 
Brian Bohanon      L   3   1   1   0   0   0   0   0   1   0   0  .333  .500  .667 
Ricky Bones        R  32   8   2   1   1   7   0   4   0   1   2  .250  .366  .469 
Chris Bosio        R  29   5   0   0   2   1   0   7   0   1   0  .172  .200  .379 
Shawn Boskie       R  20   8   5   0   0   1   0   2   1   0   0  .400  .455  .650 
Shane Bowers       R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Doug Brocail       R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Kevin Brown        R  26   5   1   0   1   4   0   4   0   0   0  .192  .300  .346 
Dave Burba         R   8   3   0   0   0   2   0   1   0   0   0  .375  .500  .375 
John Burkett       R  12   3   1   0   0   1   0   1   0   0   0  .250  .308  .333 
Todd Burns         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Butcher       R   5   0   0   0   0   2   0   1   0   0   1  .000  .250  .000 
Paul Byrd          R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Tom Candiotti      R   8   2   0   0   1   1   0   3   0   0   1  .250  .300  .625 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rafael Carmona     R   7   2   1   0   0   2   0   0   0   0   0  .286  .444  .429 
Chris Carpenter    R  21   8   1   0   1   0   0   3   0   0   0  .381  .381  .571 
Hector Carrasco    R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Tony Castillo      L  11   2   0   0   0   0   0   3   0   0   0  .182  .182  .182 
Norm Charlton      L  11   2   0   0   0   3   1   3   0   0   0  .182  .357  .182 
Mark Clark         R  16   4   0   0   0   1   0   2   1   0   0  .250  .333  .250 
Roger Clemens      R  18   5   1   0   0   1   0   5   0   0   1  .278  .300  .333 
Ken Cloude         R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Bartolo Colon      R  20   5   0   0   0   5   1   1   0   0   0  .250  .400  .250 
David Cone         R  30   5   3   0   1   1   0   9   0   0   0  .167  .194  .367 
Jim Converse       R   2   2   1   0   0   1   0   0   0   0   1 1.000  .750 1.500 
Dennis Cook        L   7   2   1   0   0   2   1   1   0   0   0  .286  .444  .429 
Jim Corsi          R   7   4   0   0   0   0   0   1   0   0   0  .571  .571  .571 
Danny Cox          R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Tim Crabtree       R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
John Cummings      L   6   2   1   0   1   1   0   2   0   0   0  .333  .429 1.000 
