Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Woody Abernathy    L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tom Acker          R   9   2   0   0   0   0   0   2   0   1   0  .222  .222  .222 
Ace Adams          R   8   2   0   0   0   1   0   2   0   1   0  .250  .333  .250 
Dewey Adkins       R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Ed Albosta         R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
John Andre         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Nate Andrews       R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Johnny Antonelli   L  43  10   2   2   0   5   0   3   0   0   0  .233  .313  .372 
Luis Arroyo        L   7   2   0   0   1   1   0   0   0   0   0  .286  .375  .714 
Fred Baczewski     L   9   3   1   0   0   4   1   0   0   1   0  .333  .538  .444 
Jim Bagby          R  11   6   1   0   0   2   0   0   0   0   0  .545  .615  .636 
Ed Bahr            R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Curt Barclay       R  13   3   0   0   0   1   0   1   0   0   0  .231  .286  .231 
George Barnicle    R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Red Barrett        R  22  11   2   0   0   3   0   1   0   0   0  .500  .560  .591 
Russ Bauers        R   5   3   1   1   0   0   0   0   0   0   0  .600  .600 1.200 
Johnny Beazley     R   5   0   0   0   0   2   1   0   0   0   0  .000  .286  .000 
Boom-Boom Beck     R   9   2   0   1   0   1   0   1   0   0   0  .222  .300  .444 
Joe Beggs          R  20   4   1   0   0   7   1   2   0   2   0  .200  .407  .250 
Hank Behrman       R   3   3   1   0   0   2   1   0   0   0   0 1.000 1.000 1.333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vern Bickford      R  46  13   3   0   1  10   0   8   0   1   0  .283  .411  .413 
Hi Bithorn         R   7   2   0   0   0   2   0   2   0   0   0  .286  .444  .286 
Joe Black          R  22   5   2   1   0   1   0   2   0   0   0  .227  .261  .409 
Jim Blackburn      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Ewell Blackwell    R  65  16   4   0   1   9   0  17   0   1   0  .246  .338  .354 
Cy Blanton         R  10   4   1   0   0   1   0   0   0   0   0  .400  .455  .500 
Bob Blaylock       R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Dick Bokelmann     R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Tiny Bonham        R  14   4   0   0   2   1   0   2   0   0   0  .286  .333  .714 
Hank Borowy        R  33   7   2   0   2   5   0   5   0   0   0  .212  .316  .455 
Bob Bowman         R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Roger Bowman       L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Cloyd Boyer        R  31  12   3   0   1   5   0   4   0   0   0  .387  .472  .581 
Al Brazle          L  58  20   3   0   0   7   0   6   0   1   0  .345  .415  .397 
Harry Brecheen     L  49  10   3   1   1   8   1   6   0   0   0  .204  .316  .367 
John Briggs        R   3   1   0   0   0   1   0   0   0   1   0  .333  .500  .333 
Jim Brosnan        R  18   3   1   0   1   4   0   2   0   0   0  .167  .318  .389 
