Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Abbott        R  14   4   2   0   0   0   0   2   0   0   0  .286  .286  .429 
Juan Acevedo       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Terry Adams        R   5   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Jeremy Affeldt     L   5   2   2   0   0   2   0   1   0   1   0  .400  .571  .800 
Wilson Alvarez     L   6   2   1   0   0   0   0   3   0   0   0  .333  .333  .500 
Brian Anderson     L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Matt Anderson      R   9   1   1   0   0   0   0   2   0   0   0  .111  .111  .222 
Luis Andujar       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Kevin Appier       R  12   5   2   0   0   0   0   1   0   0   0  .417  .417  .583 
Rolando Arrojo     R   6   4   0   1   0   0   0   1   0   0   0  .667  .667 1.000 
Paul Assenmacher   L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Bobby Ayala        R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Cory Bailey        R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
James Baldwin      R  14   3   0   0   0   2   0   1   0   0   0  .214  .313  .214 
Josh Beckett       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tim Belcher        R   9   0   0   0   0   1   0   2   0   0   0  .000  .100  .000 
Kris Benson        R   3   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Jason Bere         R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Adam Bernero       R   1   0   0   0   0   2   0   0   0   1   0  .000  .667  .000 
Willie Blair       R  11   2   1   0   0   1   0   2   0   0   0  .182  .250  .273 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Brocail       R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Mark Buehrle       L  24   6   1   0   0   2   0   3   0   1   0  .250  .308  .292 
Dave Burba         R  12   2   1   0   0   0   0   2   0   0   0  .167  .167  .250 
John Burkett       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Paul Byrd          R   7   3   2   0   0   1   0   0   0   0   0  .429  .500  .714 
Chris Carpenter    R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Tony Castillo      L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Frank Castillo     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Norm Charlton      L   5   0   0   0   0   1   0   3   0   1   0  .000  .167  .000 
Mark Clark         R  11   1   1   0   0   1   0   1   0   0   0  .091  .167  .182 
Roger Clemens      R  17   2   0   0   0   1   0   7   0   0   0  .118  .167  .118 
Jesus Colome       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Bartolo Colon      R  30   6   0   0   0   2   0   2   0   0   0  .200  .250  .200 
David Cone         R  20   7   2   0   0   1   0   4   1   0   0  .350  .409  .450 
Brian Cooper       R   4   2   1   0   0   2   0   0   0   0   0  .500  .667  .750 
Rheal Cormier      L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Nate Cornejo       R  12   4   0   0   0   1   0   1   0   0   1  .333  .357  .333 
Tim Crabtree       R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Jeff D'Amico       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
R.A. Dickey        R   2   2   0   0   1   2   0   0   0   0   0 1.000 1.000 2.500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ryan Drese         R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Chad Durbin        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Scott Erickson     R  15   2   0   1   0   1   0   4   0   0   0  .133  .188  .267 
Kelvim Escobar     R  12   3   0   0   0   1   0   2   0   0   1  .250  .286  .250 
Kyle Farnsworth    R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Jeff Fassero       L  11   2   1   0   0   2   0   2   0   0   0  .182  .308  .273 
Alex Fernandez     R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Chuck Finley       L  28   3   2   0   0   5   0  10   0   1   1  .107  .235  .179 
Bryce Florie       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Keith Foulke       R  10   2   0   1   0   0   0   2   0   0   0  .200  .200  .400 
Freddy Garcia      R   9   1   0   0   0   2   0   1   0   0   0  .111  .273  .111 
Tom Glavine        L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Gary Glover        R  10   2   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Dwight Gooden      R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Danny Graves       R   6   0   0   0   0   3   1   6   0   0   0  .000  .333  .000 
Jason Grimsley     R  16   6   0   0   0   0   0   0   0   1   0  .375  .375  .375 
Buddy Groom        L   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Mark Guthrie       L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Juan Guzman        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
John Halama        L  22   3   0   0   0   2   0   5   0   1   1  .136  .200  .136 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roy Halladay       R  12   1   0   0   0   1   0   3   0   0   0  .083  .154  .083 
Joey Hamilton      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Hampton       L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Chris Haney        L   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Pep Harris         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
S. Hasegawa        R   9   5   1   0   0   0   0   1   0   0   0  .556  .556  .667 
Jimmy Haynes       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rick Helling       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Doug Henry         R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Pat Hentgen        R  10   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Gil Heredia        R  17   7   2   0   0   2   0   3   0   1   0  .412  .474  .529 
Livan Hernandez    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
O. Hernandez       R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ken Hill           R   7   3   1   0   0   1   0   0   0   0   0  .429  .500  .571 
S. Hitchcock       L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Mike Holtz         L   6   1   0   0   0   1   1   0   0   0   0  .167  .286  .167 
Bob Howry          R   7   2   1   0   0   0   0   2   0   1   0  .286  .286  .429 
Tim Hudson         R  11   3   0   0   0   2   0   3   0   0   0  .273  .385  .273 
Hideki Irabu       R   9   4   1   0   0   0   0   1   0   0   0  .444  .444  .556 
Michael Jackson    R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Jacome       L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jason Johnson      R   9   1   0   0   1   0   0   1   0   1   0  .111  .111  .444 
Todd Jones         R  12   1   0   0   1   2   0   2   0   0   0  .083  .214  .333 
S. Kamieniecki     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Scott Karl         L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Steve Karsay       R  11   5   1   0   0   2   0   3   0   1   0  .455  .538  .545 
Joe Kennedy        L   3   0   0   0   0   0   0   0   0   0   2  .000  .000  .000 
Matt Kinney        R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
