Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brett Anderson     L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Cody Anderson      R   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Jake Arrieta       R  10   1   1   0   0   0   0   2   0   0   0  .100  .100  .200 
John Axford        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Homer Bailey       R  13   1   0   0   0   0   0   1   0   0   0  .077  .077  .077 
Joaquin Benoit     R   4   3   2   0   0   0   0   0   0   0   0  .750  .750 1.250 
Chad Bettis        R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Mitchell Boggs     R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Rex Brothers       L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Brooks Brown       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jonathan Broxton   R   6   1   0   1   0   0   0   1   0   0   0  .167  .167  .500 
David Buchanan     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
M. Bumgarner       L   7   4   0   0   1   1   0   1   1   0   0  .571  .667 1.000 
A.J. Burnett       R   6   1   0   1   0   0   0   2   0   0   0  .167  .167  .500 
Trevor Cahill      R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Chris Capuano      L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris Carpenter    R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Brett Cecil        L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Aroldis Chapman    L  12   3   0   0   0   0   0   5   0   0   0  .250  .250  .250 
Josh Collmenter    R   8   2   1   0   0   0   0   4   0   0   0  .250  .250  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bartolo Colon      R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Johnny Cueto       R  21   7   3   0   1   0   0   3   1   1   0  .333  .364  .619 
Justin De Fratus   R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jacob deGrom       R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jorge de la Rosa   L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ryan Dempster      R  10   3   1   0   0   0   0   3   0   0   0  .300  .300  .400 
A. DeSclafani      R   8   0   0   0   0   0   0   2   1   0   0  .000  .111  .000 
O. Despaigne       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jumbo Diaz         R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
R.A. Dickey        R  17   6   1   1   0   1   0   3   0   0   0  .353  .389  .529 
Zach Duke          L   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Marco Estrada      R  16   6   3   0   1   0   0   3   0   0   0  .375  .375  .750 
Dana Eveland       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Michael Fiers      R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Doug Fister        R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Yovani Gallardo    R  17   3   1   0   0   0   0   3   0   0   0  .176  .176  .235 
Jaime Garcia       L   6   0   0   0   0   0   0   3   0   0   1  .000  .000  .000 
Matt Garza         R  13   2   1   0   0   0   0   2   0   1   0  .154  .154  .231 
Dillon Gee         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ken Giles          R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gio Gonzalez       L  12   6   0   0   2   0   0   1   0   0   0  .500  .500 1.000 
Tom Gorzelanny     L   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Zack Greinke       R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Justin Grimm       R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Jeremy Guthrie     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
David Hale         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Cole Hamels        L   9   2   0   0   0   0   0   3   1   0   0  .222  .300  .222 
Jason Hammel       R  11   1   0   0   0   1   0   5   1   0   0  .091  .231  .091 
Brad Hand          L   9   1   1   0   0   0   0   1   0   0   0  .111  .111  .222 
J.A. Happ          L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Aaron Harang       R  11   3   0   0   0   0   0   1   0   0   0  .273  .273  .273 
Dan Haren          R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Mitch Harris       R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Kyle Hendricks     R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Daniel Hudson      R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Tim Hudson         R  11   1   0   0   1   1   0   3   0   0   0  .091  .167  .364 
Edwin Jackson      R   7   1   1   0   0   2   0   3   0   0   0  .143  .333  .286 
Jeremy Jeffress    R   8   2   0   0   0   0   0   1   1   0   0  .250  .333  .250 
Taylor Jungmann    R   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Joe Kelly          R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ian Kennedy        R   7   4   1   2   0   3   0   0   0   0   0  .571  .700 1.286 
Clayton Kershaw    L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Brandon Kintzler   R   5   2   1   0   1   0   0   0   0   0   0  .400  .400 1.200 
Tom Koehler        R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
John Lackey        R   6   2   1   0   0   0   0   0   0   1   0  .333  .333  .500 
Mike Leake         R  24   6   1   0   1   1   0   2   1   1   0  .250  .308  .417 
Sam LeCure         R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Jon Lester         L  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
Kameron Loe        R   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Kyle Lohse         R  11   4   1   0   0   0   0   0   0   0   1  .364  .333  .455 
Jordan Lyles       R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Lance Lynn         R  22   8   2   0   1   0   0   2   0   0   0  .364  .364  .591 
Tyler Lyons        L  15   6   1   1   0   0   0   0   0   0   0  .400  .400  .600 
Paul Maholm        L   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Seth Maness        R   9   3   1   0   0   0   0   2   0   0   0  .333  .333  .444 
Carlos Martinez    R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Tyler Matzek       L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Dustin McGowan     R   4   1   0   1   0   0   0   2   0   0   0  .250  .250  .750 
Jenrry Mejia       R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Wade Miley         L  11   1   0   0   0   0   0   0   0   0   0  .091  .091  .091 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shelby Miller      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Minor         L   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Jason Motte        R   8   2   0   0   1   0   0   0   0   0   0  .250  .250  .625 
Brett Myers        R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Chris Narveson     L   4   3   0   1   0   2   0   0   0   0   0  .750  .833 1.250 
Jimmy Nelson       R  11   2   0   0   0   0   0   4   1   0   0  .182  .250  .182 
Jon Niese          L  12   4   1   0   0   1   0   2   0   0   0  .333  .385  .417 
Ricky Nolasco      R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Vidal Nuno         L   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Scott Oberg        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Logan Ondrusek     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Sean O'Sullivan    R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Mike Pelfrey       R   6   4   0   0   0   0   0   0   0   0   0  .667  .667  .667 
Wily Peralta       R   8   3   0   0   0   1   0   2   0   0   0  .375  .444  .375 
Yusmeiro Petit     R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
David Price        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
F. Rodriguez       R   4   3   1   0   0   0   0   0   0   1   1  .750  .600 1.000 
F. Rodriguez       R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Wandy Rodriguez    L   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Mark Rogers        R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hector Rondon      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Trevor Rosenthal   R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Tyson Ross         R   6   1   0   0   0   0   0   0   1   0   0  .167  .286  .167 
Chris Rusin        L   9   4   1   0   0   0   0   1   1   0   0  .444  .500  .556 
James Russell      L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Hyun-Jin Ryu       L   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Marc Rzepczynski   L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Jeff Samardzija    R   4   2   0   0   0   0   0   0   0   1   1  .500  .400  .500 
