Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  24  12   1   0   0   1   0   0   0   0   0  .500  .520  .542 
Paul Abbott        R  21  10   1   0   2   4   0   3   0   0   0  .476  .560  .810 
Mark Acre          R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Jeremy Affeldt     L  15   3   0   0   0   1   0   4   0   0   0  .200  .250  .200 
Rick Aguilera      R  12   2   0   0   0   1   0   4   0   0   0  .167  .231  .167 
Jose Alberro       R   3   3   0   0   1   4   0   0   0   0   0 1.000 1.000 2.000 
Scott Aldred       L  16   5   3   0   1   2   0   3   0   0   0  .313  .389  .688 
Juan Alvarez       L   4   0   0   0   0   1   1   2   0   0   0  .000  .200  .000 
Wilson Alvarez     L  36   7   1   0   1  12   1   8   0   0   1  .194  .388  .306 
Brian Anderson     L  21   7   2   0   0   5   0   1   0   0   0  .333  .462  .429 
Kevin Appier       R  57  15   1   0   3   9   0  13   0   0   0  .263  .364  .439 
Rolando Arrojo     R  13   3   1   0   2   3   0   1   0   0   0  .231  .375  .769 
Bronson Arroyo     R  16   4   1   0   1   1   0   0   0   0   0  .250  .294  .500 
Paul Assenmacher   L   6   4   0   0   0   1   0   1   0   0   0  .667  .714  .667 
Pedro Astacio      R   6   2   1   0   0   2   0   0   0   0   0  .333  .500  .500 
Don August         R   4   3   0   1   0   0   0   1   0   0   0  .750  .750 1.250 
Steve Avery        L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Bobby Ayala        R  14   3   0   1   0   2   0   2   0   0   0  .214  .313  .357 
Danys Baez         R  11   2   1   0   0   1   0   3   0   0   0  .182  .250  .273 
James Baldwin      R  35  12   3   1   0   3   0   4   0   0   0  .343  .395  .486 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Ballard       L   3   1   1   0   0   0   0   0   0   0   1  .333  .250  .667 
Scott Bankhead     R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Willie Banks       R   8   2   0   0   0   2   0   3   0   0   0  .250  .400  .250 
Miguel Batista     R  14   3   2   0   1   3   0   0   0   0   0  .214  .353  .571 
Rick Bauer         R   6   2   1   0   0   1   0   2   0   0   0  .333  .429  .500 
Denny Bautista     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rod Beck           R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Josh Beckett       R   7   2   0   0   1   0   0   4   0   0   0  .286  .286  .714 
Erik Bedard        L  12   2   1   0   0   0   0   2   0   0   0  .167  .167  .250 
Tim Belcher        R  38   8   0   0   1   4   0   5   0   0   0  .211  .286  .289 
Rob Bell           R  18   9   2   0   2   0   0   2   0   0   0  .500  .500  .944 
Andy Benes         R   1   0   0   0   0   3   0   0   0   0   0  .000  .750  .000 
Armando Benitez    R   9   6   1   0   1   1   0   2   0   0   0  .667  .700 1.111 
