Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  13   3   1   0   0   2   0   5   0   0   0  .231  .333  .308 
Glenn Abbott       R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Ted Abernathy      R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Cy Acosta          R   3   0   0   0   0   1   0   1   0   1   0  .000  .250  .000 
Vic Albury         L  15   4   0   0   0   1   0   2   0   0   0  .267  .313  .267 
Doyle Alexander    R   8   3   0   0   0   1   0   1   0   0   0  .375  .444  .375 
Jerry Augustine    L   7   0   0   0   0   1   0   0   0   0   0  .000  .125  .000 
Stan Bahnsen       R   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
Steve Baker        R   4   3   0   0   0   1   0   0   0   0   0  .750  .800  .750 
Eddie Bane         L   3   1   0   0   0   1   0   0   0   0   1  .333  .400  .333 
Floyd Bannister    L  14   2   0   0   0   1   0   3   0   0   0  .143  .200  .143 
Steve Barber       L   4   1   0   0   1   1   1   2   0   0   0  .250  .400 1.000 
Jim Barr           R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Barr         L   3   0   0   0   0   1   0   1   0   0   1  .000  .200  .000 
Ross Baumgarten    L  19   5   0   0   0   0   0   4   0   0   0  .263  .263  .263 
Fred Beene         R   8   3   1   0   0   1   0   0   0   0   0  .375  .444  .500 
Jerry Bell         R   8   2   0   0   1   0   0   0   0   0   0  .250  .250  .625 
Jim Bibby          R  17   7   2   0   1   1   0   1   0   0   0  .412  .444  .706 
Doug Bird          R  11   1   0   0   0   0   0   2   0   0   0  .091  .091  .091 
Vida Blue          L  30   7   2   0   0   1   0   7   0   0   0  .233  .258  .300 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bert Blyleven      R  13   2   1   0   0   2   0   5   0   1   0  .154  .267  .231 
Bobby Bolin        R   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Dick Bosman        R  11   8   0   0   0   0   0   0   1   0   0  .727  .750  .727 
Tom Bradley        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ken Brett          L  24   9   4   0   1   2   0   3   0   0   0  .375  .423  .667 
Nelson Briles      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Pete Broberg       R  14   2   0   0   0   1   0   4   0   0   0  .143  .200  .143 
Jackie Brown       R  12   3   0   1   0   0   0   4   0   0   0  .250  .250  .417 
George Brunet      L   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Tom Burgmeier      L  14   3   0   0   0   1   1   2   0   0   0  .214  .267  .214 
Britt Burns        L   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Steve Busby        R  12   6   2   1   0   3   0   1   0   0   0  .500  .600  .833 
Bill Butler        L  11   2   1   0   0   0   0   7   0   0   0  .182  .182  .273 
Les Cain           L  12   5   0   0   0   2   0   3   1   0   0  .417  .533  .417 
Mike Caldwell      L  11   4   0   0   0   1   0   0   0   0   0  .364  .417  .364 
Bill Campbell      R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Bill Champion      R  17   3   0   0   0   2   0   0   0   0   0  .176  .263  .176 
Mark Clear         R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Reggie Cleveland   R  14   4   0   0   0   0   0   0   0   0   0  .286  .286  .286 
David Clyde        L   5   3   0   1   0   0   0   0   0   0   0  .600  .600 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Colborn        R  24   7   1   0   1   2   0   2   0   0   0  .292  .346  .458 
Joe Coleman        R  24   5   1   0   1   3   0   4   1   0   0  .208  .321  .375 
Ray Corbin         R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Mike Cuellar       L  64  18   2   1   2   4   0   5   1   0   1  .281  .329  .438 
Ray Culp           R  15   5   0   0   1   1   0   3   0   0   0  .333  .375  .533 
John Curtis        L  15   8   1   0   2   0   0   1   0   0   0  .533  .533 1.000 
Bruce Dal Canton   R  10   2   0   0   0   0   0   2   1   0   0  .200  .273  .200 
Joe Decker         R  13   4   2   0   0   2   0   3   0   0   0  .308  .400  .462 
Pat Dobson         R  32   5   1   0   0   1   0   6   0   0   0  .156  .182  .188 
Dick Drago         R  19   1   0   0   0   2   0   5   1   0   0  .053  .182  .053 
Steve Dunning      R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Dennis Eckersley   R  12   2   0   0   0   0   0   5   0   0   0  .167  .167  .167 
Ed Farmer          R   8   2   0   0   0   1   0   2   0   1   0  .250  .333  .250 
Ed Figueroa        R   5   0   0   0   0   1   0   0   0   0   1  .000  .143  .000 
Rollie Fingers     R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Eddie Fisher       R  11   5   0   0   0   0   0   1   0   0   1  .455  .417  .455 
Al Fitzmorris      R  12   6   2   0   0   2   0   1   0   0   0  .500  .571  .667 
Mike Flanagan      L  13   2   0   0   0   2   0   2   0   0   0  .154  .267  .154 
Terry Forster      L  11   3   0   0   0   1   1   1   0   0   0  .273  .333  .273 
Steve Foucault     R   8   1   0   0   0   1   1   2   0   0   1  .125  .200  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Frost         R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Woodie Fryman      L  14   1   0   0   0   0   0   3   0   0   0  .071  .071  .071 
Bill Gogolewski    R  10   3   1   0   0   2   0   3   0   0   0  .300  .417  .400 
Dave Goltz         R  13   5   0   0   0   0   0   1   0   0   0  .385  .385  .385 
Rich Gossage       R  11   1   0   0   0   0   0   5   0   0   0  .091  .091  .091 
