Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jeremy Affeldt     L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Matt Albers        R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Wilson Alvarez     L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Tony Armas         R  17   4   1   0   1   0   0   1   0   0   0  .235  .235  .471 
Bronson Arroyo     R  36   8   3   0   1   1   0   2   0   0   1  .222  .237  .389 
Pedro Astacio      R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Brandon Backe      R   9   5   0   0   0   0   0   1   0   0   0  .556  .556  .556 
Danys Baez         R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Brian Bannister    R   6   2   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Miguel Batista     R   6   4   0   1   0   0   0   0   0   0   0  .667  .667 1.000 
Josh Beckett       R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Joe Beimel         L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Matt Belisle       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Heath Bell         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jeff Bennett       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Kris Benson        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
R. Betancourt      R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chad Billingsley   R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Jeremy Bonderman   R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Borkowski     R   5   0   0   0   0   1   1   1   0   0   0  .000  .167  .000 
Bill Bray          L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dewon Brazelton    R   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Yhency Brazoban    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Brower         R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Jonathan Broxton   R   4   1   0   0   0   0   0   1   0   0   1  .250  .200  .250 
Brian Bruney       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Taylor Buchholz    R   7   0   0   0   0   1   0   0   0   0   0  .000  .125  .000 
Bryan Bullington   R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
M. Bumgarner       L   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
A.J. Burnett       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Sean Burnett       L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Jared Burton       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
David Bush         R  10   0   0   0   0   1   0   0   0   0   0  .000  .091  .000 
Tim Byrdak         L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Matt Cain          R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Matt Capps         R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Chris Capuano      L  21   5   1   0   0   1   0   4   0   0   0  .238  .273  .286 
Buddy Carlyle      R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Chris Carpenter    R  10   3   0   0   0   0   0   2   0   0   0  .300  .300  .300 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Giovanni Carrara   R  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Jhoulys Chacin     R   9   1   0   0   0   1   0   0   0   0   0  .111  .200  .111 
Shawn Chacon       R   8   2   1   0   0   0   0   0   0   1   0  .250  .250  .375 
Tyler Chatwood     R   6   5   0   0   0   0   0   0   0   0   0  .833  .833  .833 
Matt Chico         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brandon Claussen   L   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Roger Clemens      R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Todd Coffey        R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Josh Collmenter    R   7   1   0   0   0   0   0   0   0   0   1  .143  .125  .143 
Jose Contreras     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Aaron Cook         R  12   1   0   0   0   1   1   0   0   0   0  .083  .154  .083 
Chad Cordero       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
F. Cordero         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Lance Cormier      R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Rheal Cormier      L   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Kevin Correia      R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Juan Cruz          R   6   1   0   0   0   0   0   1   0   1   0  .167  .167  .167 
Johnny Cueto       R   6   0   0   0   0   2   0   1   0   0   1  .000  .222  .000 
Casey Daigle       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kyle Davies        R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Davis         L  11   2   0   0   0   2   0   1   0   0   0  .182  .308  .182 
Jason Davis        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Zach Day           R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Ryan Dempster      R  19   3   0   0   0   1   0   4   0   0   0  .158  .200  .158 
Elmer Dessens      R  10   2   1   0   1   0   0   1   0   0   0  .200  .200  .600 
R.A. Dickey        R   3   2   0   0   0   0   0   0   0   1   0  .667  .667  .667 
B. Duckworth       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Zach Duke          L  15   6   0   0   0   1   1   1   0   0   1  .400  .412  .400 
Adam Eaton         R  16   3   1   0   0   0   0   1   0   0   1  .188  .176  .250 
Joey Eischen       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Scott Elarton      R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Scott Eyre         L   6   1   0   0   0   2   1   1   0   0   0  .167  .375  .167 
Pedro Feliciano    L   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Nelson Figueroa    R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Josh Fogg          R  10   3   0   1   0   0   0   0   0   0   0  .300  .300  .500 
Casey Fossum       L   6   1   0   0   0   2   0   0   1   0   0  .167  .444  .167 
Jeff Francis       L  14   7   2   0   0   2   0   1   0   0   1  .500  .529  .643 
Ryan Franklin      R   2   0   0   0   0   3   1   1   0   0   0  .000  .600  .000 
Aaron Fultz        L   3   1   1   0   0   2   0   0   0   0   0  .333  .600  .667 
Eric Gagne         R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Yovani Gallardo    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Chad Gaudin        R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Geoff Geary        R   6   1   0   0   0   0   0   1   0   1   0  .167  .167  .167 
Dillon Gee         R   6   2   1   0   0   0   0   0   0   0   1  .333  .286  .500 
Justin Germano     R   7   2   1   1   0   1   0   0   0   0   0  .286  .375  .714 
Tom Glavine        L   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Mike Gonzalez      L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom Gordon         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom Gorzelanny     L  23   9   1   0   0   2   0   2   0   0   0  .391  .440  .435 
Mike Gosling       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
John Grabow        L   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Zack Greinke       R   8   5   1   0   0   2   0   1   0   0   0  .625  .700  .750 
Brad Halsey        L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Cole Hamels        L  11   3   0   0   0   1   0   3   0   0   0  .273  .333  .273 
Jason Hammel       R   7   3   0   0   0   2   0   1   0   0   0  .429  .556  .429 
Mike Hampton       L  10   3   1   0   0   2   1   2   0   0   0  .300  .417  .400 
Joel Hanrahan      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
J.A. Happ          L   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Aaron Harang       R  22   6   0   0   0   1   0   4   0   1   0  .273  .304  .273 
Dan Haren          R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
LaTroy Hawkins     R   6   2   0   1   0   0   0   1   0   1   0  .333  .333  .667 
