Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R  13   3   1   0   0   0   0   4   0   0   0  .231  .231  .308 
Tom Acker          R  20   5   0   0   3   8   0   1   0   0   0  .250  .464  .700 
Craig Anderson     R   7   2   1   0   0   3   0   1   0   0   0  .286  .500  .429 
Bob Anderson       R  35  10   1   1   2   9   0   5   0   0   0  .286  .432  .543 
John Andre         R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Johnny Antonelli   L  88  19   4   1   1  18   0  22   0   1   0  .216  .349  .318 
Gerry Arrigo       L   4   2   0   1   0   3   0   1   0   0   0  .500  .714 1.000 
Luis Arroyo        L  12   7   0   1   2   1   0   4   0   0   0  .583  .615 1.250 
Fred Baczewski     L  13   2   0   0   0   3   0   3   0   0   0  .154  .313  .154 
Jack Baldschun     R  20   7   3   0   1   9   1   4   0   0   0  .350  .552  .650 
Curt Barclay       R  17   4   0   0   2   2   0   0   0   0   0  .235  .316  .588 
Frank Barnes       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ed Bauta           R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Larry Bearnarth    R  13   3   0   1   0   3   2   1   0   0   0  .231  .375  .385 
Bo Belinsky        L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Dennis Bennett     L   9   3   0   0   1   1   0   3   1   0   0  .333  .455  .667 
Don Bessent        R   8   2   0   0   0   1   1   1   0   0   0  .250  .333  .250 
Joe Black          R  24   7   3   0   2   2   0   3   0   0   0  .292  .346  .667 
Steve Blass        R   8   3   1   0   0   1   0   1   0   0   0  .375  .444  .500 
Bob Blaylock       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bobby Bolin        R  42   8   1   0   3  19   5   7   0   0   0  .190  .443  .429 
John Boozer        R   9   3   0   0   1   1   0   0   0   0   1  .333  .364  .667 
Dave Boswell       R   5   0   0   0   0   2   0   2   0   0   0  .000  .286  .000 
Roger Bowman       L   7   3   0   0   1   1   0   1   0   0   0  .429  .500  .857 
Cloyd Boyer        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ralph Branca       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Al Brazle          L  22   8   0   0   3   1   0   7   0   1   0  .364  .391  .773 
Harry Brecheen     L  12   1   0   0   0   0   0   2   0   0   0  .083  .083  .083 
Jim Brewer         L  18   5   1   0   3   2   0   5   0   0   0  .278  .350  .833 
Marshall Bridges   L   4   3   1   0   2   1   0   1   0   0   0  .750  .800 2.500 
Nelson Briles      R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Ernie Broglio      R  49  12   0   2   1  14   0   8   0   0   0  .245  .413  .388 
Jim Brosnan        R  39  11   2   0   3   6   0   4   0   0   0  .282  .378  .564 
Hal Brown          R  24   5   0   0   2   1   0   6   0   0   0  .208  .240  .458 
Bob Bruce          R  36  10   3   0   3   8   0   6   0   0   0  .278  .409  .611 
Bob Buhl           R  72  22   3   0   5   7   0   8   0   0   0  .306  .367  .556 
Jim Bunning        R  41   5   2   0   0   9   3  11   0   0   0  .122  .280  .171 
Lew Burdette       R  25   8   4   0   1   2   0   3   0   0   0  .320  .370  .600 
Tom Butters        R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
John Buzhardt      R  25   9   0   0   2   4   0   0   0   0   0  .360  .448  .600 
