Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mickey Callaway    R   7   1   1   0   0   1   0   2   0   0   0  .143  .250  .286 
Shawn Camp         R   5   0   0   0   0   1   1   0   0   0   0  .000  .167  .000 
Fausto Carmona     R  30   7   1   0   1   2   0   4   0   0   1  .233  .273  .367 
Chris Carpenter    R  11   3   0   0   0   3   0   3   0   0   0  .273  .429  .273 
Carlos Carrasco    R   3   3   0   0   1   2   0   0   0   0   0 1.000 1.000 2.000 
D.J. Carrasco      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hector Carrasco    R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Lance Carter       R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Santiago Casilla   R   2   0   0   0   0   2   1   1   0   0   1  .000  .400  .000 
Frank Castillo     R  13   1   0   0   0   0   0   4   0   0   0  .077  .077  .077 
Gustavo Chacin     L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Shawn Chacon       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joba Chamberlain   R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Bruce Chen         L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Brandon Claussen   L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Roger Clemens      R  27   8   0   0   0   2   0   4   0   1   0  .296  .345  .296 
Bartolo Colon      R  27  10   3   0   3   3   0   8   0   1   0  .370  .433  .815 
David Cone         R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Jose Contreras     R  46  16   0   1   3  10   1   1   0   1   0  .348  .464  .587 
Tim Corcoran       R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
F. Cordero         R   8   2   1   0   0   1   0   2   0   0   1  .250  .300  .375 
Neal Cotts         L   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Jesse Crain        R  16   4   1   0   0   6   3   2   0   0   0  .250  .455  .313 
John Danks         L  16   7   1   0   0   2   0   4   0   0   0  .438  .500  .500 
Kyle Davies        R  16   6   3   0   1   4   0   3   0   0   0  .375  .500  .750 
Doug Davis         L  17   6   1   0   0   0   0   2   0   0   0  .353  .353  .412 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Davis        R  16   5   0   0   0   3   0   4   0   0   0  .313  .421  .313 
Jorge de la Rosa   L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Elmer Dessens      R   3   1   1   0   0   2   1   0   0   0   0  .333  .600  .667 
R.A. Dickey        R  13   3   1   0   1   3   0   0   0   0   0  .231  .375  .538 
Scott Dohmann      R   4   1   0   0   0   1   0   3   0   0   0  .250  .400  .250 
Brendan Donnelly   R  11   2   0   0   1   1   0   2   0   0   0  .182  .250  .455 
Ryan Drese         R  11   3   0   0   1   1   0   2   0   0   0  .273  .333  .545 
Travis Driskill    R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Eric DuBose        L   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
J. Duchscherer     R  17   3   0   0   0   1   0   3   0   0   0  .176  .222  .176 
B. Duckworth       R  10   3   2   0   0   1   0   3   0   0   0  .300  .364  .500 
Brian Duensing     L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Chad Durbin        R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Adam Eaton         R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Scott Elarton      R  12   6   0   0   2   2   0   3   0   0   0  .500  .571 1.000 
Robert Ellis       R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Alan Embree        L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Scott Erickson     R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Kelvim Escobar     R  15   4   1   0   0   1   0   1   0   0   1  .267  .294  .333 
Shawn Estes        L   7   3   0   0   0   3   0   1   0   0   0  .429  .600  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Willie Eyre        R   4   0   0   0   0   1   0   0   0   0   1  .000  .167  .000 
Kyle Farnsworth    R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Scott Feldman      R   9   4   0   0   0   3   0   1   0   0   0  .444  .583  .444 
Nate Field         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Tony Fiore         R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Gavin Floyd        R  28  11   0   0   1   4   0   7   0   0   0  .393  .469  .500 
Casey Fossum       L  14   7   2   0   1   1   0   1   0   0   0  .500  .533  .857 
Keith Foulke       R  11   3   1   1   0   1   0   1   0   0   0  .273  .333  .545 
Jeff Francis       L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ryan Franklin      R   5   1   0   0   0   3   0   1   0   0   0  .200  .500  .200 
Jason Frasor       R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Aaron Fultz        L   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Freddy Garcia      R  39  10   0   0   1   4   0   8   0   0   0  .256  .326  .333 
Jon Garland        R  42  15   4   0   0   6   0   6   0   0   0  .357  .438  .452 
Matt Garza         R  12   1   0   0   0   5   1   4   0   0   0  .083  .353  .083 
Chad Gaudin        R   7   2   0   2   0   2   1   0   0   0   0  .286  .444  .857 
Chris George       L  12   3   1   1   0   0   0   1   0   0   0  .250  .250  .500 
Gary Glover        R   5   4   0   2   0   0   0   1   0   0   1  .800  .667 1.600 
Ryan Glynn         R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jimmy Gobble       L  14   2   2   0   0   1   0   2   0   0   0  .143  .200  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Geremi Gonzalez    R   6   3   0   1   0   1   0   1   0   0   0  .500  .571  .833 
Tom Gordon         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Sean Green         R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Kevin Gregg        R  11   0   0   0   0   2   0   3   0   0   0  .000  .154  .000 
Zack Greinke       R  34   7   1   1   0   5   1   8   0   0   0  .206  .308  .294 
Buddy Groom        L   4   1   0   0   0   0   0   2   0   1   0  .250  .250  .250 
Eddie Guardado     L   5   1   0   0   0   0   0   0   1   0   0  .200  .333  .200 
Matt Guerrier      R  13   4   0   0   0   3   0   2   1   0   0  .308  .471  .308 
Jeremy Guthrie     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
John Halama        L   5   2   0   1   0   1   1   0   0   0   0  .400  .500  .800 
Roy Halladay       R  26   3   1   0   0   1   0   4   0   0   0  .115  .148  .154 
Brad Halsey        L   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Joey Hamilton      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Chris Hammond      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Hampton       L   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Aaron Harang       R  10   0   0   0   0   2   0   4   0   0   0  .000  .167  .000 
Rich Harden        R  11   3   1   1   0   1   0   2   0   1   0  .273  .333  .545 
Dan Haren          R  18   3   1   0   0   3   1   3   0   0   0  .167  .286  .222 
Travis Harper      R  10   1   0   0   0   1   0   2   0   0   0  .100  .182  .100 
Matt Harrison      L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
S. Hasegawa        R   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
LaTroy Hawkins     R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Rick Helling       R  10   4   1   0   1   1   0   2   0   0   0  .400  .455  .800 
Mark Hendrickson   L   8   4   2   0   0   1   0   1   0   0   0  .500  .556  .750 
Pat Hentgen        R   8   2   0   0   0   0   0   1   0   0   1  .250  .222  .250 
Felix Heredia      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gil Heredia        R  17   6   0   1   1   1   0   2   0   0   0  .353  .389  .647 
Livan Hernandez    R   9   3   1   0   0   2   0   2   0   0   0  .333  .455  .444 
Felix Hernandez    R  19   4   1   0   0   5   1   2   0   0   0  .211  .375  .263 
O. Hernandez       R  21   2   0   0   1   3   0   4   0   0   0  .095  .208  .238 
R. Hernandez       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
R. Hernandez       R  18   9   0   0   1   1   0   1   1   0   0  .500  .550  .667 
Luke Hochevar      R  18   6   0   0   2   1   0   2   0   0   0  .333  .368  .667 
Chris Holt         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
J.P. Howell        L   7   2   0   1   1   0   0   1   0   0   0  .286  .286 1.000 
Bob Howry          R   5   3   0   0   0   0   0   1   0   1   0  .600  .600  .600 
Daniel Hudson      R   2   0   0   0   0   1   0   1   0   0   1  .000  .250  .000 
Luke Hudson        R   4   2   1   1   0   0   0   0   0   0   0  .500  .500 1.250 
Tim Hudson         R  37  12   3   1   0   3   1   7   0   1   0  .324  .375  .459 
David Huff         L   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Phil Hughes        R   7   2   0   0   1   1   0   0   0   0   0  .286  .375  .714 
J. Isringhausen    R   4   2   1   0   0   2   1   1   0   0   0  .500  .667  .750 
Edwin Jackson      R  17   6   2   0   1   1   0   5   0   0   0  .353  .389  .647 
Chuck James        L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Kevin Jarvis       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Bobby Jenks        R   9   1   0   0   0   2   1   2   0   0   0  .111  .273  .111 
Jason Jennings     R   7   3   0   0   0   2   0   0   0   0   0  .429  .556  .429 
Jason Johnson      R  14   7   0   0   0   1   0   1   0   0   0  .500  .533  .500 
Randy Johnson      L   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
Bobby Jones        R   8   2   1   0   1   0   0   0   0   0   1  .250  .222  .750 
Jorge Julio        R   3   2   2   0   0   1   1   0   0   0   0  .667  .750 1.333 
Scott Kazmir       L  10   1   0   0   0   1   0   4   0   0   0  .100  .182  .100 
Ian Kennedy        R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Joe Kennedy        L   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Matt Kinney        R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Billy Koch         R   5   4   2   0   0   0   0   0   0   1   0  .800  .800 1.200 
John Lackey        R  28   6   2   0   0   2   0   7   0   0   0  .214  .267  .286 
Aaron Laffey       L   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Brandon League     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Cliff Lee          L  30   6   3   0   1   1   0   6   1   0   0  .200  .250  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Lee          R   3   2   1   0   0   1   0   0   0   0   1  .667  .600 1.000 
Al Levine          R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Colby Lewis        R  15   5   0   0   0   5   0   3   1   0   0  .333  .524  .333 
Jensen Lewis       R   6   1   1   0   0   1   0   1   0   0   0  .167  .286  .333 
Cory Lidle         R  12   3   0   0   0   1   0   3   0   0   0  .250  .308  .250 
Jon Lieber         R  10   3   0   1   0   0   0   2   0   0   0  .300  .300  .500 
Ted Lilly          L  22   4   0   0   0   2   0   7   0   2   0  .182  .250  .182 
Jose Lima          R  17   1   0   1   0   0   0   0   0   0   1  .059  .056  .176 
Scott Linebrink    R   4   3   0   0   2   1   0   0   0   0   0  .750  .800 2.250 
F. Liriano         L  18   5   2   1   0   0   0   4   0   0   0  .278  .278  .500 
Wes Littleton      R   2   1   0   0   1   2   0   1   0   0   1  .500  .600 2.000 
Esteban Loaiza     R  16  11   2   0   1   0   0   1   0   0   0  .688  .688 1.000 
Kameron Loe        R   4   1   0   0   0   0   0   1   0   0   1  .250  .200  .250 
Boone Logan        L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Kyle Lohse         R  29  13   2   0   3   6   0   2   0   0   0  .448  .543  .828 
Braden Looper      R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rodrigo Lopez      R   7   4   2   0   1   1   0   2   0   0   0  .571  .625 1.286 
Derek Lowe         R  19   5   0   0   0   1   0   0   0   1   0  .263  .300  .263 
Sean Lowe          R   6   2   0   0   0   1   0   2   0   1   0  .333  .429  .333 
Mark Lowe          R   7   5   1   0   1   1   0   1   0   0   0  .714  .750 1.286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ruddy Lugo         R   5   0   0   0   0   0   0   0   1   0   0  .000  .167  .000 
Brandon Lyon       R   4   3   0   1   0   0   0   1   0   0   0  .750  .750 1.250 
Mike MacDougal     R   9   2   1   0   0   1   0   1   0   0   0  .222  .300  .333 
Ron Mahay          L  12   3   0   1   1   0   0   1   0   0   0  .250  .250  .667 
Pat Mahomes        R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Shaun Marcum       R   9   3   1   0   0   0   0   0   1   0   0  .333  .400  .444 
Mike Maroth        L  10   4   1   0   1   1   0   0   0   0   0  .400  .455  .800 
Damaso Marte       L   6   2   1   0   0   0   0   2   0   0   1  .333  .286  .500 
Pedro Martinez     R  22   7   0   0   0   0   0   9   0   0   0  .318  .318  .318 
T.J. Mathews       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
D. Matsuzaka       R  11   2   0   0   1   2   0   2   0   0   0  .182  .308  .455 
Darrell May        L  20   7   0   1   2   1   0   1   0   0   0  .350  .381  .750 
Joe Mays           R  19   5   0   0   0   1   0   1   0   0   0  .263  .300  .263 
Brandon McCarthy   R  12   1   0   0   0   0   0   3   0   0   0  .083  .083  .083 
Seth McClung       R   8   2   2   0   0   1   0   1   0   0   0  .250  .333  .500 
Dustin McGowan     R   6   3   2   0   0   1   0   0   0   0   0  .500  .571  .833 
Brian Meadows      R   9   2   2   0   0   0   0   2   0   0   0  .222  .222  .444 
Gil Meche          R  31   8   3   0   0   3   1   6   0   0   0  .258  .324  .355 
Jim Mecir          R   1   0   0   0   0   4   0   0   0   0   0  .000  .800  .000 
Luis Mendoza       R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ramiro Mendoza     R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Jose Mercedes      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Chris Michalak     L   6   4   1   0   1   1   0   0   0   0   0  .667  .714 1.333 
Matt Miller        R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Kevin Millwood     R  25   3   0   0   0   2   0   8   0   0   0  .120  .185  .120 
Eric Milton        L   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
Brian Moehler      R   5   3   1   0   0   1   0   1   0   0   0  .600  .667  .800 
Brandon Morrow     R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
G. Moscoso         R   5   3   0   0   1   2   0   0   0   0   0  .600  .714 1.200 
Jamie Moyer        L   9   2   1   0   1   0   0   0   0   0   0  .222  .222  .667 
Edward Mujica      R   3   2   1   1   0   0   0   0   0   0   1  .667  .500 1.667 
Mark Mulder        L  17   5   0   0   0   1   0   7   0   0   0  .294  .333  .294 
Terry Mulholland   L  13   3   0   0   0   1   0   1   1   0   0  .231  .333  .231 
Mike Mussina       R  33   8   1   0   1   1   0  11   0   0   1  .242  .257  .364 
Aaron Myette       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Charles Nagy       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joe Nathan         R  14   3   2   0   0   4   0   4   0   0   0  .214  .389  .357 
Denny Neagle       L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Pat Neshek         R   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429 
Michael Neu        R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Niemann       R   5   1   0   0   0   1   1   1   0   0   0  .200  .333  .200 
C.J. Nitkowski     L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Hideo Nomo         R  13   3   2   0   0   0   0   3   0   0   0  .231  .231  .385 
Leo Nunez          R  11   3   0   0   0   1   0   1   0   0   0  .273  .333  .273 
Alexi Ogando       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tomo Ohka          R  11   3   1   0   0   1   0   1   0   0   0  .273  .333  .364 
Ross Ohlendorf     R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Hideki Okajima     L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Darren Oliver      L  16   2   1   0   0   1   0   3   0   0   0  .125  .176  .188 
Ramon Ortiz        R  27   7   1   0   0   3   0   2   0   0   0  .259  .333  .296 
Russ Ortiz         R   5   2   1   0   0   2   0   1   0   0   0  .400  .571  .600 
Antonio Osuna      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Akinori Otsuka     R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Vicente Padilla    R  14   3   1   0   1   3   0   5   0   0   0  .214  .353  .500 
Matt Palmer        R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
J. Papelbon        R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Chan Ho Park       R  17   5   1   0   0   1   0   4   0   0   1  .294  .316  .353 
Jim Parque         L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
John Parrish       L   7   3   0   0   0   1   0   3   0   0   0  .429  .500  .429 
Carl Pavano        R  19   0   0   0   0   1   0   5   0   0   1  .000  .048  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jake Peavy         R  15   1   0   0   0   0   0   4   0   0   0  .067  .067  .067 
Hayden Penn        R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Brad Penny         R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Joel Peralta       R   9   4   2   0   0   3   1   0   0   0   0  .444  .583  .667 
Troy Percival      R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Chris Perez        R   5   2   2   0   0   0   0   1   0   0   0  .400  .400  .800 
Odalis Perez       L   4   3   0   0   0   1   0   0   0   0   0  .750  .800  .750 
Rafael Perez       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Matt Perisho       L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Glen Perkins       L  10   5   2   0   1   2   0   1   0   0   0  .500  .583 1.000 
Mark Petkovsek     R   4   1   0   1   0   1   0   1   0   1   0  .250  .400  .750 
Andy Pettitte      L  26  10   1   0   0   2   1   7   0   1   0  .385  .429  .423 
Adam Pettyjohn     L   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Joel Pineiro       R  14   5   2   0   0   1   0   1   0   0   0  .357  .400  .500 
Cliff Politte      R   5   3   0   0   1   1   0   0   0   0   0  .600  .667 1.200 
Sidney Ponson      R  13   3   1   0   0   0   0   0   0   1   0  .231  .231  .308 
Lou Pote           R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Jay Powell         R   5   3   3   0   0   1   0   0   0   0   0  .600  .667 1.200 
Brian Powell       R   6   2   0   1   0   0   0   1   0   0   0  .333  .333  .667 
Scott Proctor      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Luke Prokopec      R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
David Purcey       L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
J.J. Putz          R   8   2   0   0   0   1   0   1   0   1   0  .250  .333  .250 
Paul Quantrill     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Brad Radke         R  31  13   5   0   1   5   1   6   0   0   2  .419  .474  .677 
Erasmo Ramirez     L   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Horacio Ramirez    L   3   1   0   0   0   1   0   0   0   0   1  .333  .400  .333 
Ramon Ramirez      R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Pat Rapp           R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Darrell Rasner     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jon Rauch          R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Mark Redman        L  20   9   2   1   0   2   0   0   1   0   0  .450  .522  .650 
Rick Reed          R  16   1   0   0   0   0   0   5   0   0   0  .063  .063  .063 
Dan Reichert       R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Chris Reitsma      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Bryan Rekar        R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Dennys Reyes       L   9   3   0   0   0   1   0   1   0   0   0  .333  .400  .333 
Alberto Reyes      R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Juan Rincon        R  14   6   1   0   1   0   0   3   0   0   0  .429  .429  .714 
Ricardo Rincon     L   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Riske        R  15   3   0   0   0   2   1   6   0   0   0  .200  .294  .200 
Mariano Rivera     R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Willis Roberts     R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
F. Rodriguez       R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Kenny Rogers       L  27   9   3   0   0   2   0   4   0   0   0  .333  .379  .444 
J.C. Romero        L   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
R. Rowland-Smith   L   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Josh Rupe          R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
