Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   7   2   0   0   0   0   0   2   0   1   0  .286  .286  .286 
Gerry Arrigo       L   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Jack Baldschun     R   3   0   0   0   0   1   0   1   1   0   0  .000  .400  .000 
Steve Barber       L   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Jack Billingham    R  10   2   1   0   0   0   0   2   0   0   0  .200  .200  .300 
Wade Blasingame    L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Steve Blass        R  21   4   0   0   1   1   1   3   0   1   0  .190  .227  .333 
Jim Brewer         L   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Nelson Briles      R  15   2   0   0   1   1   0   4   1   0   0  .133  .235  .333 
Jim Britton        R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Ron Bryant         L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Jim Bunning        R  12   1   1   0   0   1   0   4   0   0   0  .083  .154  .167 
Don Cardwell       R   7   2   1   0   0   0   0   1   0   1   1  .286  .250  .429 
Steve Carlton      L  24   6   1   0   1   3   0   3   0   1   1  .250  .321  .417 
Clay Carroll       R   9   2   0   0   0   1   0   2   0   0   0  .222  .300  .222 
Bill Champion      R  12   7   1   0   0   0   0   2   0   0   0  .583  .583  .667 
Reggie Cleveland   R   6   3   0   0   1   0   0   2   0   0   0  .500  .500 1.000 
Tony Cloninger     R   8   3   2   0   0   1   0   3   0   0   0  .375  .444  .625 
Danny Coombs       L   6   0   0   0   0   2   1   2   0   0   0  .000  .250  .000 
Mike Corkins       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
George Culver      R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
John Cumberland    L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
