Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Darrel Akerfelds   R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Larry Andersen     R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Paul Assenmacher   L   4   4   1   0   0   2   1   0   0   1   0 1.000 1.000 1.250 
Steve Avery        L  32   8   1   0   1   2   0   3   0   1   0  .250  .294  .375 
Floyd Bannister    L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brian Barnes       L   9   0   0   0   0   1   0   2   0   1   0  .000  .100  .000 
Rod Beck           R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Steve Bedrosian    R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Stan Belinda       R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Andy Benes         R  12   4   0   0   0   1   0   1   0   0   0  .333  .385  .333 
Buddy Black        L  24   6   0   0   0   1   0   1   0   0   0  .250  .280  .250 
Joe Boever         R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Kent Bottenfield   R   3   0   0   0   0   2   0   0   0   1   0  .000  .400  .000 
Jeff Brantley      R   6   1   0   0   0   2   0   2   0   0   0  .167  .375  .167 
Tom Browning       L  37  11   1   0   0   1   0   4   0   1   0  .297  .316  .324 
John Burkett       R   7   3   0   0   0   2   0   1   0   0   0  .429  .556  .429 
Tom Candiotti      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Steve Carlton      L   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Don Carman         L   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Norm Charlton      L  13   3   2   0   0   2   0   1   0   0   0  .231  .333  .385 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Clancy         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Roger Clemens      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Pat Clements       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pat Combs          L   9   4   1   0   0   2   0   2   0   0   0  .444  .545  .556 
David Cone         R  12   2   2   0   0   0   0   4   0   0   0  .167  .167  .333 
Dennis Cook        L   5   2   0   0   0   0   0   0   0   1   0  .400  .400  .400 
Rheal Cormier      L  16   5   0   0   0   0   0   3   0   1   0  .313  .313  .313 
Ron Darling        R   5   4   0   0   1   0   0   0   0   0   0  .800  .800 1.400 
Danny Darwin       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mark Davis         L   6   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Jose De Jesus      R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Jose DeLeon        R   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
