Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Abbott        R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Juan Acevedo       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jeremy Affeldt     L   9   5   2   1   0   1   0   0   0   0   0  .556  .600 1.000 
Wilson Alvarez     L   3   2   1   0   1   1   0   0   0   0   0  .667  .750 2.000 
Kevin Appier       R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Bronson Arroyo     R  12   2   1   0   0   0   0   3   0   0   0  .167  .167  .250 
Scott Atchison     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Brandon Backe      R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Danys Baez         R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
James Baldwin      R   8   3   0   1   0   0   0   2   1   0   0  .375  .444  .625 
Miguel Batista     R   4   2   0   0   2   0   0   0   0   0   0  .500  .500 2.000 
Josh Beckett       R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Erik Bedard        L  11   4   2   1   0   0   0   2   0   0   0  .364  .364  .727 
Matt Belisle       R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Joe Blanton        R  12   3   0   0   1   0   0   1   0   0   0  .250  .250  .500 
Jeremy Bonderman   R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Joe Borowski       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chad Bradford      R  12   5   1   0   0   0   0   0   2   0   0  .417  .500  .500 
Dewon Brazelton    R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Kevin Brown        R   7   2   2   0   0   1   0   0   0   0   0  .286  .375  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Taylor Buchholz    R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Mark Buehrle       L  26   8   2   0   2   3   1   1   0   0   0  .308  .379  .615 
Ambiorix Burgos    R   4   1   0   0   0   0   0   1   1   0   0  .250  .400  .250 
Paul Byrd          R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Daniel Cabrera     R  11   2   1   0   0   3   0   2   0   0   0  .182  .357  .273 
Kiko Calero        R   6   3   0   0   1   0   0   2   0   0   0  .500  .500 1.000 
Chris Carpenter    R   5   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
D.J. Carrasco      R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Lance Carter       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Gustavo Chacin     L   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Shawn Chacon       R  11   2   1   0   0   0   0   2   0   0   0  .182  .182  .273 
Bruce Chen         L   6   3   0   0   1   2   0   0   0   0   0  .500  .625 1.000 
Vinnie Chulk       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Roger Clemens      R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Matt Clement       R  13   5   1   0   1   1   0   3   1   0   0  .385  .467  .692 
Bartolo Colon      R  22   6   1   0   1   1   0   2   0   0   0  .273  .304  .455 
Jose Contreras     R   4   1   0   0   0   1   0   3   0   0   0  .250  .400  .250 
Aaron Cook         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jesse Crain        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Doug Creek         L   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Davis         L   3   2   0   1   1   1   0   0   0   0   0  .667  .750 2.333 
Brendan Donnelly   R   7   4   2   0   0   0   0   0   0   0   0  .571  .571  .857 
Octavio Dotel      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
J. Duchscherer     R   8   1   0   0   1   0   0   0   0   0   0  .125  .125  .500 
Zach Duke          L  13   4   0   0   0   0   0   1   0   0   0  .308  .308  .308 
Scott Elarton      R   9   3   2   0   1   0   0   0   1   0   0  .333  .400  .889 
Kelvim Escobar     R  13   2   0   0   0   0   0   2   0   0   0  .154  .154  .154 
