Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shawn Boskie       R   6   3   1   0   1   0   0   0   0   0   0  .500  .500 1.167 
Ricky Bottalico    R   6   2   0   0   0   2   0   1   0   0   0  .333  .500  .333 
Kent Bottenfield   R  14   2   0   0   1   1   1   2   0   0   0  .143  .200  .357 
Jeff Brantley      R  11   3   0   0   0   0   0   0   0   0   0  .273  .273  .273 
Jamie Brewington   R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Doug Brocail       R  19   5   2   0   0   0   0   0   0   0   0  .263  .263  .368 
Chris Brock        R   6   3   1   0   1   1   0   0   0   0   0  .500  .571 1.167 
Kevin Brown        R  24   5   0   0   0   0   0   5   1   0   0  .208  .240  .208 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Browning       L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mark Buehrle       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Bullinger      R   9   3   0   0   0   1   0   2   0   0   0  .333  .400  .333 
Dave Burba         R  25   8   1   0   0   4   0   5   0   0   0  .320  .414  .360 
John Burkett       R  22   8   1   0   0   3   0   1   0   0   1  .364  .423  .409 
Mike Busby         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Paul Byrd          R   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jose Cabrera       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Tom Candiotti      R  30   8   5   0   1   2   0   3   0   0   0  .267  .313  .533 
Hector Carrasco    R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Frank Castillo     R  22   7   0   0   0   1   0   4   2   0   0  .318  .400  .318 
J. Christiansen    L   7   3   1   0   0   2   1   1   0   0   0  .429  .556  .571 
Mark Clark         R  19   4   0   0   1   0   0   1   0   1   0  .211  .211  .368 
Roger Clemens      R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Matt Clement       R   9   3   1   0   0   1   0   0   1   0   0  .333  .455  .444 
Brad Clontz        R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Bartolo Colon      R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Steve Cooke        L  20   4   2   0   0   2   0   3   0   0   0  .200  .273  .300 
F. Cordova         R   9   3   1   0   0   2   0   3   0   0   0  .333  .455  .444 
Rheal Cormier      L   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Crabtree       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Omar Daal          L  17   9   2   0   2   0   0   0   0   0   0  .529  .529 1.000 
Danny Darwin       R   8   2   2   0   0   0   0   0   1   0   0  .250  .333  .500 
Doug Davis         L  12   2   0   0   1   0   0   2   0   0   0  .167  .167  .417 
Rich DeLucia       R   5   3   0   1   0   0   0   0   0   0   0  .600  .600 1.000 
Ryan Dempster      R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Elmer Dessens      R   9   4   1   0   0   0   0   0   0   0   0  .444  .444  .556 
Mark Dewey         R   9   1   0   0   0   1   0   1   0   0   0  .111  .200  .111 
Jerry DiPoto       R   6   3   0   0   0   3   0   0   0   0   1  .500  .600  .500 
Octavio Dotel      R   5   0   0   0   0   1   0   1   0   1   0  .000  .167  .000 
Jim Dougherty      R   3   1   1   0   0   2   0   0   0   0   0  .333  .600  .667 
Doug Drabek        R  27   8   0   0   2   1   0   2   0   0   1  .296  .310  .519 
Darren Dreifort    R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Adam Eaton         R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Dennis Eckersley   R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Joey Eischen       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Scott Elarton      R  10   6   4   0   0   0   0   0   0   0   0  .600  .600 1.000 
Alan Embree        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
John Ericks        R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Shawn Estes        L  26   8   1   0   0   3   0   3   0   0   1  .308  .367  .346 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Farnsworth    R   3   1   0   0   0   1   0   0   0   1   0  .333  .500  .333 
Alex Fernandez     R  10   1   0   0   0   0   0   2   0   1   0  .100  .100  .100 
Sid Fernandez      L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
O. Fernandez       R  16   5   1   0   0   1   0   2   0   0   0  .313  .353  .375 
Bryce Florie       R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Kevin Foster       R  11   1   1   0   0   0   0   1   1   0   0  .091  .167  .182 
John Franco        L  12   3   1   0   0   1   1   5   0   0   0  .250  .308  .333 
John Frascatore    R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Marvin Freeman     R  13   2   0   0   0   2   0   3   1   0   0  .154  .313  .154 
Freddy Garcia      R   7   1   0   0   0   2   0   2   0   0   0  .143  .333  .143 
Ramon Garcia       R   6   4   0   0   1   1   0   0   0   0   0  .667  .714 1.167 
Mark Gardner       R  25   8   4   0   1   4   0   3   0   0   0  .320  .414  .600 
Tom Glavine        L  50  11   1   0   0   4   0   3   0   2   0  .220  .278  .240 
Wayne Gomes        R   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Geremi Gonzalez    R   5   3   1   0   0   1   0   0   0   0   0  .600  .667  .800 
Dwight Gooden      R   5   3   2   0   0   0   0   0   0   1   0  .600  .600 1.000 
Jim Gott           R   9   2   1   0   0   1   0   1   0   0   0  .222  .300  .333 
Mike Grace         R   7   2   1   0   1   0   0   0   1   1   0  .286  .375  .857 
Tyler Green        R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Tommy Greene       R  12   3   2   0   0   0   0   2   1   0   0  .250  .308  .417 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Buddy Groom        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kevin Gross        R  14   4   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Jose Guzman        R  10   4   0   0   0   2   0   3   0   0   0  .400  .500  .400 
John Habyan        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
John Halama        L   7   1   0   0   0   0   0   2   0   1   1  .143  .125  .143 
Joey Hamilton      R  23   2   0   0   0   0   0   5   1   1   1  .087  .120  .087 
Chris Hammond      L  15   5   2   0   0   1   0   2   0   0   1  .333  .353  .467 
Mike Hampton       L  15   3   1   0   0   4   0   4   0   0   0  .200  .368  .267 
Mike Harkey        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Pete Harnisch      R  28   5   0   0   0   0   0   4   0   0   0  .179  .179  .179 
Travis Harper      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Greg Harris        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Gene Harris        R   2   0   0   0   0   1   0   1   0   1   0  .000  .333  .000 
S. Hasegawa        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rick Helling       R  16   1   0   0   0   2   0   6   0   1   0  .063  .167  .063 
Butch Henry        L   7   1   0   0   1   1   0   1   0   0   0  .143  .250  .571 
Doug Henry         R  11   3   0   0   1   1   0   1   0   0   0  .273  .333  .545 
Pat Hentgen        R  11   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gil Heredia        R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Livan Hernandez    R  18   4   0   0   1   0   0   3   0   0   0  .222  .222  .389 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Xavier Hernandez   R   8   3   1   0   1   2   0   2   0   0   0  .375  .500  .875 
O. Hernandez       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Orel Hershiser     R  22   6   2   0   2   0   0   2   1   0   1  .273  .292  .636 
Greg Hibbard       L   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bryan Hickerson    L   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Ken Hill           R   7   4   0   0   0   0   0   1   0   0   0  .571  .571  .571 
Eric Hillman       L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
S. Hitchcock       L  10   1   0   0   0   2   0   3   1   0   0  .100  .308  .100 
Trevor Hoffman     R  16   2   0   0   0   1   0   1   0   0   0  .125  .176  .125 
Darren Holmes      R  11   6   1   0   1   2   0   1   0   0   0  .545  .615  .909 
Chris Holt         R  11   4   1   0   0   1   0   2   0   1   0  .364  .417  .455 
John Hope          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Charlie Hough      R   9   6   2   0   0   1   0   0   0   0   0  .667  .700  .889 
Mark Hutton        R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
J. Isringhausen    R  21   7   0   0   2   2   0   5   0   0   0  .333  .391  .619 
Danny Jackson      L  14   3   0   0   0   2   0   2   0   0   0  .214  .313  .214 
Michael Jackson    R   5   0   0   0   0   1   0   1   1   0   0  .000  .286  .000 
Jason Jacome       L   3   2   0   0   1   1   0   0   0   0   1  .667  .600 1.667 
Kevin Jarvis       R   9   2   2   0   0   0   0   1   0   0   0  .222  .222  .444 
Jason Johnson      R   9   4   1   0   2   0   0   0   0   0   0  .444  .444 1.222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Randy Johnson      L  16   3   0   0   0   2   0   7   0   0   0  .188  .278  .188 
John Johnstone     R   8   2   0   1   0   0   0   1   0   1   0  .250  .250  .500 
Doug Jones         R  11   4   0   0   0   0   0   1   0   1   0  .364  .364  .364 
Bobby Jones        R  32   8   1   0   0   2   0   4   1   2   0  .250  .314  .281 
Todd Jones         R  10   0   0   0   0   2   1   0   0   0   0  .000  .167  .000 
Jeff Juden         R   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Scott Karl         L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Darryl Kile        R  27   5   1   0   0   4   0   5   0   0   0  .185  .290  .222 
Curtis King        R   5   1   0   0   0   0   0   1   1   0   0  .200  .333  .200 
Mark Langston      L   6   3   2   0   0   0   0   0   0   0   0  .500  .500  .833 
Andy Larkin        R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Al Leiter          L  28   8   3   0   1   1   0   4   0   0   0  .286  .310  .500 
Mark Leiter        R  18   5   3   0   0   1   0   4   0   0   0  .278  .316  .444 
Curt Leskanic      R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Richie Lewis       R   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429 
Cory Lidle         R   8   0   0   0   0   1   0   3   0   0   0  .000  .111  .000 
Jon Lieber         R  35  11   5   0   2   0   0   4   0   0   0  .314  .314  .629 
Kerry Ligtenberg   R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jose Lima          R  11   3   0   0   1   1   0   1   0   0   1  .273  .308  .545 
Esteban Loaiza     R  26   3   0   0   1   2   0   6   0   0   0  .115  .179  .231 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carlton Loewer     R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Rich Loiselle      R   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Albie Lopez        R   9   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Greg Maddux        R  46   9   1   0   0   2   1   5   0   0   0  .196  .229  .217 
Mike Maddux        R  11   1   0   0   0   0   0   1   0   0   0  .091  .091  .091 
Joe Magrane        L   6   2   0   0   0   1   1   1   0   0   0  .333  .429  .333 
J. Manzanillo      R   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Pedro Martinez     R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ramon Martinez     R  41  10   1   0   0   3   0   5   1   1   0  .244  .311  .268 
Terry Mathews      R   8   3   1   0   0   0   0   0   0   1   0  .375  .375  .500 
T.J. Mathews       R   6   3   1   0   0   1   0   1   0   1   0  .500  .571  .667 
Tim Mauser         R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Roger McDowell     R   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
Greg McMichael     R  15   5   1   0   1   1   0   4   0   0   0  .333  .375  .600 
Brian Meadows      R  16   3   1   0   0   0   0   1   0   0   0  .188  .188  .250 
Kent Mercker       L  20   6   0   0   2   5   1   5   0   0   0  .300  .440  .600 
Jose Mesa          R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Dan Miceli         R  10   1   0   0   1   0   0   2   0   0   0  .100  .100  .400 
Chris Michalak     L   8   3   2   0   0   0   0   1   0   0   0  .375  .375  .625 
Kevin Millwood     R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Mimbs         L   9   3   0   0   0   1   0   0   0   0   0  .333  .400  .333 
Blas Minor         R   6   3   2   0   0   2   0   1   0   1   0  .500  .625  .833 
Dave Mlicki        R  23   5   3   0   0   2   0   4   0   0   0  .217  .280  .348 
Rich Monteleone    R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Mike Morgan        R  21  12   2   3   0   3   0   2   1   0   0  .571  .640  .952 
Matt Morris        R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Jamie Moyer        L  11   4   0   0   0   0   0   0   0   0   0  .364  .364  .364 
Mark Mulder        L   9   4   1   0   0   0   0   2   0   0   0  .444  .444  .556 
Terry Mulholland   L  32   6   0   0   1   3   0   4   0   0   0  .188  .257  .281 
Mike Mussina       R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Randy Myers        L   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Joe Nathan         R  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Jaime Navarro      R  10   4   3   0   0   0   0   2   0   0   0  .400  .400  .700 
Denny Neagle       L  48   9   3   0   1   1   0   2   0   0   0  .188  .204  .313 
Jeff Nelson        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Robb Nen           R  15   3   1   0   0   1   1   2   0   0   0  .200  .250  .267 
David Nied         R   5   1   0   0   0   0   0   0   0   1   0  .200  .200  .200 
C.J. Nitkowski     L   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Hideo Nomo         R  17   4   0   0   0   1   0   3   0   0   0  .235  .278  .235 
Omar Olivares      R  12   2   1   0   0   1   0   1   1   0   0  .167  .286  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Darren Oliver      L   9   5   3   0   0   1   0   0   0   0   0  .556  .600  .889 
Ramon Ortiz        R  13   2   1   0   0   0   0   5   0   0   0  .154  .154  .231 
Russ Ortiz         R  10   3   0   0   1   0   0   2   0   0   0  .300  .300  .600 
Donovan Osborne    L  21   8   3   0   0   0   0   2   0   0   0  .381  .381  .524 
Antonio Osuna      R   8   2   1   0   0   0   0   3   0   1   0  .250  .250  .375 
Dave Otto          L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Lance Painter      L   9   0   0   0   0   1   0   6   0   0   0  .000  .100  .000 
Vicente Palacios   R   7   3   2   0   0   0   0   2   0   0   0  .429  .429  .714 
Chan Ho Park       R  19   4   2   0   0   1   0   4   0   0   0  .211  .250  .316 
Jeff Parrett       R   7   3   1   0   0   0   0   1   0   1   0  .429  .429  .571 
Steve Parris       R  17   6   1   1   1   3   0   0   0   0   0  .353  .450  .706 
B. Patrick         R   4   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Carl Pavano        R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Carlos Perez       L  12   2   1   0   0   1   0   3   0   0   0  .167  .231  .250 
Mike Perez         R   6   2   0   0   0   0   0   1   1   0   1  .333  .375  .333 
Robert Person      R  13   1   1   0   0   0   0   4   0   0   1  .077  .071  .154 
Chris Peters       L   8   2   2   0   0   1   0   1   0   0   0  .250  .333  .500 
Mark Petkovsek     R  17   8   0   0   1   0   0   3   1   0   0  .471  .500  .647 
Andy Pettitte      L  13   5   1   0   0   2   0   2   0   0   0  .385  .467  .462 
Dan Plesac         L   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sidney Ponson      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mark Portugal      R  24   8   3   0   0   3   0   2   1   0   0  .333  .429  .458 
Jay Powell         R  10   2   1   0   0   1   0   1   0   0   0  .200  .273  .300 
Jeremy Powell      R   5   3   0   0   2   0   0   0   0   0   0  .600  .600 1.800 
Tim Pugh           R  13   3   2   0   0   2   0   1   0   0   0  .231  .333  .385 
Bill Pulsipher     L  10   4   1   0   0   0   0   0   0   0   0  .400  .400  .500 
Paul Quantrill     R  13   3   0   0   0   0   0   1   0   1   0  .231  .231  .231 
Pat Rapp           R  46  17   6   0   0   3   0   4   0   0   1  .370  .400  .500 
Rick Reed          R  23   7   1   1   1   0   0   5   0   0   0  .304  .304  .565 
Steve Reed         R  15   5   1   0   1   1   0   1   0   0   0  .333  .375  .600 
Dan Reichert       R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Bryan Rekar        R  11   2   0   0   1   0   0   1   0   1   0  .182  .182  .455 
Mike Remlinger     L  12   4   1   0   0   1   0   3   0   0   0  .333  .385  .417 
Dennys Reyes       L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Shane Reynolds     R  38  12   3   1   0   1   0   8   0   0   0  .316  .333  .447 
Armando Reynoso    R  28  10   5   1   3   3   0   3   0   0   0  .357  .419  .929 
Jose Rijo          R   9   1   0   0   0   2   0   0   0   0   0  .111  .273  .111 
Todd Ritchie       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Kevin Ritz         R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Ben Rivera         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mariano Rivera     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Joe Roa            R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
John Rocker        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Felix Rodriguez    R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Rich Rodriguez     L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Kenny Rogers       L  12   2   0   0   0   1   0   1   0   0   0  .167  .231  .167 
Mel Rojas          R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
John Roper         R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Kirk Rueter        L  13   4   0   0   0   2   0   0   0   0   0  .308  .400  .308 
Bruce Ruffin       L   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Johnny Ruffin      R   4   0   0   0   0   1   0   1   0   0   1  .000  .167  .000 
Ryan Rupe          R   6   1   0   0   1   1   0   0   0   0   0  .167  .286  .667 
Ken Ryan           R   5   0   0   0   0   1   1   1   0   0   0  .000  .167  .000 
Bret Saberhagen    R  10   2   0   0   0   2   0   0   0   0   0  .200  .333  .200 
Roger Salkeld      R   6   3   1   0   1   1   0   0   0   0   0  .500  .571 1.167 
Jesus Sanchez      L   7   3   1   0   1   1   0   2   0   1   0  .429  .500 1.000 
Scott Sanders      R  18   3   1   0   1   0   0   3   1   0   0  .167  .211  .389 
Tony Saunders      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rich Scheid        L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Curt Schilling     R  40  13   6   0   0   1   0   8   1   0   0  .325  .357  .475 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Schmidt      R  13   2   1   0   0   2   0   3   0   0   0  .154  .267  .231 
S. Schoeneweis     L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Pete Schourek      L  16   6   3   0   0   2   0   1   0   0   0  .375  .444  .563 
Aaron Sele         R  14   4   1   0   1   1   0   2   0   0   1  .286  .313  .571 
Scott Service      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jeff Shaw          R   7   3   1   0   1   0   0   0   0   0   0  .429  .429 1.000 
H. Slocumb         R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
John Smiley        L  23   5   1   0   0   0   0   4   0   0   0  .217  .217  .261 
Bryn Smith         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pete Smith         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Zane Smith         L  12   6   0   0   0   1   0   0   0   0   0  .500  .538  .500 
John Smoltz        R  28   6   1   0   0   2   0   7   0   0   0  .214  .267  .250 
Clint Sodowsky     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jerry Spradlin     R   8   5   0   0   0   0   0   1   0   0   0  .625  .625  .625 
Russ Springer      R   8   2   0   0   0   3   0   1   0   1   0  .250  .455  .250 
Rob Stanifer       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
G. Stephenson      R   6   2   1   0   0   1   0   1   0   0   0  .333  .429  .500 
Todd Stottlemyre   R  19   6   0   0   0   3   0   3   0   0   0  .316  .409  .316 
Scott Strickland   R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Tanyon Sturtze     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Sullivan     R  10   1   0   0   0   1   0   1   0   0   0  .100  .182  .100 
Jeff Suppan        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Dave Swartzbaugh   R   4   1   1   0   0   2   0   0   0   0   0  .250  .500  .500 
Bill Swift         R  16   4   1   0   0   0   0   1   0   0   0  .250  .250  .313 
Greg Swindell      L  24   8   2   0   0   0   0   0   0   1   0  .333  .333  .417 
Jeff Tabaka        L   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Frank Tanana       L   5   0   0   0   0   1   0   0   1   0   0  .000  .286  .000 
Kevin Tapani       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Julian Tavarez     R   7   3   1   0   1   1   0   2   0   1   0  .429  .500 1.000 
Amaury Telemaco    R   7   4   2   0   1   1   0   1   0   0   0  .571  .625 1.286 
Bob Tewksbury      R  28  11   1   0   1   2   0   2   0   0   0  .393  .433  .536 
Mark Thompson      R   6   2   1   0   0   0   0   2   1   0   0  .333  .429  .500 
Mike Thurman       R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Brett Tomko        R   9   0   0   0   0   1   0   0   0   0   0  .000  .100  .000 
Randy Tomlin       L   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Josh Towers        R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Steve Trachsel     R  37  12   5   0   1   2   0   3   0   1   0  .324  .359  .541 
Ricky Trlicek      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Tom Urbani         L   9   2   1   0   0   1   0   0   0   0   0  .222  .300  .333 
Marc Valdes        R   5   2   0   1   0   1   0   2   0   0   0  .400  .500  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ismael Valdez      R  22   6   2   0   0   0   0   4   0   1   2  .273  .250  .364 
F. Valenzuela      L  18   6   1   0   1   1   0   4   0   0   0  .333  .368  .556 
W. VanLandingham   R  14   4   1   0   0   2   0   2   0   0   0  .286  .375  .357 
Dave Veres         R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Ron Villone        L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Terrell Wade       L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Paul Wagner        R  17   3   1   0   0   1   0   3   0   0   0  .176  .222  .235 
Billy Wagner       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tim Wakefield      R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
