Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Abbott        L   6   1   0   1   0   0   0   0   0   0   0  .167  .167  .500 
Terry Adams        R   7   2   0   0   0   0   0   4   0   0   0  .286  .286  .286 
Rene Arocha        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Pedro Astacio      R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Steve Avery        L   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Rod Beck           R   6   0   0   0   0   0   0   4   0   1   0  .000  .000  .000 
Steve Bedrosian    R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Tim Belcher        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Stan Belinda       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Alan Benes         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Buddy Black        L   5   2   0   1   1   0   0   1   0   0   0  .400  .400 1.400 
Brian Bohanon      L   4   0   0   0   0   2   1   2   0   0   0  .000  .333  .000 
Shawn Boskie       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kent Bottenfield   R   5   1   0   0   0   1   1   2   1   0   0  .200  .429  .200 
Jeff Brantley      R   7   2   0   0   0   0   0   4   0   0   0  .286  .286  .286 
Kevin Brown        R  11   3   0   0   0   0   0   3   0   0   0  .273  .273  .273 
Tom Browning       L   9   2   0   0   1   0   0   1   0   0   0  .222  .222  .556 
Jim Bullinger      R  10   2   0   0   0   0   0   4   0   1   0  .200  .200  .200 
Dave Burba         R  10   3   1   0   0   0   0   4   0   0   0  .300  .300  .400 
John Burkett       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Candiotti      R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Hector Carrasco    R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Frank Castillo     R  16   6   1   0   1   0   0   7   0   0   0  .375  .375  .625 
J. Christiansen    L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Steve Cooke        L  17   5   3   0   0   0   0   4   0   0   0  .294  .294  .471 
F. Cordova         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rheal Cormier      L  12   1   0   0   0   1   0   5   1   0   0  .083  .214  .083 
Tim Crews          R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Mark Dewey         R   4   1   0   0   0   0   0   1   1   0   0  .250  .400  .250 
Jerry DiPoto       R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Doug Drabek        R   6   3   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Shawn Estes        L   4   0   0   0   0   1   0   0   0   1   0  .000  .200  .000 
Jeff Fassero       L  33   4   2   0   1   0   0  10   0   0   0  .121  .121  .273 
Sid Fernandez      L   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
Kevin Foster       R   9   1   0   0   0   1   0   3   0   0   0  .111  .200  .111 
John Franco        L   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Marvin Freeman     R   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ramon Garcia       R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Mark Gardner       R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Tom Glavine        L  20   8   0   0   0   1   0   5   0   0   2  .400  .391  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dwight Gooden      R   8   2   0   1   0   1   0   2   0   0   0  .250  .333  .500 
Jim Gott           R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kevin Gross        R   7   2   0   0   1   0   0   2   1   0   0  .286  .375  .714 
Jose Guzman        R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Chris Hammond      L   4   1   1   0   0   0   0   1   1   0   0  .250  .400  .500 
Mike Hampton       L  14   2   0   0   0   0   0   5   1   0   0  .143  .200  .143 
Pete Harnisch      R   9   4   0   0   1   0   0   1   0   0   0  .444  .444  .778 
Greg Harris        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Butch Henry        L   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Xavier Hernandez   R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Bryan Hickerson    L   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Ken Hill           R   5   3   1   0   1   0   0   1   0   0   0  .600  .600 1.400 
Eric Hillman       L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Darren Holmes      R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Charlie Hough      R   6   2   1   0   1   0   0   0   0   0   0  .333  .333 1.000 
Bruce Hurst        L   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Danny Jackson      L  15   1   0   0   0   1   0   4   0   0   0  .067  .125  .067 
Kevin Jarvis       R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Doug Jones         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Todd Jones         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Juden         R   6   3   0   0   0   1   0   2   0   0   0  .500  .571  .500 
Darryl Kile        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Curt Leskanic      R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Jon Lieber         R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Greg Maddux        R  11   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Mike Maddux        R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Dennis Martinez    R   4   0   0   0   0   2   0   3   1   0   0  .000  .429  .000 
Pedro Martinez     R  10   3   0   0   0   0   0   2   0   0   0  .300  .300  .300 
Ramon Martinez     R   9   2   0   0   0   0   0   4   0   0   0  .222  .222  .222 
Roger Mason        R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Roger McDowell     R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Greg McMichael     R   6   2   1   0   0   0   0   3   0   1   0  .333  .333  .500 
Kent Mercker       L  12   2   0   0   0   1   0   3   0   0   0  .167  .231  .167 
Mike Mimbs         L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Blas Minor         R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Mike Morgan        R  11   2   0   0   0   3   0   1   1   0   0  .182  .400  .182 
Terry Mulholland   L  17   9   3   0   1   0   0   3   0   0   1  .529  .500  .882 
Randy Myers        L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Chris Nabholz      L   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Denny Neagle       L   8   2   0   0   0   0   0   3   1   0   0  .250  .333  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Robb Nen           R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Hideo Nomo         R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Bob Ojeda          L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Donovan Osborne    L  11   2   1   0   0   1   0   5   0   0   0  .182  .250  .273 
Steve Parris       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Perez         R   7   3   0   0   0   1   1   1   0   0   0  .429  .500  .429 
Chris Peters       L   4   1   0   1   0   1   0   1   0   0   0  .250  .400  .750 
Mark Petkovsek     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mark Portugal      R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Bill Pulsipher     L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Pat Rapp           R   8   3   0   1   0   2   0   2   1   0   0  .375  .545  .625 
Steve Reed         R   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Bryan Rekar        R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Shane Reynolds     R   8   3   1   0   0   0   0   4   0   0   0  .375  .375  .500 
Armando Reynoso    R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Jose Rijo          R  11   2   0   0   0   0   0   3   0   0   0  .182  .182  .182 
Kevin Ritz         R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Ben Rivera         R  10   1   1   0   0   0   0   2   0   0   1  .100  .091  .200 
Mel Rojas          R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Matt Ruebel        L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kirk Rueter        L   5   2   2   0   0   0   0   2   0   0   0  .400  .400  .800 
Bruce Ruffin       L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Bob Scanlan        R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Curt Schilling     R  10   3   0   0   1   0   0   3   0   0   0  .300  .300  .600 
Jason Schmidt      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pete Schourek      L   6   3   1   0   0   1   0   1   0   0   0  .500  .571  .667 
Tim Scott          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jeff Shaw          R  10   3   0   0   0   1   0   2   0   0   0  .300  .364  .300 
John Smiley        L  12   3   1   0   1   0   0   4   0   0   0  .250  .250  .583 
Zane Smith         L   9   2   0   0   0   1   0   2   0   0   0  .222  .300  .222 
John Smoltz        R  10   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Mike Stanton       L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Greg Swindell      L  11   5   1   0   0   0   0   1   0   0   0  .455  .455  .545 
Amaury Telemaco    R   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Bob Tewksbury      R  10   1   0   0   1   0   0   2   0   0   0  .100  .100  .400 
Randy Tomlin       L   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Salomon Torres     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Trachsel     R   7   4   1   0   1   0   0   0   0   0   0  .571  .571 1.143 
Tom Urbani         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ismael Valdez      R   4   2   1   0   0   0   0   1   0   0   1  .500  .400  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terrell Wade       L   2   1   1   0   0   2   0   1   0   0   0  .500  .750 1.000 
Paul Wagner        R   6   3   1   0   0   0   0   2   1   0   0  .500  .571  .667 
Billy Wagner       L   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Dave Wainhouse     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Allen Watson       L   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Turk Wendell       R  11   0   0   0   0   1   0   4   0   0   0  .000  .083  .000 
David West         L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Gabe White         L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Mike Williams      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mitch Williams     L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Trevor Wilson      L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Mark Wohlers       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Anthony Young      R  11   3   0   0   1   0   0   2   0   0   0  .273  .273  .545
