Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  42  11   2   0   1   0   0  12   1   0   0  .262  .279  .381 
Paul Abbott        R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Jose Acevedo       R   3   2   0   0   0   1   0   0   2   0   0  .667  .833  .667 
Juan Acevedo       R   7   1   0   0   1   0   0   1   0   0   0  .143  .143  .571 
Jim Acker          R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Terry Adams        R   8   2   0   0   1   1   1   1   0   0   0  .250  .333  .625 
Rick Aguilera      R  10   1   1   0   0   1   1   5   0   0   0  .100  .182  .200 
Jay Aldrich        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Doyle Alexander    R  16   5   0   0   0   0   0   3   1   0   0  .313  .353  .313 
Gerald Alexander   R   4   2   1   0   1   1   0   0   0   0   0  .500  .600 1.500 
Neil Allen         R  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Wilson Alvarez     L  15   5   1   0   0   1   0   2   0   0   0  .333  .375  .400 
Allan Anderson     L  23   7   2   0   1   1   0   2   0   0   0  .304  .333  .522 
Brian Anderson     L  17   5   1   0   0   0   0   0   0   0   0  .294  .294  .353 
Jimmy Anderson     L  10   0   0   0   0   1   0   1   0   0   0  .000  .091  .000 
Kevin Appier       R  41  11   2   1   0   2   0   7   1   0   0  .268  .318  .366 
Luis Aquino        R  13   4   0   0   0   1   0   3   0   0   1  .308  .333  .308 
Jack Armstrong     R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Brad Arnsberg      R   6   3   0   0   2   0   0   1   0   0   0  .500  .500 1.500 
Andy Ashby         R  17   1   1   0   0   1   0   5   0   0   0  .059  .111  .118 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pedro Astacio      R  25   7   1   0   2   3   0   5   0   0   0  .280  .357  .560 
Don August         R  15   5   2   0   2   2   0   1   1   0   0  .333  .444  .867 
Steve Avery        L   5   3   0   0   0   1   0   1   0   0   0  .600  .667  .600 
Manny Aybar        R   6   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Scott Bailes       L  14   3   0   0   3   1   0   6   0   0   0  .214  .267  .857 
Roger Bailey       R   8   2   1   0   0   0   0   2   1   0   0  .250  .333  .375 
Jeff Ballard       L  20   5   0   0   2   3   0   3   0   0   0  .250  .348  .550 
Scott Bankhead     R  24   6   3   0   2   2   0   2   0   0   0  .250  .308  .625 
Willie Banks       R   4   2   0   0   0   1   0   2   0   0   0  .500  .600  .500 
Floyd Bannister    L  17   4   0   0   1   1   0   5   0   0   0  .235  .278  .412 
John Barfield      L   9   3   0   0   0   1   1   1   0   0   0  .333  .400  .333 
Miguel Batista     R   5   2   0   1   0   0   0   2   0   0   0  .400  .400  .800 
Jose Bautista      R  11   3   0   0   2   1   1   1   0   0   0  .273  .333  .818 
Rod Beck           R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Matt Beech         L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Joe Beimel         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tim Belcher        R  15   4   0   0   1   0   0   2   0   0   0  .267  .267  .467 
Stan Belinda       R  11   5   1   1   1   0   0   1   0   0   0  .455  .455 1.000 
Eric Bell          L  10   2   1   1   0   1   0   2   0   0   0  .200  .273  .500 
Andy Benes         R  22   8   1   0   0   0   0   2   0   0   0  .364  .364  .409 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Armando Benitez    R   7   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Jason Bere         R  10   1   0   0   0   3   0   2   0   0   0  .100  .308  .100 
Juan Berenguer     R  11   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Sean Bergman       R  13   2   1   0   0   2   1   4   0   0   0  .154  .267  .231 
Mike Bielecki      R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Mike Birkbeck      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Buddy Black        L  23   9   1   1   1   0   0   5   1   0   1  .391  .400  .652 
Willie Blair       R   3   1   0   0   0   4   0   1   0   0   0  .333  .714  .333 
Ron Blazier        R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Bert Blyleven      R  14   2   0   0   1   0   0   5   0   0   0  .143  .143  .357 
Mike Boddicker     R  32   7   0   1   3   2   0   7   0   0   0  .219  .265  .563 
Brian Boehringer   R   3   1   1   0   0   2   0   1   0   0   0  .333  .600  .667 
Joe Boever         R   6   2   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Brian Bohanon      L  23   9   0   0   1   2   0   2   0   0   0  .391  .440  .522 
Tom Bolton         L  14   2   1   0   0   1   0   5   1   0   0  .143  .250  .214 
Ricky Bones        R  38  15   3   1   2   2   0   5   0   0   0  .395  .425  .684 
Toby Borland       R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Chris Bosio        R  52  12   2   0   1   3   0   9   0   0   0  .231  .273  .327 
Shawn Boskie       R   6   2   0   1   0   1   0   1   0   0   0  .333  .429  .667 
Ricky Bottalico    R   8   3   1   0   1   0   0   3   0   0   0  .375  .375  .875 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kent Bottenfield   R   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429 
Jeff Brantley      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
John Briscoe       R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Chris Brock        R   5   1   1   0   0   1   0   0   2   0   0  .200  .500  .400 
Kevin Brown        R  47   7   1   0   1   2   0   9   0   1   0  .149  .184  .234 
Kevin Brown        L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Jim Bullinger      R   4   1   0   0   0   1   0   0   0   0   1  .250  .333  .250 
Dave Burba         R  10   2   1   1   0   2   1   2   0   0   0  .200  .333  .500 
John Burkett       R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
A.J. Burnett       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Todd Burns         R  15   2   1   0   0   3   0   3   0   0   0  .133  .278  .200 
Mike Butcher       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Paul Byrd          R  11   3   0   0   0   0   0   3   0   0   0  .273  .273  .273 
