Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jon Adkins         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Brian Anderson     L   9   4   2   0   0   0   0   1   0   0   0  .444  .444  .667 
Matt Anderson      R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Bronson Arroyo     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pedro Astacio      R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brandon Backe      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Cha-Seung Baek     R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Danys Baez         R   4   1   0   0   0   1   0   3   0   0   0  .250  .400  .250 
Scott Baker        R   8   1   0   0   1   0   0   1   0   0   0  .125  .125  .500 
Josh Beckett       R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Erik Bedard        L   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Rob Bell           R  11   2   0   0   0   1   0   2   0   0   0  .182  .250  .182 
Joaquin Benoit     R   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
Kris Benson        R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Adam Bernero       R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
R. Betancourt      R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Joe Blanton        R  11   3   0   0   0   1   0   4   2   0   0  .273  .429  .273 
Jeremy Bonderman   R  35   8   2   1   0   2   0  10   2   0   0  .229  .308  .343 
Boof Bonser        R   4   2   0   0   1   0   0   2   0   0   0  .500  .500 1.250 
Jason Boyd         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chad Bradford      R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Kevin Brown        R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Mark Buehrle       L  58   9   0   0   0   2   1   6   0   1   1  .155  .180  .155 
Dave Burba         R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
David Bush         R   6   2   1   0   0   0   0   0   1   0   0  .333  .429  .500 
Paul Byrd          R  25   4   0   0   0   0   0   5   0   0   0  .160  .160  .160 
Daniel Cabrera     R   9   2   0   0   0   1   0   2   0   0   0  .222  .300  .222 
Matt Cain          R  13   2   0   0   0   0   0   3   0   0   0  .154  .154  .154 
