Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Acevedo       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Wilson Alvarez     L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kris Benson        R   7   2   1   0   1   0   0   0   0   0   0  .286  .286  .857 
Jeremy Bonderman   R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Yhency Brazoban    R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Jim Brower         R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Matt Cain          R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Chris Capuano      L  10   2   0   0   0   1   0   2   0   0   0  .200  .273  .200 
Giovanni Carrara   R   5   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
J. Christiansen    L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Brandon Claussen   L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Jose Contreras     R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Lance Cormier      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rheal Cormier      L   3   1   0   0   1   0   0   0   0   1   0  .333  .333 1.333 
Kevin Correia      R   6   1   1   0   0   1   0   1   0   0   0  .167  .286  .333 
Juan Cruz          R   7   4   1   0   1   0   0   0   0   0   0  .571  .571 1.143 
Elmer Dessens      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Zach Duke          L   6   3   2   0   0   1   0   1   0   0   0  .500  .571  .833 
Adam Eaton         R  18   8   1   0   0   1   0   2   0   1   0  .444  .474  .500 
Shawn Estes        L  10   3   1   0   0   1   0   3   0   1   0  .300  .364  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Eyre         L   4   2   1   0   1   1   0   0   0   0   0  .500  .600 1.500 
