Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  25  11   3   1   0   1   0   0   0   0   0  .440  .462  .640 
Paul Abbott        R  11   3   0   0   0   0   0   1   0   0   0  .273  .273  .273 
Juan Acevedo       R   3   3   2   0   0   1   0   0   0   0   0 1.000 1.000 1.667 
Jim Acker          R   6   2   1   0   0   1   0   0   1   0   0  .333  .500  .500 
Mark Acre          R   6   2   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Terry Adams        R  12   3   1   0   0   1   0   1   0   0   0  .250  .308  .333 
Joel Adamson       L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Rick Aguilera      R  13   3   0   0   1   1   1   1   0   0   1  .231  .267  .462 
Darrel Akerfelds   R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Scott Aldred       L  13   6   0   0   1   3   0   1   0   0   0  .462  .563  .692 
Doyle Alexander    R  17   7   2   0   0   1   0   0   0   0   0  .412  .444  .529 
Gerald Alexander   R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Neil Allen         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Wilson Alvarez     L  28   8   2   0   1   3   0   2   1   0   0  .286  .375  .464 
Allan Anderson     L   6   2   0   0   0   0   0   0   0   0   1  .333  .286  .333 
Brian Anderson     L   8   5   0   0   0   0   0   0   0   0   0  .625  .625  .625 
Luis Andujar       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kevin Appier       R  57  18   4   1   2   7   0   9   0   0   0  .316  .391  .526 
Luis Aquino        R  10   5   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Tony Armas         R  14   2   1   0   0   1   0   5   0   0   0  .143  .200  .214 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Armstrong     R   9   4   1   0   0   1   0   0   0   0   0  .444  .500  .556 
Brad Arnsberg      R   6   0   0   0   0   1   0   1   0   0   1  .000  .125  .000 
Rolando Arrojo     R  17   8   2   0   1   0   0   1   0   0   0  .471  .471  .765 
Bronson Arroyo     R  15   5   2   0   0   0   0   1   0   0   0  .333  .333  .467 
Miguel Asencio     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Andy Ashby         R  11   5   1   0   0   1   1   0   0   0   0  .455  .500  .545 
Paul Assenmacher   L  16   6   0   0   1   1   0   3   0   0   0  .375  .412  .563 
Pedro Astacio      R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Bobby Ayala        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Danys Baez         R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Scott Bailes       L  17   4   0   0   0   0   0   0   0   0   0  .235  .235  .235 
James Baldwin      R  29   7   2   0   3   3   0   3   0   0   0  .241  .313  .621 
Jeff Ballard       L  10   2   0   0   1   0   0   2   0   0   0  .200  .200  .500 
Scott Bankhead     R   9   4   2   0   0   0   0   1   0   0   0  .444  .444  .667 
Willie Banks       R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Floyd Bannister    L  10   0   0   0   0   0   0   0   0   2   1  .000  .000  .000 
Miguel Batista     R   4   2   0   0   0   3   0   0   0   0   0  .500  .714  .500 
Jose Bautista      R  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Josh Beckett       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Joe Beimel         L   4   3   2   0   0   0   0   0   0   0   0  .750  .750 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Belcher        R  21   5   0   0   0   3   0   1   0   0   0  .238  .333  .238 
Rob Bell           R   6   2   0   0   0   2   0   0   0   0   0  .333  .500  .333 
Armando Benitez    R   7   1   0   0   0   1   1   2   1   0   0  .143  .333  .143 
Jason Bere         R  17   4   1   0   1   1   0   5   0   0   0  .235  .278  .471 
Juan Berenguer     R   9   4   2   0   0   3   1   1   0   0   0  .444  .583  .667 
Sean Bergman       R   9   4   0   0   0   1   1   2   0   0   0  .444  .500  .444 
Mike Bielecki      R   4   3   0   0   1   1   1   0   0   0   0  .750  .800 1.500 
Buddy Black        L  10   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Willie Blair       R  15   2   0   0   0   0   0   4   0   0   0  .133  .133  .133 
Bert Blyleven      R  40  16   0   0   1   2   0   5   0   0   0  .400  .429  .475 
Doug Bochtler      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mike Boddicker     R  30   6   2   0   0   2   0   1   0   0   1  .200  .242  .267 
Joe Boever         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Brian Bohanon      L  12   2   0   0   0   0   0   3   0   0   1  .167  .154  .167 
Tom Bolton         L  10   3   1   0   0   1   0   0   0   0   0  .300  .364  .400 
Jeremy Bonderman   R   7   3   0   0   0   1   0   0   0   0   0  .429  .500  .429 
Ricky Bones        R  12   4   1   0   2   0   0   1   0   0   0  .333  .333  .917 
Pedro Borbon       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joe Borowski       R   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Chris Bosio        R  16   5   1   0   0   2   0   1   0   0   0  .313  .389  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shawn Boskie       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ricky Bottalico    R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Kent Bottenfield   R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Oil Can Boyd       R  11   5   2   0   0   0   0   1   0   0   0  .455  .455  .636 
Chad Bradford      R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Billy Brewer       L   5   2   0   0   0   2   0   0   0   0   0  .400  .571  .400 
Doug Brocail       R   6   1   0   0   0   0   0   1   1   0   0  .167  .286  .167 
Jim Brower         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Kevin Brown        R  49   7   4   0   1   0   0   6   1   0   0  .143  .160  .286 
Mark Buehrle       L   8   6   2   0   0   0   0   0   1   0   0  .750  .778 1.000 
Dave Burba         R  13   3   1   0   0   1   0   1   0   0   0  .231  .286  .308 
John Burkett       R  21   6   2   0   1   0   0   4   0   0   0  .286  .286  .524 
A.J. Burnett       R   8   1   0   0   0   0   0   0   0   0   1  .125  .111  .125 
Todd Burns         R  14   5   1   0   0   2   1   1   0   0   0  .357  .438  .429 
David Bush         R  11   1   0   0   0   0   0   1   0   0   0  .091  .091  .091 
Greg Cadaret       L  25   9   1   0   1   4   0   2   0   2   0  .360  .448  .520 
Kevin Campbell     R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Mike Campbell      R   9   1   0   0   0   1   0   3   0   0   0  .111  .200  .111 
John Candelaria    L   6   3   0   1   0   0   0   1   0   0   0  .500  .500  .833 
Tom Candiotti      R  44   8   3   0   0   1   0   4   0   1   1  .182  .196  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Carpenter    R  15   2   1   0   0   0   0   2   0   0   0  .133  .133  .200 
Giovanni Carrara   R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Lance Carter       R   6   2   2   0   0   0   0   0   0   0   0  .333  .333  .667 
Larry Casian       L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Tony Castillo      L  12   5   0   0   0   1   1   0   1   0   0  .417  .500  .417 
Frank Castillo     R   7   1   0   0   0   0   0   1   0   0   1  .143  .125  .143 
John Cerutti       L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Shawn Chacon       R   6   0   0   0   0   3   0   1   0   0   0  .000  .333  .000 
Norm Charlton      L   8   1   0   0   0   2   0   1   0   0   0  .125  .300  .125 
S. Chiamparino     R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Steve Chitren      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jin Ho Cho         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Vinnie Chulk       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Jim Clancy         R  15   5   3   0   0   1   0   1   0   0   0  .333  .375  .533 
Mark Clark         R  13   6   3   0   0   1   0   2   1   0   0  .462  .533  .692 
Terry Clark        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Roger Clemens      R 104  30   3   2   5   7   1  14   0   2   0  .288  .333  .500 
Matt Clement       R  13   5   2   0   0   1   0   2   0   0   0  .385  .429  .538 
Ken Cloude         R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Dave Coggin        R   7   1   1   0   0   2   0   0   0   0   0  .143  .333  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jesus Colome       R   5   1   0   0   0   3   1   1   0   0   0  .200  .500  .200 
Bartolo Colon      R  22   4   0   0   0   2   0   5   0   0   1  .182  .240  .182 
Keith Comstock     L   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
David Cone         R  40  11   4   0   0   6   2   8   0   0   0  .275  .370  .375 
Jose Contreras     R  10   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Dennis Cook        L  19   2   2   0   0   1   0   2   0   0   0  .105  .150  .211 
F. Cordero         R   9   3   0   0   0   1   0   1   0   0   0  .333  .400  .333 
Rheal Cormier      L  12   3   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Corsi          R   6   2   0   0   0   1   1   2   0   0   1  .333  .375  .333 
Tim Crabtree       R   6   3   0   0   0   0   0   2   0   0   1  .500  .429  .500 
Steve Crawford     R   4   2   0   0   1   0   0   0   0   0   1  .500  .400 1.250 
Nelson Cruz        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Cummings      L   6   3   1   0   0   1   0   0   0   0   0  .500  .571  .667 
Omar Daal          L   9   3   2   0   0   0   0   1   0   0   0  .333  .333  .556 
Jeff D'Amico       R  20   3   1   0   0   1   0   4   0   0   0  .150  .190  .200 
Vic Darensbourg    L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Ron Darling        R  20   4   1   0   1   3   0   3   0   0   1  .200  .292  .400 
Danny Darwin       R  39   6   3   0   0   2   1   4   0   0   0  .154  .195  .231 
Doug Davis         L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Storm Davis        R  22   4   0   0   0   2   0   4   0   1   1  .182  .240  .182 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Davis        R   5   3   2   0   0   1   0   0   0   0   0  .600  .667 1.000 
Joel Davis         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Mark Davis         L   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Jose DeLeon        R   8   1   0   1   0   1   0   1   0   0   1  .125  .200  .375 
Rich DeLucia       R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Ryan Dempster      R  10   2   0   0   1   3   0   1   0   0   1  .200  .357  .500 
Jim Deshaies       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Elmer Dessens      R  11   4   1   0   0   0   0   0   0   0   1  .364  .333  .455 
Jason Dickson      R  13   4   2   0   0   1   0   1   0   0   0  .308  .357  .462 
John Doherty       R  12   4   1   0   0   3   0   1   0   0   1  .333  .438  .417 
John Dopson        R  11   3   1   1   0   0   0   0   0   0   0  .273  .273  .545 
Octavio Dotel      R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Richard Dotson     R  19   4   0   0   0   0   0   1   0   0   0  .211  .211  .211 
Sean Douglass      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Doug Drabek        R   5   0   0   0   0   1   1   0   0   0   0  .000  .167  .000 
Tim Drummond       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
B. Duckworth       R   5   3   1   0   0   1   0   0   0   0   0  .600  .667  .800 
Roberto Duran      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jamie Easterly     L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Adam Eaton         R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dennis Eckersley   R  15   6   2   0   2   2   2   1   0   0   1  .400  .444  .933 
Tom Edens          R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Wayne Edwards      L   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Mark Eichhorn      R  16   5   2   0   0   3   0   0   0   0   1  .313  .400  .438 
Dave Eiland        R   8   0   0   0   0   1   0   0   0   0   0  .000  .111  .000 
Scott Elarton      R   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429 
Cal Eldred         R  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
Alan Embree        L   9   4   0   0   0   1   0   1   0   0   1  .444  .455  .444 
Scott Erickson     R  17   4   0   0   0   1   0   0   0   0   0  .235  .278  .235 
Kelvim Escobar     R  31   6   3   0   0   6   0   4   1   0   0  .194  .342  .290 
Vaughn Eshelman    L   6   3   1   0   0   1   0   0   0   1   0  .500  .571  .667 
Scott Eyre         L   9   1   1   0   0   2   0   0   1   0   0  .111  .333  .222 
Kyle Farnsworth    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Steve Farr         R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
