Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Paul Abbott        R  12   3   1   0   1   0   0   0   0   0   1  .250  .231  .583 
Jeremy Accardo     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jose Acevedo       R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Mike Adams         R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Terry Adams        R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Wilson Alvarez     L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Brian Anderson     L   6   1   0   0   0   2   1   1   0   0   0  .167  .375  .167 
Matt Anderson      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kevin Appier       R  10   4   0   0   0   1   0   0   0   0   0  .400  .455  .400 
Greg Aquino        R   3   2   1   0   0   1   1   0   0   0   0  .667  .750 1.000 
John Axford        R   4   3   0   0   2   1   0   0   0   0   0  .750  .800 2.250 
Brandon Backe      R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Cha-Seung Baek     R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Danys Baez         R   9   3   0   0   1   0   0   3   0   0   0  .333  .333  .667 
Scott Baker        R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
James Baldwin      R  14   5   0   0   1   0   0   1   0   0   0  .357  .357  .571 
John Bale          L   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Brian Bannister    R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Miguel Batista     R  13   4   1   0   0   2   0   2   0   0   1  .308  .375  .385 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Bauer         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Brandon Beachy     R   5   3   0   0   0   1   1   0   0   0   0  .600  .667  .600 
Josh Beckett       R  27   6   3   0   0   1   0   5   2   0   0  .222  .300  .333 
Joe Beimel         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Heath Bell         R   5   2   1   0   1   0   0   1   0   0   0  .400  .400 1.200 
Rob Bell           R   8   2   0   0   0   1   0   4   1   0   1  .250  .364  .250 
Armando Benitez    R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Joaquin Benoit     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kris Benson        R  11   1   0   0   1   0   0   1   0   0   0  .091  .091  .364 
Sean Bergman       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Adam Bernero       R  10   3   0   0   0   1   0   3   0   0   1  .300  .333  .300 
R. Betancourt      R   6   3   0   0   0   1   1   2   0   0   0  .500  .571  .500 
Nick Bierbrodt     L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Chad Billingsley   R   7   4   1   0   0   1   0   0   0   0   0  .571  .625  .714 
Willie Blair       R   6   3   2   0   0   0   0   0   0   0   0  .500  .500  .833 
Joe Blanton        R  15   5   1   0   0   0   0   3   0   0   0  .333  .333  .400 
Jeremy Bonderman   R  11   2   0   0   0   0   0   5   0   1   0  .182  .182  .182 
Boof Bonser        R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Chris Bootcheck    R   6   2   1   0   1   0   0   2   0   0   0  .333  .333 1.000 
Ricky Bottalico    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dallas Braden      L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Craig Breslow      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Brower         R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kevin Brown        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Clay Buchholz      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mark Buehrle       L  42   6   3   0   0   1   0   4   0   0   0  .143  .163  .214 
M. Bumgarner       L   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Dave Burba         R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
John Burkett       R  10   2   0   0   0   1   0   2   0   0   0  .200  .273  .200 
A.J. Burnett       R  16   3   0   0   0   1   0   4   0   0   0  .188  .235  .188 
Brian Burres       L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
David Bush         R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Paul Byrd          R   9   1   1   0   0   3   0   1   0   0   0  .111  .333  .222 
Matt Cain          R  12   2   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Mickey Callaway    R   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000 
Shawn Camp         R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Chris Capuano      L  11   3   2   0   0   0   0   1   0   0   0  .273  .273  .455 
Fausto Carmona     R  10   2   0   0   0   3   0   1   0   0   0  .200  .385  .200 
Chris Carpenter    R  41   9   2   0   1   2   0   7   0   0   0  .220  .256  .341 
Giovanni Carrara   R   8   1   1   0   0   0   0   0   0   0   0  .125  .125  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
D.J. Carrasco      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Hector Carrasco    R  14   6   1   0   2   2   0   0   0   0   0  .429  .500  .929 
Frank Castillo     R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Gustavo Chacin     L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jhoulys Chacin     R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Shawn Chacon       R   5   2   1   0   1   1   0   0   0   0   0  .400  .500 1.200 
Randy Choate       L   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
J. Christiansen    L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Vinnie Chulk       R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Roger Clemens      R  18   6   0   0   1   2   0   3   0   1   0  .333  .400  .500 
Matt Clement       R   5   3   0   0   0   1   0   0   0   1   0  .600  .667  .600 
Todd Coffey        R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Casey Coleman      R   5   4   1   0   1   0   0   1   0   0   0  .800  .800 1.600 
Josh Collmenter    R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Bartolo Colon      R  14   4   2   0   0   0   0   3   0   0   0  .286  .286  .429 
David Cone         R  10   3   0   0   0   0   0   0   0   0   0  .300  .300  .300 
Jose Contreras     R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Aaron Cook         R   9   4   1   0   0   0   0   0   0   0   0  .444  .444  .556 
Brian Cooper       R  11   3   0   0   1   0   0   3   0   1   0  .273  .273  .545 
Roy Corcoran       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Corcoran       R   5   3   2   0   0   0   0   0   0   0   0  .600  .600 1.000 
F. Cordero         R   9   5   0   0   0   0   0   0   0   0   1  .556  .500  .556 
Nate Cornejo       R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Kevin Correia      R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Doug Creek         L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Omar Daal          L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Danks         L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kyle Davies        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Doug Davis         L  24   7   0   0   1   4   0   4   0   0   1  .292  .379  .417 
Jason Davis        R   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Mike DeJean        R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Manny Delcarmen    R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Ryan Dempster      R  21   7   1   0   1   2   0   5   0   0   0  .333  .391  .524 
Elmer Dessens      R   6   2   0   0   1   0   0   1   0   0   1  .333  .286  .833 
Ross Detwiler      L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
R.A. Dickey        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Mark DiFelice      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
