Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Acevedo       R  18   5   0   1   1   0   0   3   1   0   0  .278  .316  .556 
Terry Adams        R  15   3   0   0   0   1   0   1   0   1   0  .200  .250  .200 
A. Alfonseca       R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Wilson Alvarez     L   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Brian Anderson     L  14   7   1   0   0   0   0   1   0   1   0  .500  .500  .571 
Jimmy Anderson     L  14   2   0   0   0   1   0   0   0   0   0  .143  .200  .143 
Kevin Appier       R   6   2   0   0   0   2   0   0   0   0   0  .333  .500  .333 
Luis Aquino        R   6   3   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Tony Armas         R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Rene Arocha        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Bronson Arroyo     R   5   3   1   0   1   0   0   0   0   0   0  .600  .600 1.400 
Andy Ashby         R  12   4   1   0   0   1   0   0   0   0   0  .333  .385  .417 
Pedro Astacio      R  18   7   1   0   0   3   0   3   1   0   0  .389  .500  .444 
Steve Avery        L  16   5   0   1   1   0   0   1   0   0   0  .313  .313  .625 
Manny Aybar        R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Cory Bailey        R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
James Baldwin      R   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Willie Banks       R   8   4   0   0   0   2   0   0   0   0   0  .500  .600  .500 
Miguel Batista     R   1   1   0   0   0   2   0   0   1   1   0 1.000 1.000 1.000 
Rick Bauer         R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rod Beck           R   5   0   0   0   0   0   0   1   1   0   0  .000  .167  .000 
Matt Beech         L   6   2   2   0   0   0   0   2   0   0   0  .333  .333  .667 
Tim Belcher        R   7   5   0   2   0   2   0   2   0   0   0  .714  .778 1.286 
Rob Bell           R  14   5   1   0   1   6   0   1   0   2   0  .357  .550  .643 
Alan Benes         R   4   2   0   1   0   1   0   0   0   0   0  .500  .600 1.000 
Andy Benes         R  14   3   0   0   0   3   0   3   0   0   0  .214  .353  .214 
Jason Bere         R   7   1   0   0   0   4   1   1   0   0   0  .143  .455  .143 
Buddy Black        L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Willie Blair       R  19   8   1   0   0   0   0   3   0   0   0  .421  .421  .474 
Brian Boehringer   R   2   1   1   0   0   2   0   0   0   0   0  .500  .750 1.000 
Brian Bohanon      L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Toby Borland       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Ricky Bottalico    R  10   2   1   0   0   1   0   4   0   0   0  .200  .273  .300 
Kent Bottenfield   R  11   3   0   1   0   3   0   1   0   0   0  .273  .429  .455 
Jeff Brantley      R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Chris Brock        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jim Brower         R   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000 
Kevin Brown        R  10   4   0   0   1   1   0   5   0   1   0  .400  .455  .700 
Tom Browning       L  12   2   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Mark Brownson      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Bruske         R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mark Buehrle       L  18   8   0   0   0   1   0   1   0   0   0  .444  .474  .444 
Jim Bullinger      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Dave Burba         R  14   3   0   0   0   2   0   2   0   0   0  .214  .313  .214 
John Burkett       R  15   4   0   1   1   1   0   1   0   0   0  .267  .313  .600 
Paul Byrd          R  21   3   1   0   0   3   0   3   0   0   0  .143  .250  .190 
Tom Candiotti      R  17   6   1   0   0   0   0   3   0   0   0  .353  .353  .412 
Hector Carrasco    R   4   2   1   0   0   1   0   1   0   0   1  .500  .500  .750 
Frank Castillo     R  12   5   0   1   0   2   2   1   1   0   0  .417  .533  .583 
Bruce Chen         L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
J. Christiansen    L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Mark Clark         R  12   3   1   0   0   0   0   2   0   0   0  .250  .250  .333 
Roger Clemens      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Matt Clement       R   8   0   0   0   0   1   0   1   0   0   0  .000  .111  .000 
Brad Clontz        R   4   0   0   0   0   0   0   2   1   0   0  .000  .200  .000 
Dennis Cook        L   9   4   0   0   0   2   0   0   0   0   0  .444  .545  .444 
Steve Cooke        L  14   2   1   0   0   1   0   3   0   0   0  .143  .200  .214 
F. Cordova         R  20   2   1   0   0   2   0   5   0   0   1  .100  .174  .150 
Rheal Cormier      L   7   2   0   1   0   0   0   1   0   0   0  .286  .286  .571 
Nate Cornejo       R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rich Croushore     R   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Nelson Cruz        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Will Cunnane       R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Omar Daal          L  16   4   0   0   0   1   0   2   0   0   0  .250  .294  .250 
Jeff D'Amico       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Danny Darwin       R   7   3   0   0   1   0   0   1   0   0   0  .429  .429  .857 
Doug Davis         L   6   3   0   0   0   0   0   1   0   1   0  .500  .500  .500 
Zach Day           R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Mike DeJean        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ryan Dempster      R  11   1   0   0   0   2   0   0   0   0   0  .091  .231  .091 
Elmer Dessens      R   9   1   0   0   0   0   0   0   0   0   1  .111  .100  .111 
Mark Dewey         R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Jerry DiPoto       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Octavio Dotel      R   8   2   0   0   0   3   0   1   0   0   0  .250  .455  .250 
Doug Drabek        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Mike Draper        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Darren Dreifort    R  13   1   1   0   0   6   0   5   1   0   0  .077  .400  .154 
Chad Durbin        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Adam Eaton         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott Elarton      R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cal Eldred         R   9   3   0   0   0   1   0   2   0   0   0  .333  .400  .333 
John Ericks        R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Scott Erickson     R   4   2   1   0   0   0   0   0   1   0   0  .500  .600  .750 
Shawn Estes        L  19   7   0   0   0   1   0   4   1   0   0  .368  .429  .368 
Scott Eyre         L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Jeff Fassero       L  11   3   0   0   0   2   0   3   0   0   0  .273  .385  .273 
Alex Fernandez     R   7   1   0   0   0   2   1   2   0   0   0  .143  .333  .143 
Sid Fernandez      L   9   3   0   0   0   2   0   0   0   0   0  .333  .455  .333 
O. Fernandez       R   3   1   0   0   0   1   0   0   0   1   0  .333  .500  .333 
Mike Fetters       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kevin Foster       R  11   2   1   0   0   2   1   0   0   0   0  .182  .308  .273 
Keith Foulke       R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Chad Fox           R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
John Franco        L  11   3   1   0   0   3   1   0   0   0   1  .273  .400  .364 
John Frascatore    R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Marvin Freeman     R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Eric Gagne         R   4   0   0   0   0   1   0   0   0   1   0  .000  .200  .000 
Mark Gardner       R  19   7   2   0   0   2   1   2   0   0   0  .368  .429  .474 
Jon Garland        R   6   1   1   0   0   0   0   0   0   0   1  .167  .143  .333 
Chris George       L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Glavine        L  31   9   1   0   0   2   0   6   0   2   0  .290  .333  .323 
Gary Glover        R   7   0   0   0   0   1   0   1   1   1   0  .000  .222  .000 
Wayne Gomes        R   6   3   1   0   0   1   0   1   0   0   0  .500  .571  .667 
Geremi Gonzalez    R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Dwight Gooden      R   9   1   1   0   0   1   0   4   0   0   0  .111  .200  .222 
Jim Gott           R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Mauro Gozzo        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Grace         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Danny Graves       R  12   3   0   0   0   2   0   1   0   0   0  .250  .357  .250 
Tommy Greene       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Seth Greisinger    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kevin Gross        R  14   3   1   0   0   1   0   2   0   0   0  .214  .267  .286 
Mark Guthrie       L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jose Guzman        R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Darren Hall        R   4   1   0   1   0   0   0   2   0   0   0  .250  .250  .750 
Joey Hamilton      R  11   4   0   0   0   1   1   3   0   0   0  .364  .417  .364 
Chris Hammond      L  13   2   0   1   0   0   0   2   0   1   0  .154  .154  .308 
Mike Hampton       L  12   2   0   0   0   0   0   2   1   1   0  .167  .231  .167 
Mike Harkey        R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Pete Harnisch      R  26   6   2   0   0   4   0   6   0   0   0  .231  .333  .308 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
LaTroy Hawkins     R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Jimmy Haynes       R  14   1   0   0   0   2   0   2   1   2   0  .071  .235  .071 
Butch Henry        L   8   3   0   0   0   2   0   1   0   0   1  .375  .455  .375 
Doug Henry         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Pat Hentgen        R   6   2   1   0   0   0   0   1   0   1   0  .333  .333  .500 
Felix Heredia      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Matt Herges        R   7   3   0   1   0   0   0   0   1   1   0  .429  .500  .714 
Dustin Hermanson   R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Livan Hernandez    R  18   4   0   0   0   3   1   5   0   0   0  .222  .333  .222 
Xavier Hernandez   R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Orel Hershiser     R  10   2   1   0   0   3   0   1   0   0   0  .200  .385  .300 
Bryan Hickerson    L   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Ken Hill           R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Eric Hillman       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
S. Hitchcock       L   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Trevor Hoffman     R  11   1   0   0   0   1   0   4   0   0   1  .091  .154  .091 
Darren Holmes      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Chris Holt         R   7   2   0   0   0   2   0   1   0   1   0  .286  .444  .286 
Charlie Hough      R   8   3   2   0   0   1   0   2   0   0   1  .375  .400  .625 
Bob Howry          R   6   3   0   0   2   0   0   0   0   0   0  .500  .500 1.500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J. Isringhausen    R   4   3   1   0   0   2   0   0   0   0   0  .750  .833 1.000 
Danny Jackson      L  15   3   2   0   0   2   0   5   0   0   0  .200  .294  .333 
Michael Jackson    R   8   2   0   0   0   1   0   0   1   0   0  .250  .400  .250 
Jason Jacome       L   4   1   0   0   0   1   1   1   0   0   1  .250  .333  .250 
Kevin Jarvis       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jose Jimenez       R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Randy Johnson      L   9   2   0   0   0   3   0   2   0   0   0  .222  .417  .222 
Doug Jones         R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Bobby Jones        R  16   3   0   0   1   1   0   2   0   0   0  .188  .235  .375 
Bobby Jones        L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Todd Jones         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeff Juden         R   7   3   0   0   0   2   0   0   0   0   0  .429  .556  .429 
Matt Karchner      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Scott Karl         L   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Steve Karsay       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Darryl Kile        R  31   6   0   1   0   4   0   5   2   0   0  .194  .324  .258 
Steve Kline        L   6   0   0   0   0   1   1   0   0   0   0  .000  .143  .000 
Mark Langston      L   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Andy Larkin        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Al Leiter          L  13   1   0   0   0   3   0   1   1   0   0  .077  .294  .077 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Leiter        R   3   2   0   0   0   0   0   0   1   0   0  .667  .750  .667 
Curt Leskanic      R  10   3   0   0   0   2   0   3   0   0   0  .300  .417  .300 
Allen Levrault     R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Jon Lieber         R  17   7   1   1   0   0   0   2   0   0   1  .412  .389  .588 
Kerry Ligtenberg   R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jose Lima          R  17   6   2   0   1   0   0   2   0   1   0  .353  .353  .647 
Esteban Loaiza     R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Carlton Loewer     R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Kyle Lohse         R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Rich Loiselle      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Braden Looper      R   5   1   0   0   0   1   0   1   0   0   1  .200  .286  .200 
Sean Lowe          R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Greg Maddux        R  36   7   3   0   1   0   0   3   0   0   0  .194  .194  .361 
Mike Maddux        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
J. Manzanillo      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Damaso Marte       L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Dennis Martinez    R   9   2   0   0   1   0   0   2   0   0   0  .222  .222  .556 
Pedro Martinez     R  11   2   0   0   0   3   0   4   0   0   0  .182  .357  .182 
Ramon Martinez     R  15   4   1   0   2   0   0   3   1   0   1  .267  .294  .733 
T.J. Mathews       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Darrell May        L   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Joe Mays           R   4   3   0   0   0   1   0   0   0   0   0  .750  .800  .750 
Roger McDowell     R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Chuck McElroy      L   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Tony McKnight      R   4   3   0   0   1   1   0   1   0   0   0  .750  .800 1.500 
Greg McMichael     R  10   4   0   0   0   0   0   3   0   0   0  .400  .400  .400 
Hector Mercado     L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Kent Mercker       L  17   5   2   0   0   0   0   3   0   0   0  .294  .294  .412 
Jose Mesa          R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Dan Miceli         R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Wade Miller        R   5   1   0   0   1   0   0   2   0   1   0  .200  .200  .800 
Kevin Millwood     R  14   2   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Eric Milton        L   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Dave Mlicki        R  17   6   0   0   0   1   0   2   0   1   1  .353  .368  .353 
Marcus Moore       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Trey Moore         L   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Mike Morgan        R  12   4   2   0   0   0   0   2   0   0   0  .333  .333  .500 
Matt Morris        R  17   4   1   0   0   1   0   1   1   0   1  .235  .300  .294 
Terry Mulholland   L  18   6   1   0   0   3   0   5   0   3   0  .333  .429  .389 
Mike Munoz         L   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rob Murphy         L   2   0   0   0   0   2   1   1   0   0   0  .000  .500  .000 
Heath Murray       L   6   2   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Randy Myers        L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Rodney Myers       R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Chris Nabholz      L   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Charles Nagy       R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Jaime Navarro      R  18   7   2   0   0   3   0   2   0   0   0  .389  .476  .500 
Denny Neagle       L  25   9   5   1   0   0   0   3   0   0   0  .360  .360  .640 
Robb Nen           R   4   1   0   0   0   3   0   1   0   0   0  .250  .571  .250 
David Nied         R   6   0   0   0   0   1   0   0   1   0   0  .000  .250  .000 
Hideo Nomo         R  17   6   1   0   0   3   0   4   0   0   0  .353  .450  .412 
Vladimir Nunez     R   4   3   0   0   0   1   0   1   0   0   1  .750  .667  .750 
Omar Olivares      R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Darren Oliver      L   9   4   0   1   0   2   1   2   0   0   0  .444  .545  .667 
Gregg Olson        R   7   1   0   0   1   0   0   0   0   0   0  .143  .143  .571 
Ramon Ortiz        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Russ Ortiz         R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Donovan Osborne    L  12   3   0   0   0   1   0   4   0   1   0  .250  .308  .250 
Antonio Osuna      R  10   2   0   0   1   1   0   0   0   0   0  .200  .273  .500 
Roy Oswalt         R   8   6   4   0   0   0   0   0   0   0   0  .750  .750 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vicente Padilla    R   6   2   0   1   0   1   0   0   0   1   0  .333  .429  .667 
Lance Painter      L   6   4   1   0   0   2   1   0   0   0   0  .667  .750  .833 
Chan Ho Park       R  17   5   0   0   0   0   0   4   0   0   0  .294  .294  .294 
Steve Parris       R  14   3   1   0   0   3   0   2   1   1   0  .214  .389  .286 
Bob Patterson      L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Carl Pavano        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Carlos Perez       L   6   3   0   0   0   0   0   0   0   0   1  .500  .429  .500 
Mike Perez         R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Odalis Perez       L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Yorkis Perez       L   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Robert Person      R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
