Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Abbott        R   4   3   0   0   1   0   0   0   0   0   0  .750  .750 1.500 
Bronson Arroyo     R   4   1   1   0   0   0   0   2   2   0   0  .250  .500  .500 
Kris Benson        R   9   1   0   0   0   1   1   2   1   0   0  .111  .273  .111 
Daniel Cabrera     R   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
Aaron Heilman      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Livan Hernandez    R   6   3   0   0   1   3   1   1   0   0   0  .500  .667 1.000 
Vicente Padilla    R   4   1   0   0   0   0   0   0   1   0   0  .250  .400  .250 
John Patterson     R   5   2   0   0   0   2   1   0   0   0   0  .400  .571  .400 
Brad Penny         R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Steve Trachsel     R  10   3   0   0   0   0   0   2   0   1   0  .300  .300  .300 
T.J. Tucker        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Kip Wells          R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500
