Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Lindblad      L   9   1   1   0   0   0   0   2   0   2   0  .111  .111  .222 
Mark Littell       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Skip Lockwood      R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Mickey Lolich      L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Sparky Lyle        L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rudy May           L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Lindy McDaniel     R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Doc Medich         R  20   2   1   0   0   0   0   2   0   0   1  .100  .095  .150 
Jim Merritt        L   9   2   1   1   0   1   0   1   0   0   1  .222  .273  .556 
Steve Mingori      L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Mitchell      R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Roger Moret        L   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Tom Murphy         R  10   3   0   0   0   0   0   0   0   0   0  .300  .300  .300 
Roger Nelson       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Palmer         R  15   7   0   0   0   1   0   1   0   0   0  .467  .500  .467 
Bill Parsons       R   7   4   0   1   0   1   0   2   0   0   0  .571  .625  .857 
Marty Pattin       R   6   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Gaylord Perry      R  42  11   1   1   0   2   0   7   0   0   0  .262  .295  .333 
Jim Perry          R  12   4   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Fritz Peterson     L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Dick Pole          R   7   3   1   0   0   1   1   1   0   0   0  .429  .500  .571 
E. Rodriguez       R  10   3   0   0   0   1   0   0   0   1   0  .300  .364  .300 
Enrique Romo       R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Gary Ross          R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Dave Rozema        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Vern Ruhle         R  14   1   0   0   0   0   0   2   0   0   0  .071  .071  .071 
Nolan Ryan         R  31   7   1   0   0   3   0   3   0   1   1  .226  .286  .258 
Ken Sanders        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Fred Scherman      L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Sonny Siebert      R   6   3   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Singer        R  21   2   0   0   0   2   0   2   0   0   0  .095  .174  .095 
Jim Slaton         R  24   7   1   0   0   1   1   2   0   0   0  .292  .320  .333 
Don Stanhouse      R   1   0   0   0   0   3   0   1   0   0   0  .000  .750  .000 
Mel Stottlemyre    R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Stan Thomas        R   5   3   0   0   0   1   0   1   0   0   0  .600  .667  .600 
Luis Tiant         R  28   4   0   0   0   2   0   1   0   0   0  .143  .200  .143 
Dick Tidrow        R  16   3   1   0   0   0   0   0   0   0   0  .188  .188  .250 
Tom Timmermann     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Mike Torrez        R  14   2   0   0   0   5   1   0   0   0   0  .143  .368  .143 
Pete Vuckovich     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Milt Wilcox        R   6   3   1   0   0   1   0   0   0   0   0  .500  .571  .667 
Jim Willoughby     R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Rick Wise          R  13   3   0   0   0   0   0   1   0   0   0  .231  .231  .231 
Wilbur Wood        L   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Clyde Wright       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200
