Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Maddux        R   4   1   1   0   0   0   0   3   0   0   0  .250  .250  .500 
Joe Magrane        L   8   5   1   0   1   1   1   0   0   0   0  .625  .667 1.125 
Dennis Martinez    R  19   2   0   1   0   2   0   3   0   0   0  .105  .190  .211 
Pedro Martinez     L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ramon Martinez     R   9   4   2   0   0   0   0   1   0   0   0  .444  .444  .667 
Roger Mason        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Chuck McElroy      L   7   1   0   0   1   1   0   0   0   0   0  .143  .250  .571 
Kent Mercker       L   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Mike Morgan        R  23   5   2   0   0   0   0   3   0   0   0  .217  .217  .304 
Randy Myers        L   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Nabholz      L  22   6   2   0   0   2   0   0   0   1   0  .273  .333  .364 
Bob Ojeda          L  10   6   0   0   1   0   0   0   0   0   0  .600  .600  .900 
Omar Olivares      R  11   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dave Otto          L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bob Patterson      L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Melido Perez       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mark Portugal      R   8   3   0   0   1   0   0   2   0   0   0  .375  .375  .750 
Dennis Rasmussen   L   9   3   1   0   0   0   0   0   0   0   1  .333  .300  .444 
Jose Rijo          R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Mel Rojas          R  11   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Kirk Rueter        L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Mo Sanford         R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Bob Scanlan        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pete Schourek      L   9   3   0   0   1   1   0   2   0   0   1  .333  .364  .667 
Tim Scott          R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Jeff Shaw          R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
John Smiley        L  15   6   0   0   2   0   0   3   0   0   0  .400  .400  .800 
Zane Smith         L  12   3   1   0   1   1   0   1   0   0   0  .250  .308  .583 
Randy St. Claire   R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dave Stewart       R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Sutcliffe     R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Bill Swift         R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Greg Swindell      L  11   2   1   0   0   0   0   0   0   0   0  .182  .182  .273 
Frank Tanana       L   6   3   0   0   1   2   0   0   0   0   0  .500  .625 1.000 
Bob Tewksbury      R  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Randy Tomlin       L  17   4   1   2   0   0   0   1   0   0   0  .235  .235  .529 
Tom Urbani         L   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Frank Viola        L   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Walk           R   7   4   0   0   0   0   0   1   0   0   0  .571  .571  .571 
Wally Whitehurst   R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Steve Wilson       L   4   1   0   0   1   2   1   0   0   0   0  .250  .500 1.000 
Trevor Wilson      L  11   3   1   0   0   0   0   1   0   0   0  .273  .273  .364 
Mark Wohlers       R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Anthony Young      R  12   2   0   0   0   0   0   1   0   0   0  .167  .167  .167
