Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shawn Camp         R   7   2   0   1   0   0   0   2   0   0   0  .286  .286  .571 
Jorge Campillo     R   8   1   1   0   0   0   0   3   0   0   0  .125  .125  .250 
Matt Capps         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Chris Capuano      L   8   1   0   0   1   1   0   3   0   0   0  .125  .222  .500 
Buddy Carlyle      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Fausto Carmona     R   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Chris Carpenter    R  22   5   0   0   1   0   0   6   0   0   0  .227  .227  .364 
David Carpenter    R   6   2   0   0   1   0   0   3   0   0   0  .333  .333  .833 
D.J. Carrasco      R  10   2   1   0   0   1   0   2   1   0   0  .200  .333  .300 
Andrew Cashner     R   6   2   0   0   0   2   0   2   0   0   2  .333  .400  .333 
Santiago Casilla   R   4   1   0   0   0   2   1   3   0   0   0  .250  .500  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Cassel        R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Jhoulys Chacin     R  11   2   0   1   0   0   0   5   1   0   0  .182  .250  .364 
Aroldis Chapman    L  11   1   0   0   0   0   0   5   0   0   0  .091  .091  .091 
Jesse Chavez       R   8   5   2   0   2   1   0   0   0   0   0  .625  .667 1.625 
Tony Cingrani      L   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Steve Cishek       R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Tyler Clippard     R   5   2   0   0   0   2   0   1   0   0   0  .400  .571  .400 
Tyler Cloyd        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Gerrit Cole        R  10   1   0   0   0   1   0   2   0   0   0  .100  .182  .100 
Casey Coleman      R  15   7   2   0   1   1   0   1   0   0   0  .467  .500  .800 
Bartolo Colon      R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Clay Condrey       R   4   3   0   1   0   1   0   0   0   0   0  .750  .800 1.250 
Adam Conley        L   5   4   1   0   0   0   0   1   0   0   0  .800  .800 1.000 
Jose Contreras     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Aaron Cook         R  13   6   0   0   1   2   0   2   0   0   0  .462  .533  .692 
Daniel Corcino     R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
F. Cordero         R  11   3   0   0   0   2   0   4   2   0   0  .273  .467  .273 
Manuel Corpas      R   9   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Kevin Correia      R  34  10   1   1   2   3   0   3   0   0   0  .294  .351  .559 
Johnny Cueto       R  44   9   2   0   1   2   0  13   0   0   0  .205  .239  .318 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Davis         L  11   4   1   0   1   2   0   1   0   0   0  .364  .462  .727 
Samuel Deduno      R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Justin De Fratus   R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jacob deGrom       R  10   0   0   0   0   1   0   3   0   0   1  .000  .083  .000 
Jorge de la Rosa   L  16  11   4   0   4   3   0   1   1   0   0  .688  .750 1.688 
Rubby de la Rosa   R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
E. Del Rosario     R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Ryan Dempster      R  49  12   5   0   2   3   0   7   3   0   0  .245  .327  .469 
A. DeSclafani      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
O. Despaigne       R   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Ross Detwiler      L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Scott Diamond      L   6   4   0   1   1   0   0   1   0   0   0  .667  .667 1.500 
Jumbo Diaz         R   4   2   0   1   1   1   1   0   0   0   0  .500  .600 1.750 
R.A. Dickey        R  13   2   0   0   0   0   0   1   1   0   0  .154  .214  .154 
Jake Diekman       L   3   0   0   0   0   0   0   3   0   0   1  .000  .000  .000 
Octavio Dotel      R   8   2   1   0   0   0   0   6   0   0   0  .250  .250  .375 
Brian Duensing     L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Zach Duke          L  20   7   0   0   2   3   0   0   0   0   0  .350  .435  .650 
Michael Dunn       L   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Chad Durbin        R   8   5   1   0   1   1   1   2   0   0   1  .625  .600 1.125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nathan Eovaldi     R  12   5   2   0   2   2   0   2   0   0   0  .417  .500 1.083 
Scott Feldman      R   6   2   1   0   1   0   0   2   0   0   0  .333  .333 1.000 
Nelson Figueroa    R  11   2   1   0   1   1   0   3   0   0   0  .182  .250  .545 
Josh Fogg          R   8   3   0   0   3   0   0   2   0   0   0  .375  .375 1.500 
Jeff Francis       L  14   5   0   0   2   1   0   4   0   0   0  .357  .400  .786 
Frank Francisco    R   6   3   2   0   0   0   0   2   0   0   0  .500  .500  .833 
Ryan Franklin      R  13   3   2   0   1   1   0   3   0   0   1  .231  .267  .615 
Carlos Frias       R   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
C. Friedrich       L   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Jeff Fulchino      R   9   0   0   0   0   0   0   1   2   0   0  .000  .182  .000 
Jaime Garcia       L  46   8   1   0   1   2   0   8   0   0   0  .174  .208  .261 
Jon Garland        R   7   2   0   0   1   5   0   1   0   0   0  .286  .583  .714 
Matt Garza         R  16   4   1   0   1   4   0   2   0   0   0  .250  .400  .500 
Chad Gaudin        R   6   1   0   0   1   1   0   1   0   0   0  .167  .286  .667 
Geoff Geary        R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Dillon Gee         R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Justin Germano     R  10   4   1   0   1   0   0   0   0   0   0  .400  .400  .800 
Kyle Gibson        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jeanmar Gomez      R   4   3   1   0   0   2   1   0   0   0   0  .750  .833 1.000 
Edgar Gonzalez     R   6   2   1   1   0   0   0   0   0   0   0  .333  .333  .833 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gio Gonzalez       L  12   3   1   0   0   2   0   5   0   0   1  .250  .333  .333 
Tom Gorzelanny     L  24  11   2   0   3   7   0   3   0   0   0  .458  .581  .917 
John Grabow        L   8   2   1   0   0   1   1   3   0   0   1  .250  .300  .375 
Luke Gregerson     R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Kevin Gregg        R   6   0   0   0   0   2   0   1   0   0   0  .000  .250  .000 
Zack Greinke       R  10   1   0   0   0   3   0   1   0   0   0  .100  .308  .100 
Jason Grilli       R   7   2   0   0   2   2   1   1   2   0   0  .286  .545 1.143 
Justin Grimm       R   4   1   0   0   0   3   1   2   1   0   0  .250  .625  .250 
Matt Guerrier      R  11   2   1   0   1   1   0   3   0   0   1  .182  .231  .545 
Jeremy Guthrie     R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Juan Gutierrez     R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Roy Halladay       R  13   6   0   0   1   2   0   3   0   0   0  .462  .533  .692 
Cole Hamels        L  34  12   1   0   3   1   0   4   0   0   0  .353  .371  .647 
Jason Hammel       R  23   8   1   0   2   3   0   4   3   0   0  .348  .483  .652 
Mike Hampton       L   6   4   0   0   0   1   0   0   0   0   0  .667  .714  .667 
Joel Hanrahan      R  16   4   0   0   0   2   0   4   0   0   0  .250  .333  .250 
Tommy Hanson       R  18   6   1   0   4   0   0   1   1   0   0  .333  .368 1.056 
J.A. Happ          L  28   9   2   1   3   2   0   6   0   0   0  .321  .367  .786 
Aaron Harang       R  40   9   1   0   4   4   0   8   0   0   0  .225  .295  .550 
Rich Harden        R  16   4   2   0   1   0   0   3   0   0   0  .250  .250  .563 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lucas Harrell      R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Kevin Hart         R   6   1   0   0   0   1   0   0   1   0   0  .167  .375  .167 
Blake Hawksworth   R   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Aaron Heilman      R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
J. Hellickson      R   7   1   0   0   0   2   0   0   0   0   0  .143  .333  .143 
Kyle Hendricks     R   8   1   0   0   0   0   0   4   1   0   0  .125  .222  .125 
Mark Hendrickson   L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Clay Hensley       R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Matt Herges        R   6   3   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Livan Hernandez    R  22   5   1   0   1   0   0   2   0   0   0  .227  .227  .409 
Rich Hill          L   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
David Holmberg     L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
J.J. Hoover        R   5   2   0   0   2   0   0   0   0   0   0  .400  .400 1.600 
Jeremy Horst       L   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Bob Howry          R   9   1   0   0   1   1   0   5   0   0   0  .111  .200  .444 
Daniel Hudson      R   3   2   0   0   0   2   0   1   0   0   0  .667  .800  .667 
Tim Hudson         R  19   5   0   0   0   1   0   2   0   0   0  .263  .300  .263 
Jared Hughes       R   7   1   0   0   0   4   0   2   0   0   0  .143  .455  .143 
J. Isringhausen    R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Edwin Jackson      R  29   9   5   0   0   4   1   7   0   0   0  .310  .394  .483 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chuck James        L   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Jason Jennings     R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Ubaldo Jimenez     R  20   8   3   1   0   0   0   5   0   0   0  .400  .400  .650 
Josh Johnson       R  15   5   2   0   0   0   0   3   0   0   1  .333  .313  .467 
Randy Johnson      L   8   2   1   0   1   0   0   1   0   0   0  .250  .250  .750 
Jair Jurrjens      R  14   4   0   0   0   0   0   5   0   0   0  .286  .286  .286 
Tommy Kahnle       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jeff Karstens      R  27   6   1   1   2   2   0   4   1   0   0  .222  .300  .556 
Joe Kelly          R  14   4   0   1   0   0   0   5   0   0   0  .286  .286  .429 
Kyle Kendrick      R  21   9   1   0   2   1   1   3   0   0   1  .429  .435  .762 
Ian Kennedy        R  17   4   1   0   1   2   1   0   0   0   0  .235  .316  .471 
Clayton Kershaw    L  33  10   1   0   1   1   1   9   0   0   0  .303  .324  .424 
Dallas Keuchel     L   6   3   0   0   0   2   0   1   0   0   0  .500  .625  .500 
Tom Koehler        R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Hiroki Kuroda      R  10   4   1   0   0   1   0   1   0   0   0  .400  .455  .500 
John Lackey        R  19   4   1   0   0   0   0   5   0   0   0  .211  .211  .263 
John Lamb          L   5   3   1   0   1   1   0   2   0   0   0  .600  .667 1.400 
John Lannan        L   7   3   1   0   0   1   0   1   0   0   0  .429  .500  .571 
Mat Latos          R  24   4   2   0   0   3   0   7   0   0   0  .167  .259  .250 
Mike Leake         R  16   3   1   0   1   2   0   2   0   0   0  .188  .278  .438 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wade LeBlanc       L   7   4   2   0   0   2   0   0   0   0   0  .571  .667  .857 
Sam LeCure         R  15   1   0   0   0   1   0   2   2   0   0  .067  .222  .067 
Cliff Lee          L  26  12   1   0   3   0   0   5   0   0   0  .462  .462  .846 
Justin Lehr        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Chris Leroux       R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Jon Lester         L  13   5   1   0   0   1   0   4   0   0   0  .385  .429  .462 
Brad Lidge         R   6   3   1   0   1   0   0   0   0   0   0  .500  .500 1.167 
Ted Lilly          L  28  11   3   0   3   1   0   4   0   0   0  .393  .414  .821 
Tim Lincecum       R  27   9   1   0   4   2   0   7   1   0   0  .333  .400  .815 
Brad Lincoln       R   9   3   0   0   3   1   0   0   0   0   0  .333  .400 1.333 
Mike Lincoln       R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Matt Lindstrom     R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Scott Linebrink    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
F. Liriano         L  24   7   0   0   1   8   0   8   0   0   0  .292  .469  .417 
Radhames Liz       R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Jeff Locke         L  31  10   3   0   1   0   0   6   0   0   0  .323  .323  .516 
Kyle Lohse         R  38  10   3   0   2   2   0   7   0   0   0  .263  .300  .500 
Braden Looper      R   9   5   0   1   2   0   0   0   0   0   0  .556  .556 1.444 
Rodrigo Lopez      R   7   2   2   0   0   3   0   1   0   0   0  .286  .500  .571 
Wilton Lopez       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Michael Lorenzen   R   8   4   0   0   1   0   0   1   0   0   0  .500  .500  .875 
Derek Lowe         R  11   6   0   0   0   1   0   2   0   0   0  .545  .583  .545 
Noah Lowry         L   8   4   1   0   0   1   0   0   0   0   0  .500  .556  .625 
Jordan Lyles       R  17   5   1   0   0   1   0   2   0   0   0  .294  .333  .353 
Lance Lynn         R  28   8   0   0   1   0   0   8   0   0   0  .286  .286  .393 
Brandon Lyon       R  15   5   1   0   0   0   0   3   0   0   0  .333  .333  .400 
Greg Maddux        R   4   0   0   0   0   0   0   0   0   0   2  .000  .000  .000 
Ryan Madson        R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Paul Maholm        L  40  14   3   0   1   6   0   5   0   0   2  .350  .417  .500 
Seth Maness        R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Carlos Marmol      R  15   3   2   0   0   1   0   4   1   0   0  .200  .294  .333 
Mike Maroth        L   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Jason Marquis      R  28  15   5   0   1   3   0   4   1   0   0  .536  .594  .821 
Sean Marshall      L  15   5   1   0   1   5   0   1   0   0   0  .333  .500  .600 
J.D. Martin        R   8   2   0   0   1   0   0   1   0   0   0  .250  .250  .625 
Carlos Martinez    R  12   3   0   0   0   2   1   5   0   0   0  .250  .357  .250 
Nick Masset        R  14   1   1   0   0   3   1   7   0   0   0  .071  .235  .143 
D. Matsuzaka       R   7   3   0   0   1   1   0   1   0   0   0  .429  .500  .857 
Tyler Matzek       L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Vin Mazzaro        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brandon McCarthy   R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Kyle McClellan     R  18   5   1   1   0   0   0   1   0   0   0  .278  .278  .444 
Daniel McCutchen   R   2   1   0   0   1   2   0   0   0   0   0  .500  .750 2.000 
James McDonald     R  16   7   1   0   2   1   0   2   0   0   0  .438  .471  .875 
Dustin McGowan     R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Brandon Medders    R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Evan Meek          R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jenrry Mejia       R   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Mark Melancon      R  10   4   0   0   0   1   0   3   0   0   0  .400  .455  .400 
Cla Meredith       R   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
Wade Miley         L   9   2   0   0   2   1   0   2   0   0   0  .222  .300  .889 
Andrew Miller      L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Justin Miller      R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Shelby Miller      R  15   5   0   0   0   0   0   4   0   0   0  .333  .333  .333 
Tom Milone         L   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Mike Minor         L  10   0   0   0   0   2   0   3   0   0   0  .000  .167  .000 
Brian Moehler      R  15   4   0   0   0   1   0   2   0   0   0  .267  .313  .267 
Bryan Morris       R   8   4   1   0   0   0   0   0   0   0   0  .500  .500  .625 
Charlie Morton     R  23   8   3   0   1   3   0   4   0   0   0  .348  .423  .609 
Jason Motte        R  15   7   2   0   1   3   0   2   1   0   0  .467  .579  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jamie Moyer        L  13   6   1   0   2   0   0   0   0   0   0  .462  .462 1.000 
Peter Moylan       R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Edward Mujica      R  11   3   1   0   0   0   0   2   0   0   0  .273  .273  .364 
Brett Myers        R  32   9   1   0   2   0   0   5   0   0   0  .281  .281  .500 
Juan Nicasio       R   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
Justin Nicolino    L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Jon Niese          L  16   5   0   0   0   4   0   4   0   0   0  .313  .450  .313 
Fernando Nieve     R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Ricky Nolasco      R  18   5   1   0   0   0   0   5   0   0   0  .278  .278  .333 
Bud Norris         R  30  10   3   0   2   3   0   5   0   0   0  .333  .394  .633 
Ross Ohlendorf     R  20   5   2   0   0   1   0   4   0   0   0  .250  .286  .350 
Scott Olsen        L   8   4   2   0   1   2   1   1   0   0   0  .500  .600 1.125 
Garrett Olson      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Logan Ondrusek     R  13   4   1   0   1   0   0   4   0   0   0  .308  .308  .615 
Ramon Ortiz        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Russ Ortiz         R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
F. Osoria          R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Roy Oswalt         R  17   9   2   1   3   1   0   3   1   0   0  .529  .579 1.294 
Adam Ottavino      R   8   3   0   0   0   1   1   2   1   0   0  .375  .500  .375 
Micah Owings       R  12   6   1   0   1   2   0   2   0   0   0  .500  .571  .833 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Felipe Paulino     R  12   5   0   1   1   1   0   1   1   0   0  .417  .500  .833 
Carl Pavano        R  17   6   1   1   2   0   0   0   0   0   0  .353  .353  .882 
Jake Peavy         R  17   2   1   0   0   1   0   7   0   0   0  .118  .167  .176 
Mike Pelfrey       R  12   4   2   0   0   0   0   3   0   0   0  .333  .333  .500 
Brad Penny         R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Joel Peralta       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Odalis Perez       L   3   0   0   0   0   1   0   0   0   0   1  .000  .200  .000 
Oliver Perez       L  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
Glen Perkins       L   5   1   0   0   1   1   1   0   0   0   1  .200  .286  .800 
Joel Pineiro       R  20   3   1   0   0   1   0   3   0   0   0  .150  .190  .200 
David Price        L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Chad Qualls        R  10   4   1   0   0   0   0   1   0   0   0  .400  .400  .500 
Jose Quintana      L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Ramon Ramirez      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
A.J. Ramos         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tim Redding        R   3   2   1   0   0   0   0   1   1   0   0  .667  .750 1.000 
Chris Resop        R   5   3   1   0   0   2   1   1   0   0   0  .600  .714  .800 
Jo-Jo Reyes        L   7   3   1   0   1   1   0   1   0   0   0  .429  .500 1.000 
Clayton Richard    L  21   7   3   0   0   2   1   4   0   0   0  .333  .391  .476 
Saul Rivera        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tanner Roark       R   7   3   0   1   0   1   0   2   0   0   0  .429  .500  .714 
F. Rodriguez       R   4   2   1   0   1   1   1   1   0   0   0  .500  .600 1.500 
Wandy Rodriguez    L  51  18   8   0   4   7   1   7   0   0   0  .353  .431  .745 
Esmil Rogers       R   7   2   1   0   1   0   0   1   0   0   0  .286  .286  .857 
Sergio Romo        R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Hector Rondon      R   9   4   1   0   1   1   1   2   0   0   0  .444  .500  .889 
Trevor Rosenthal   R  10   6   0   0   1   0   0   2   0   0   0  .600  .600  .900 
Joe Ross           R   7   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Tyson Ross         R   8   3   2   0   0   1   0   3   0   0   0  .375  .444  .625 
Chris Rusin        L   4   1   0   1   0   1   0   0   0   0   0  .250  .400  .750 
James Russell      L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
CC Sabathia        L   3   3   0   0   0   1   0   0   0   0   0 1.000 1.000 1.000 
Fernando Salas     R   7   1   1   0   0   0   0   3   0   0   0  .143  .143  .286 
Chris Sale         L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Jeff Samardzija    R  20  10   1   0   3   4   0   0   0   0   0  .500  .583 1.000 
Chris Sampson      R  11   4   1   0   0   0   0   2   0   0   0  .364  .364  .455 
Brian Sanches      R   4   1   0   0   1   1   0   2   0   0   0  .250  .400 1.000 
Anibal Sanchez     R   9   4   0   0   1   1   0   1   0   0   0  .444  .500  .778 
Jonathan Sanchez   L  15   4   1   0   0   3   0   4   0   0   0  .267  .389  .333 
Ervin Santana      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johan Santana      L  16   7   2   0   0   0   0   3   0   0   0  .438  .438  .563 
Joe Saunders       L   6   2   0   0   2   0   0   0   0   0   0  .333  .333 1.333 
Rob Scahill        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Max Scherzer       R  10   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Bryan Shaw         R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Tom Shearn         R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
