Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Moeller        R   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000 
Carl Morton        R  10   5   3   0   0   0   0   2   0   0   0  .500  .500  .800 
Mel Nelson         L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Joe Niekro         R  16   4   1   1   0   5   2   0   0   0   0  .250  .429  .438 
Phil Niekro        R  16   4   0   0   0   2   1   1   0   0   0  .250  .333  .250 
Gary Nolan         R  14   2   0   0   0   1   1   3   0   0   0  .143  .200  .143 
Joe Nuxhall        L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Claude Osteen      L  17   1   1   0   0   2   1   2   0   0   0  .059  .158  .118 
Lowell Palmer      R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Milt Pappas        R  13   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Marty Pattin       R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Paul          L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Ron Perranoski     L   5   3   1   0   0   1   0   0   0   0   0  .600  .667  .800 
Gaylord Perry      R  16   9   1   1   0   2   1   2   0   0   0  .563  .611  .750 
Jim Perry          R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Fritz Peterson     L  14   5   0   1   0   0   0   0   0   0   0  .357  .357  .500 
Mel Queen          R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Claude Raymond     R   8   0   0   0   0   1   1   1   0   0   0  .000  .111  .000 
Howie Reed         R   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Ron Reed           R  18   1   0   0   0   1   0   2   0   0   0  .056  .105  .056 
Phil Regan         R   7   3   1   0   0   1   0   0   0   0   0  .429  .500  .571 
Jerry Reuss        L   6   3   1   0   0   1   0   1   0   0   0  .500  .571  .667 
Jay Ritchie        R   6   1   1   0   0   3   1   1   1   0   0  .167  .500  .333 
Dave Roberts       L   6   1   0   1   0   0   0   0   0   0   0  .167  .167  .500 
Rich Robertson     R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ray Sadecki        L  13   6   0   0   0   3   1   3   0   0   0  .462  .563  .462 
Ken Sanders        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tom Seaver         R  19   2   1   0   0   1   0   5   0   0   2  .105  .136  .158 
Dick Selma         R  11   2   1   0   0   1   1   3   0   0   0  .182  .250  .273 
Bob Shaw           R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Chris Short        L  17   3   0   0   0   1   0   1   0   0   0  .176  .222  .176 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Curt Simmons       L   4   2   0   0   0   0   0   0   0   0   1  .500  .400  .500 
Bill Singer        R  10   3   0   0   0   1   0   4   0   0   0  .300  .364  .300 
George Stone       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bill Stoneman      R  10   1   0   0   0   0   0   6   1   0   0  .100  .182  .100 
Don Sutton         R  25   3   0   0   0   3   1   5   1   0   0  .120  .241  .120 
Ron Taylor         R   6   1   0   0   0   2   1   3   0   0   0  .167  .375  .167 
Tom Timmermann     R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Arnold Umbach      R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Cecil Upshaw       R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Gary Wagner        R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Ray Washburn       R  22   6   1   0   0   0   0   5   1   0   0  .273  .304  .318 
Gary Waslewski     R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Milt Wilcox        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ron Willis         R   5   1   0   0   0   2   1   1   0   0   0  .200  .429  .200 
Don Wilson         R  11   3   0   0   1   0   0   4   0   0   0  .273  .273  .545 
Rick Wise          R  18   7   4   0   0   2   0   3   0   0   0  .389  .450  .611 
Wilbur Wood        L  17   4   2   0   0   0   0   1   0   0   0  .235  .235  .353 
Clyde Wright       L  12   5   0   0   0   2   1   0   0   0   0  .417  .500  .417
