Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bronson Arroyo     R   6   3   1   1   0   1   0   0   0   0   0  .500  .571 1.000 
A.J. Burnett       R   5   2   1   0   0   2   0   1   0   0   0  .400  .571  .600 
Roger Clemens      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Aaron Cook         R   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Doug Davis         L   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Ryan Dempster      R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Tim Hudson         R   4   2   0   1   0   0   0   1   0   0   0  .500  .500 1.000 
Danny Kolb         R   2   0   0   0   0   1   0   0   0   0   1  .000  .250  .000 
Brad Lidge         R   6   4   1   0   0   0   0   2   0   1   0  .667  .667  .833 
Greg Maddux        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Roy Oswalt         R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jake Peavy         R   5   1   1   0   0   0   0   1   0   1   0  .200  .200  .400 
Odalis Perez       L   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Mark Prior         R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Victor Santos      R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ben Sheets         R   6   2   0   0   1   0   0   3   0   1   0  .333  .333  .833 
Jorge Sosa         R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Ismael Valdez      R   5   3   1   0   0   1   1   1   0   0   0  .600  .667  .800 
Claudio Vargas     R   5   2   1   0   0   0   0   3   1   0   0  .400  .500  .600 
Jerome Williams    R   7   3   2   0   0   0   0   2   0   0   1  .429  .375  .714 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Wood          R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Carlos Zambrano    R  15   6   1   0   2   2   0   3   0   0   0  .400  .471  .867
