Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hank Aguirre       L   8   2   1   0   1   0   0   2   0   0   0  .250  .250  .750 
Jack Aker          R  12   1   0   0   0   1   0   4   0   0   0  .083  .154  .083 
Lloyd Allen        R   6   1   0   0   1   1   0   2   0   0   0  .167  .286  .667 
Rick Austin        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Stan Bahnsen       R  21   3   0   0   1   1   0   4   0   0   0  .143  .182  .286 
Steve Bailey       R   3   0   0   0   0   2   0   1   0   0   1  .000  .333  .000 
Dave Baldwin       R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Steve Barber       L  33   6   0   0   0   7   0   5   0   0   0  .182  .325  .182 
Jerry Bell         R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Gary Bell          R  23  10   0   0   1   1   0   4   0   0   0  .435  .458  .565 
Dennis Bennett     L  14   1   1   0   0   0   0   4   0   0   0  .071  .071  .143 
Frank Bertaina     L   7   3   0   0   1   2   1   1   0   0   0  .429  .556  .857 
Vida Blue          L  26   8   1   0   0   3   0   9   0   1   0  .308  .379  .346 
Bert Blyleven      R   8   3   1   0   1   0   0   2   1   0   0  .375  .444  .875 
Dick Bosman        R  32   8   2   0   0   1   0   9   1   0   0  .250  .294  .313 
Dave Boswell       R  35  12   1   0   3   4   0   8   0   0   1  .343  .400  .629 
Jim Bouton         R   7   3   0   1   0   1   1   1   0   0   0  .429  .500  .714 
Gene Brabender     R  13   1   0   0   1   2   0   2   0   0   0  .077  .200  .308 
Bucky Brandon      R  10   3   0   0   1   0   0   1   0   0   1  .300  .273  .600 
Ken Brett          L   6   2   2   0   0   0   0   2   0   0   0  .333  .333  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pete Broberg       R   7   2   0   0   0   1   0   4   1   0   0  .286  .444  .286 
George Brunet      L   5   0   0   0   0   3   1   0   0   0   0  .000  .375  .000 
Wally Bunker       R  26   3   2   0   0   1   0   7   1   0   0  .115  .179  .192 
Bill Burbach       R   5   3   0   0   1   0   0   1   0   0   0  .600  .600 1.200 
