Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sherman Jones      R   4   2   1   0   0   3   0   1   0   0   0  .500  .714  .750 
Howie Judson       R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Don Kaiser         R  14   0   0   0   0   1   0   3   0   0   0  .000  .067  .000 
Alex Kellner       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bill Kennedy       L   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Nellie King        R   8   1   0   0   0   2   0   0   0   0   0  .125  .300  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fred Kipp          L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ron Kline          R  70  24   4   1   5  12   2   2   2   0   0  .343  .452  .643 
J. Klippstein      R  29   5   3   0   0   7   1   4   0   0   1  .172  .324  .276 
Jim Konstanty      R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Cal Koonce         R   6   0   0   0   0   4   0   2   0   1   0  .000  .400  .000 
Sandy Koufax       L  10   2   0   0   0   1   0   1   0   0   0  .200  .273  .200 
Bob Kuzava         L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Clem Labine        R  33   8   1   0   0   9   0   5   0   0   1  .242  .395  .273 
Paul LaPalme       L   8   5   0   0   0   1   0   0   0   1   1  .625  .600  .625 
Don Larsen         R   6   3   1   0   1   2   1   0   0   0   0  .500  .625 1.167 
Vern Law           R  90  31   4   2   5   5   1   6   0   0   0  .344  .379  .600 
Brooks Lawrence    R  33  16   3   0   3   3   0   2   0   0   0  .485  .528  .848 
Ken Lehman         L  10   5   1   0   0   0   0   2   0   0   0  .500  .500  .600 
Denny Lemaster     L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Dick LeMay         L   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Don Liddle         L  31   6   0   0   0   4   0   2   1   0   0  .194  .306  .194 
Dick Littlefield   L  43   9   1   0   0   4   0  11   0   0   0  .209  .277  .233 
Billy Loes         R  14   3   1   0   0   2   0   4   1   0   0  .214  .353  .286 
Turk Lown          R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Ken MacKenzie      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sal Maglie         R  23   5   2   0   0   1   0   1   0   0   0  .217  .250  .304 
Art Mahaffey       R  14   6   0   0   3   7   2   3   0   0   0  .429  .619 1.071 
Jim Maloney        R  36  12   0   0   0   4   0   5   0   0   0  .333  .400  .333 
Joe Margoneri      L   9   2   0   1   0   1   0   2   0   0   0  .222  .300  .444 
Juan Marichal      R  46   7   0   1   1   2   0  17   0   0   0  .152  .188  .261 
Al McBean          R  18   2   0   0   0   2   1   4   0   0   0  .111  .200  .111 
Windy McCall       L  32   9   0   0   0   5   0   6   0   0   0  .281  .378  .281 
Mike McCormick     L  37  11   1   1   0   3   0   7   0   0   0  .297  .350  .378 
Lindy McDaniel     R  28   5   1   0   0   3   0  10   0   0   0  .179  .258  .214 
Mickey McDermott   L   3   0   0   0   0   1   0   0   0   0   1  .000  .200  .000 
Danny McDevitt     L  12   4   0   0   0   2   0   3   0   0   0  .333  .429  .333 
Cal McLish         R  22   9   2   2   0   3   0   0   0   0   0  .409  .480  .682 
Don McMahon        R  29   5   1   0   1   4   0   4   0   0   0  .172  .273  .310 
Jack Meyer         R  17   7   1   1   1   7   1   0   1   2   1  .412  .577  .765 
Russ Meyer         R  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Bob Miller         R  18   3   1   0   0   3   0   1   0   0   0  .167  .286  .222 
Bob Miller         R  20   7   1   0   0   2   0   2   0   0   0  .350  .409  .400 
Stu Miller         R  48  10   3   0   1   9   3  10   0   0   0  .208  .333  .333 
Rudy Minarcin      R   8   3   0   0   2   1   0   0   0   0   0  .375  .444 1.125 
Paul Minner        L  56  15   1   0   2   4   0   9   0   0   1  .268  .311  .393 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ramon Monzant      R  12   7   1   0   1   1   0   1   0   0   0  .583  .615  .917 
Seth Morehead      L  11   6   1   0   1   0   0   1   0   0   1  .545  .500  .909 
Ron Mrozinski      L  13   4   2   0   0   1   0   3   0   0   0  .308  .357  .462 
Red Munger         R   7   5   1   1   0   2   1   0   0   0   0  .714  .778 1.143 
Red Murff          R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Ron Negray         R   4   2   1   0   0   1   1   0   0   0   0  .500  .600  .750 
Don Newcombe       R  71  19   4   0   5   2   0   2   0   0   0  .268  .288  .535 
Chet Nichols       L  28   5   0   1   1   1   0   5   0   1   0  .179  .207  .357 
Don Nottebart      R  12   1   0   0   0   3   0   1   0   1   1  .083  .250  .083 
Joe Nuxhall        L  87  27   3   1   2  17   0  14   0   1   0  .310  .423  .437 
Johnny O'Brien     R   7   1   0   0   1   1   0   0   0   0   0  .143  .250  .571 
Billy O'Dell       L  20   4   1   0   0   4   0   4   1   0   0  .200  .360  .250 
George O'Donnell   R  13   3   0   0   1   0   0   0   0   0   1  .231  .214  .462 
Jim O'Toole        L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Jim Owens          R  36  13   0   1   0   6   0   6   0   0   0  .361  .452  .417 
Erv Palica         R   8   1   0   0   1   0   0   1   0   0   0  .125  .125  .500 
Orlando Pena       R  19   6   0   0   2   0   0   0   0   0   1  .316  .300  .632 
Laurin Pepper      R  11   1   1   0   0   2   0   1   0   0   0  .091  .231  .182 
Harry Perkowski    L  18   5   0   0   0   2   0   1   0   0   0  .278  .350  .278 
Gaylord Perry      R   5   1   0   0   0   1   1   2   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Taylor Phillips    L  29   7   0   1   0   4   0   4   0   0   1  .241  .324  .310 
Ron Piche          R   5   4   1   0   0   3   0   0   0   0   0  .800  .875 1.000 
Juan Pizarro       L  18   6   1   0   1   2   0   2   0   0   0  .333  .400  .556 
Bud Podbielan      R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Johnny Podres      L  51  12   2   1   1   4   0   5   0   0   1  .235  .286  .373 
Tom Poholsky       R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Howie Pollet       L  16   5   0   0   0   1   0   3   0   0   0  .313  .353  .313 
Bob Porterfield    R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Bob Purkey         R 117  41   9   0   3   9   1   8   1   1   0  .350  .402  .504 
K. Raffensberger   L   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Curt Raydon        R   2   0   0   0   0   2   0   2   0   0   0  .000  .500  .000 
Claude Raymond     R   7   1   0   1   0   0   0   2   0   0   0  .143  .143  .429 
Dick Ricketts      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Steve Ridzik       R   7   3   0   0   1   0   0   0   0   0   0  .429  .429  .857 
Robin Roberts      R 133  46   5   1   9   4   3  11   0   2   0  .346  .365  .602 
H. Robinson        R   9   3   1   0   0   1   0   0   0   0   0  .333  .400  .444 
Preacher Roe       L  10   3   0   0   1   3   0   2   0   0   0  .300  .462  .600 
Ed Roebuck         R  15   2   1   0   0   3   1   2   0   0   0  .133  .278  .200 
Saul Rogovin       R  11   2   0   1   1   0   0   0   0   0   0  .182  .182  .636 
Bob Rush           R  61  16   4   1   1   9   0   4   0   0   1  .262  .352  .410 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ray Sadecki        L  10   3   1   0   0   3   0   1   0   0   0  .300  .462  .400 
Bob Sadowski       R  14   6   2   0   1   3   0   1   0   1   0  .429  .529  .786 
Raul Sanchez       R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Jack Sanford       R  87  19   4   1   1  12   1   7   0   1   0  .218  .313  .322 
Pat Scantlebury    L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Joe Schaffernoth   R   2   0   0   0   0   2   0   2   0   0   0  .000  .500  .000 
Willard Schmidt    R   8   2   0   0   0   2   0   3   0   0   0  .250  .400  .250 
Barney Schultz     R   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
Don Schwall        R   6   0   0   0   0   2   1   1   1   0   0  .000  .333  .000 
Ray Semproch       R   8   4   1   1   0   5   0   0   0   0   0  .500  .692  .875 
Bobby Shantz       L  11   2   0   0   0   0   0   3   0   0   0  .182  .182  .182 
Bob Shaw           R  18   1   0   0   0   1   0   3   0   0   0  .056  .105  .056 
Chris Short        L  16   1   0   0   0   6   0   3   0   0   0  .063  .318  .063 
Curt Simmons       L  63  18   3   0   2   3   0  10   1   0   0  .286  .328  .429 
Tommie Sisk        R   4   0   0   0   0   2   1   0   0   0   0  .000  .333  .000 
Lou Sleater        L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Bob Smith          L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Marcelino Solis    L   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Warren Spahn       L 109  21   3   1   3   6   0  19   1   1   0  .193  .241  .321 
Karl Spooner       L  11   2   2   0   0   1   0   1   0   0   0  .182  .250  .364 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gerry Staley       R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Tracy Stallard     R  19   6   1   0   3   0   0   4   0   0   0  .316  .316  .842 
Dean Stone         L   6   4   1   0   0   2   0   0   0   0   0  .667  .750  .833 
Tom Sturdivant     R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Frank Sullivan     R  12   5   0   1   2   2   1   1   0   0   0  .417  .500 1.083 
Max Surkont        R  15   4   2   0   0   2   0   0   0   0   0  .267  .353  .400 
Red Swanson        R   7   2   0   0   0   2   0   0   0   0   0  .286  .444  .286 
Ron Taylor         R   4   3   2   0   1   1   0   1   0   0   0  .750  .800 2.000 
Chuck Templeton    L   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Jake Thies         R   7   1   0   0   0   0   0   3   0   0   1  .143  .125  .143 
Bobby Tiefenauer   R   7   3   0   0   0   2   0   0   0   0   0  .429  .556  .429 
Paul Toth          R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Bob Trowbridge     R  12   5   1   0   1   4   1   1   0   0   0  .417  .563  .750 
John Tsitouris     R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Jim Umbricht       R   6   3   0   0   0   2   0   1   0   0   1  .500  .556  .500 
Corky Valentine    R  18   8   0   0   0   2   0   1   0   0   0  .444  .500  .444 
V. Valentinetti    R   7   4   2   1   1   0   0   0   0   0   0  .571  .571 1.571 
Roberto Vargas     L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bob Veale          L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ben Wade           R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ray Washburn       R   9   4   0   0   0   0   0   0   0   0   0  .444  .444  .444 
Fred Waters        L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Herm Wehmeier      R  13   4   1   0   1   3   0   2   0   0   0  .308  .438  .615 
Hoyt Wilhelm       R  13   2   0   0   0   3   1   6   0   0   0  .154  .313  .154 
Carl Willey        R  37  12   2   0   1   6   0   4   0   1   0  .324  .419  .459 
Stan Williams      R   5   1   0   0   0   4   0   1   0   0   0  .200  .556  .200 
Jim Wilson         R  16   4   1   0   0   0   0   0   0   0   0  .250  .250  .313 
Red Witt           R  15   4   0   0   0   2   0   0   0   0   1  .267  .333  .267 
Al Worthington     R  23   5   0   0   1   8   3   3   0   0   0  .217  .419  .348 
Dom Zanni          R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000
