Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Jim Abbott         L  10   3   1   0   0   3   0   0   0   1   0  .300  .462  .400 
Jim Acker          R  15   2   1   0   0   1   0   4   0   1   0  .133  .188  .200 
Juan Agosto        L   7   2   0   1   0   0   0   3   0   0   0  .286  .286  .571 
Rick Aguilera      R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Doyle Alexander    R  21   8   1   0   0   5   0   3   0   0   0  .381  .500  .429 
Neil Allen         R  10   4   0   0   1   0   0   1   0   0   0  .400  .400  .700 
Jose Alvarez       R   2   0   0   0   0   1   0   0   1   0   0  .000  .500  .000 
Allan Anderson     L  21   5   2   0   0   0   0   1   0   0   0  .238  .238  .333 
Joaquin Andujar    R   8   3   0   0   1   1   0   3   0   0   0  .375  .444  .750 
Kevin Appier       R   6   3   0   0   0   1   0   1   1   0   0  .500  .625  .500 
Luis Aquino        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jack Armstrong     R   4   1   0   0   1   0   0   2   0   0   1  .250  .200 1.000 
Mike Armstrong     R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Brad Arnsberg      R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Keith Atherton     R  14   4   3   0   0   0   0   5   0   0   0  .286  .286  .500 
Scott Bailes       L   6   4   1   0   0   1   0   0   0   0   0  .667  .714  .833 
Doug Bair          R   7   2   0   0   1   0   0   4   0   0   0  .286  .286  .714 
Jeff Ballard       L   8   5   2   0   1   1   0   1   0   0   0  .625  .667 1.250 
Scott Bankhead     R   4   1   0   0   0   1   0   2   0   0   1  .250  .333  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Floyd Bannister    L  30   5   0   1   1   4   0   9   0   2   0  .167  .265  .333 
John Barfield      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Joe Beckwith       R   6   2   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Tim Belcher        R   5   4   0   0   1   3   0   0   0   0   0  .800  .875 1.400 
Juan Berenguer     R  19   4   0   0   0   3   0   8   0   0   0  .211  .318  .211 
Tim Birtsas        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Buddy Black        L  25   6   1   0   0   6   0   4   1   1   0  .240  .406  .280 
Bert Blyleven      R  46  18   2   2   0   4   0   6   2   0   0  .391  .462  .522 
Mike Boddicker     R  28   9   1   0   0   1   0   4   0   0   1  .321  .333  .357 
Tom Bolton         L   7   1   0   0   0   1   0   0   1   0   0  .143  .333  .143 
Rich Bordi         R   5   2   0   0   0   2   0   1   1   1   0  .400  .625  .400 
Chris Bosio        R  14   7   1   0   0   2   1   2   0   0   0  .500  .563  .571 
Oil Can Boyd       R  17   8   0   0   0   0   0   2   0   0   0  .471  .471  .471 
Kevin Brown        R  15   4   0   0   0   3   0   2   0   0   0  .267  .389  .267 
Mike Brown         R   1   0   0   0   0   4   0   1   0   0   0  .000  .800  .000 
Tom Browning       L  12   5   1   0   2   0   0   1   1   0   0  .417  .462 1.000 
Tim Burke          R   5   2   0   0   0   0   0   1   1   0   0  .400  .500  .400 
Britt Burns        L   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Todd Burns         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ray Burris         R   9   5   0   1   0   1   0   1   0   0   0  .556  .600  .778 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Butcher       R  16   6   2   0   2   0   0   2   0   0   0  .375  .375  .875 
Greg Cadaret       L   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
Mike Caldwell      L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
John Candelaria    L  14   2   0   0   1   2   0   7   1   0   1  .143  .278  .357 
Tom Candiotti      R  18   6   1   0   1   3   0   3   1   0   0  .333  .455  .556 
Steve Carlton      L   9   4   0   1   1   4   0   0   0   0   0  .444  .615 1.000 
Chuck Cary         L  12   1   1   0   0   0   0   4   0   0   0  .083  .083  .167 
Bill Caudill       R   7   3   1   0   0   0   0   3   0   0   0  .429  .429  .571 
John Cerutti       L  16   8   2   1   1   2   0   0   1   0   0  .500  .579  .938 
Jim Clancy         R  35  12   1   0   1   3   0   7   0   0   0  .343  .395  .457 
Bryan Clark        L   9   3   1   0   0   0   0   0   0   0   0  .333  .333  .444 
Mark Clear         R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Roger Clemens      R  26   4   1   1   0   1   0  13   0   0   0  .154  .185  .269 
Stew Cliburn       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris Codiroli     R  11   5   0   0   0   2   0   1   0   1   0  .455  .538  .455 
David Cone         R  13   1   0   0   0   1   0   7   2   0   0  .077  .250  .077 
Doug Corbett       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Ed Correa          R   6   1   0   0   0   3   0   4   0   0   0  .167  .444  .167 
John Costello      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Joe Cowley         R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Crawford     R  11   2   1   0   0   0   0   4   0   1   0  .182  .182  .273 
Keith Creel        R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Chuck Crim         R   6   1   0   0   0   3   0   0   0   1   0  .167  .444  .167 
Ron Darling        R   6   2   0   0   0   1   0   0   1   0   0  .333  .500  .333 
Danny Darwin       R  27  10   1   0   0   3   0   4   1   0   0  .370  .452  .407 
Storm Davis        R  31  13   3   0   0   1   0   2   0   0   0  .419  .438  .516 
Joel Davis         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Mark Davis         L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ron Davis          R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Ken Dayley         L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Jose DeLeon        R  12   3   0   1   1   2   0   4   0   0   0  .250  .357  .667 
Ken Dixon          R  18   7   1   2   1   1   0   3   0   0   0  .389  .421  .833 
John Dopson        R  10   3   0   0   2   3   0   3   0   0   0  .300  .462  .900 
Richard Dotson     R  16   6   0   1   0   1   0   3   0   0   0  .375  .412  .500 
Kelly Downs        R   8   3   1   0   0   0   0   3   0   0   0  .375  .375  .500 
Doug Drabek        R  18   7   0   1   0   2   0   3   0   0   0  .389  .450  .500 
Mike Dunne         R  17   4   1   0   0   0   0   4   1   1   0  .235  .278  .294 
Jamie Easterly     L   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Dennis Eckersley   R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Mark Eichhorn      R   9   4   1   1   0   3   0   2   0   0   0  .444  .583  .778 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Farr         R  13   7   2   0   1   0   0   0   1   0   0  .538  .571  .923 
John Farrell       R  13   2   0   0   0   2   0   5   0   0   0  .154  .267  .154 
Sid Fernandez      L  12   1   0   0   0   2   0   5   0   0   0  .083  .214  .083 
Tom Filer          R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Pete Filson        L  11   2   0   1   1   2   0   0   2   1   0  .182  .400  .636 
Rollie Fingers     R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Chuck Finley       L  15   5   0   0   0   3   0   3   0   1   0  .333  .444  .333 
Brian Fisher       R  17   3   0   0   0   4   0   3   0   0   0  .176  .333  .176 
Mike Flanagan      L  24  11   6   1   2   2   0   0   1   0   0  .458  .519 1.042 
Ray Fontenot       L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bob Forsch         R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Willie Fraser      R   9   3   0   0   0   1   0   0   0   1   0  .333  .400  .333 
Wes Gardner        R   8   3   0   0   0   0   0   2   0   0   0  .375  .375  .375 
Scott Garrelts     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Paul Gibson        L   7   3   0   0   1   0   0   0   0   0   0  .429  .429  .857 
Bob Gibson         R   8   4   1   0   1   5   0   2   0   0   0  .500  .692 1.000 
Tom Glavine        L   7   3   1   0   0   1   0   0   0   0   0  .429  .500  .571 
Dwight Gooden      R  16   4   2   0   0   1   0   4   0   0   0  .250  .294  .375 
Tom Gordon         R   6   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Mauro Gozzo        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
