Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   7   4   1   0   0   0   0   0   0   0   0  .571  .571  .714 
Jim Acker          R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Fernando Arroyo    R   4   1   0   0   0   0   0   2   0   0   1  .250  .200  .250 
Floyd Bannister    L  19   4   2   0   0   1   0   8   1   0   0  .211  .286  .316 
Juan Berenguer     R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tim Birtsas        L   7   1   0   1   0   0   0   1   0   0   0  .143  .143  .429 
Buddy Black        L  15   5   0   0   1   3   0   3   0   0   0  .333  .444  .533 
Vida Blue          L   4   2   0   0   2   0   0   0   0   0   0  .500  .500 2.000 
Mike Boddicker     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Oil Can Boyd       R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Britt Burns        L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Bryan Clark        L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Steve Comer        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Doug Corbett       R   7   2   1   1   0   1   0   2   0   0   0  .286  .375  .714 
John Curtis        L   2   2   0   0   0   2   0   0   0   0   0 1.000 1.000 1.000 
Danny Darwin       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Storm Davis        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jamie Easterly     L   3   2   2   0   0   1   1   0   0   0   0  .667  .750 1.333 
Dennis Eckersley   R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Roger Erickson     R   6   3   0   0   1   0   0   2   0   0   0  .500  .500 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pete Filson        L   4   1   0   1   0   0   0   3   0   0   0  .250  .250  .750 
Mike Flanagan      L  12   3   0   0   0   1   0   1   1   0   0  .250  .357  .250 
Ray Fontenot       L  11   4   0   0   0   0   0   1   0   0   0  .364  .364  .364 
George Frazier     R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ross Grimsley      L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Ron Guidry         L  21   4   1   0   0   1   0   8   0   0   0  .190  .227  .238 
Larry Gura         L  16   3   0   0   1   1   0   6   0   0   0  .188  .235  .375 
Brad Havens        L   5   3   1   1   0   0   0   0   0   0   0  .600  .600 1.200 
Neal Heaton        L  11   6   2   0   1   0   0   0   0   0   0  .545  .545 1.000 
Ed Hodge           L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Rick Honeycutt     L   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Charlie Hough      R   8   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Jay Howell         R   8   3   1   0   0   0   0   3   0   0   0  .375  .375  .500 
Bruce Hurst        L   8   1   0   0   0   1   0   4   0   0   0  .125  .222  .125 
Danny Jackson      L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Darrell Jackson    L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Mike Jeffcoat      L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Tommy John         L  24   6   1   0   0   1   0   4   0   0   0  .250  .280  .292 
J. Johnson         L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Matt Keough        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jimmy Key          L   6   1   1   0   0   1   0   1   0   0   0  .167  .286  .333 
Brian Kingman      R   9   3   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Bruce Kison        R   3   1   1   0   0   0   0   2   0   1   0  .333  .333  .667 
Bill Krueger       L  12   3   0   0   1   1   0   1   0   0   0  .250  .308  .500 
Rick Langford      R  11   6   1   0   1   0   0   1   0   0   1  .545  .500  .909 
