Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Acevedo       R   9   1   0   0   1   0   0   0   0   0   0  .111  .111  .444 
Terry Adams        R  13   3   0   0   0   2   0   2   0   1   0  .231  .333  .231 
A. Alfonseca       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Tony Armas         R  28   5   0   0   0   5   0   3   0   1   0  .179  .303  .179 
Bronson Arroyo     R  11   3   0   0   0   1   0   1   0   0   0  .273  .333  .273 
Pedro Astacio      R  20   8   0   0   0   1   0   3   0   1   0  .400  .429  .400 
Luis Ayala         R   8   3   1   0   0   1   0   0   1   0   0  .375  .500  .500 
Brandon Backe      R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Miguel Batista     R  22   7   3   0   0   1   0   2   0   0   0  .318  .348  .455 
Josh Beckett       R  27   5   1   0   0   4   0   6   0   0   1  .185  .281  .222 
Joe Beimel         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Matt Belisle       R   6   1   1   0   0   0   0   0   1   0   0  .167  .286  .333 
Heath Bell         R   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Armando Benitez    R   8   3   1   0   0   1   0   3   0   1   0  .375  .444  .500 
Kris Benson        R  14   3   1   0   0   2   0   0   1   0   0  .214  .353  .286 
Jason Bergmann     R   8   2   0   0   0   0   0   3   1   0   0  .250  .333  .250 
Rocky Biddle       R   4   3   1   0   0   1   0   1   0   0   0  .750  .800 1.000 
Chad Billingsley   R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Brian Boehringer   R   4   3   0   0   0   1   0   0   0   0   0  .750  .800  .750 
Joe Borowski       R  10   4   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ricky Bottalico    R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Eude Brito         L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Jim Brower         R  11   4   2   0   0   0   0   1   1   0   0  .364  .417  .545 
Jonathan Broxton   R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Nate Bump          R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
A.J. Burnett       R  11   1   0   0   1   0   0   5   0   0   0  .091  .091  .364 
Matt Cain          R  13   4   2   0   1   1   0   2   0   0   0  .308  .357  .692 
Chris Capuano      L  13   4   1   1   0   1   0   2   0   0   0  .308  .357  .538 
Buddy Carlyle      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chris Carpenter    R   5   1   0   0   1   0   0   0   0   1   0  .200  .200  .800 
Giovanni Carrara   R   5   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Jaime Cerda        L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Shawn Chacon       R  14   3   1   0   1   1   0   4   0   0   0  .214  .267  .500 
Bruce Chen         L   4   0   0   0   0   3   0   1   0   0   0  .000  .429  .000 
Matt Chico         L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Vinnie Chulk       R   1   0   0   0   0   1   0   0   0   1   1  .000  .333  .000 
Brandon Claussen   L   9   6   0   0   1   1   0   0   0   0   0  .667  .700 1.000 
Roger Clemens      R   6   2   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Matt Clement       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Todd Coffey        R   5   3   1   0   1   2   0   0   0   0   0  .600  .714 1.400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Coggin        R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Aaron Cook         R  16   5   1   0   1   2   0   2   0   0   0  .313  .389  .563 
Chad Cordero       R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Rheal Cormier      L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Kevin Correia      R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Juan Cruz          R   8   0   0   0   0   1   0   4   1   1   0  .000  .200  .000 
Jeff D'Amico       R  10   4   1   0   0   1   0   1   0   0   0  .400  .455  .500 
