Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alfredo Aceves     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Mike Adams         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
H. Alvarez         R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bronson Arroyo     R   9   2   0   0   1   0   0   1   0   0   0  .222  .222  .556 
Scott Atchison     R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Luis Atilano       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
John Axford        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Luis Ayala         R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Burke Badenhop     R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Collin Balester    R   8   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Daniel Bard        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Denny Bautista     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Blake Beavan       R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Josh Beckett       R   9   3   1   0   0   0   0   1   1   0   0  .333  .400  .444 
Heath Bell         R   3   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Joaquin Benoit     R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Justin Berg        R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Jason Bergmann     R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Jeremy Bonderman   R   3   2   0   0   0   0   0   0   0   1   0  .667  .667  .667 
Jonathan Broxton   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Clay Buchholz      R  14   4   1   0   1   0   0   1   1   0   0  .286  .333  .571 
Jared Burton       R   8   1   1   0   0   0   0   0   0   0   0  .125  .125  .250 
David Bush         R  27   7   1   0   0   4   0   2   0   0   0  .259  .355  .296 
Matt Cain          R  12   4   0   0   0   1   0   2   0   1   0  .333  .385  .333 
Matt Capps         R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Chris Capuano      L  15   5   2   0   0   0   0   1   0   0   0  .333  .333  .467 
Chris Carpenter    R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Andrew Cashner     R   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
Jhoulys Chacin     R   6   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Jesse Chavez       R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Bruce Chen         L   9   3   1   0   0   0   0   0   0   0   0  .333  .333  .444 
Wei-Yin Chen       L  14   5   0   0   0   0   0   1   0   0   1  .357  .333  .357 
Tyler Clippard     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Casey Coleman      R   6   1   0   0   0   0   0   0   0   1   0  .167  .167  .167 
Josh Collmenter    R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
