Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Doyle Alexander    R  10   5   1   0   0   2   0   1   0   0   0  .500  .583  .600 
Joaquin Andujar    R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Jerry Augustine    L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Stan Bahnsen       R  10   1   0   0   0   1   0   2   0   0   0  .100  .182  .100 
Doug Bair          R   6   3   1   1   0   3   1   1   0   0   0  .500  .667 1.000 
Ray Bare           R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Ross Baumgarten    L   3   2   0   0   0   1   0   0   0   0   1  .667  .600  .667 
Joe Beckwith       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Bedrosian    R   3   1   1   0   0   1   0   2   0   0   0  .333  .500  .667 
Jim Bibby          R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Vida Blue          L  32   8   4   0   0   5   0   5   0   0   1  .250  .342  .375 
Bert Blyleven      R  13   2   0   1   0   1   0   3   0   0   1  .154  .200  .308 
Bill Bonham        R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Pedro Borbon       R   5   4   0   0   0   0   0   0   0   0   0  .800  .800  .800 
Dick Bosman        R   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Ken Brett          L   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Tony Brizzolara    R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Pete Broberg       R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Jackie Brown       R   9   1   1   0   0   0   0   4   0   0   0  .111  .111  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Browning       L  12   4   1   0   1   3   0   0   0   0   0  .333  .467  .667 
Tom Burgmeier      L   5   2   0   0   0   2   0   0   0   0   1  .400  .500  .400 
Ray Burris         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tom Buskey         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bill Butler        L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Les Cain           L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Mike Caldwell      L   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Jeff Calhoun       L   3   1   0   0   0   1   1   1   0   0   0  .333  .500  .333 
Rick Camp          R   5   3   1   0   0   1   0   0   0   0   0  .600  .667  .800 
Bill Campbell      R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
John Candelaria    L  12   2   1   0   0   1   0   0   0   1   0  .167  .231  .250 
Doug Capilla       L   6   1   0   0   0   0   0   0   1   0   0  .167  .286  .167 
Steve Carlton      L  25   8   2   0   0  10   2   5   0   1   1  .320  .500  .400 
David Clyde        L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Jim Colborn        R   5   1   0   0   0   0   0   0   0   1   0  .200  .200  .200 
Joe Coleman        R  11   3   1   0   0   0   0   4   0   0   0  .273  .273  .364 
Ray Corbin         R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Mike Cuellar       L   6   1   0   0   0   3   0   1   0   0   0  .167  .444  .167 
John Curtis        L  14   2   1   0   0   0   0   4   0   0   2  .143  .125  .214 
Mark Davis         L  11   4   1   0   1   2   1   1   0   0   0  .364  .462  .727 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Dawley        R   6   1   1   0   0   0   0   0   0   0   1  .167  .143  .333 
Ken Dayley         L   6   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Joe Decker         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Carlos Diaz        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Frank DiPino       L   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Chuck Dobson       R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Pat Dobson         R   8   1   0   0   0   0   0   5   0   0   0  .125  .125  .125 
Steve Dunning      R   3   0   0   0   0   4   0   1   0   0   0  .000  .571  .000 
Rawly Eastwick     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dennis Eckersley   R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Nino Espinosa      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Pete Falcone       L  10   5   0   0   0   2   0   2   0   0   0  .500  .583  .500 
Ed Farmer          R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Rollie Fingers     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Flanagan      L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Ken Forsch         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Forsch         R   7   3   1   1   0   1   0   0   0   0   0  .429  .500  .857 
Terry Forster      L  15   4   0   0   0   2   1   4   0   1   0  .267  .353  .267 
Steve Foucault     R   6   1   0   0   0   1   0   0   0   1   0  .167  .286  .167 
John Franco        L   8   4   0   0   0   1   0   2   0   0   0  .500  .556  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Woodie Fryman      L  10   4   0   0   0   1   0   3   0   0   0  .400  .455  .400 
John Fulgham       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Rich Gale          R   7   2   1   0   1   1   0   0   0   0   0  .286  .375  .857 
Gene Garber        R   5   2   0   0   0   0   0   0   0   1   0  .400  .400  .400 
Rob Gardner        L  10   3   0   0   1   0   0   1   0   0   0  .300  .300  .600 
Wayne Garland      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Scott Garrelts     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jerry Garvin       L   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Bill Gilbreth      L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave Goltz         R  19   6   2   0   0   0   0   4   0   0   0  .316  .316  .421 
Rich Gossage       R   8   1   0   0   0   1   0   4   0   0   0  .125  .222  .125 
Tom Griffin        R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Ross Grimsley      L   8   2   2   0   0   2   0   2   0   0   0  .250  .400  .500 
Ron Guidry         L  11   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bill Gullickson    R   4   1   0   0   0   1   0   1   0   0   1  .250  .333  .250 
Larry Gura         L   9   3   0   0   1   0   0   0   0   0   0  .333  .333  .667 
Ed Halicki         R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Atlee Hammaker     L  24   3   0   0   1   1   0   6   0   0   0  .125  .160  .250 
Steve Hargan       R   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Roric Harrison     R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Hartzell      R   3   1   0   0   0   1   0   1   0   1   0  .333  .500  .333 
Andy Hassler       L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Tom Hausman        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Joe Hesketh        L   1   0   0   0   0   4   1   1   0   0   0  .000  .800  .000 
Tom Hilgendorf     L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
John Hiller        L  13   2   0   0   0   2   0   1   0   0   0  .154  .267  .154 
Al Holland         L   9   2   1   0   0   1   1   0   0   0   0  .222  .300  .333 
Ken Holtzman       L  16   1   1   0   0   5   0   3   0   0   0  .063  .286  .125 
Rick Honeycutt     L   7   2   1   0   0   0   0   1   0   0   1  .286  .250  .429 
Don Hood           L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Burt Hooton        R   9   0   0   0   0   1   0   3   0   0   1  .000  .091  .000 
Tom House          L  10   2   1   0   1   0   0   0   0   0   0  .200  .200  .600 
Steve Howe         L   6   1   0   0   0   1   0   1   0   0   1  .167  .250  .167 
Jim Hughes         R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Tom Hume           R  14   3   0   0   0   1   1   3   0   0   0  .214  .267  .214 
Catfish Hunter     R   9   4   0   0   0   1   0   3   0   0   0  .444  .500  .444 
Grant Jackson      L   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Tommy John         L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
J. Johnson         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tom Johnson        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Jones         L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Kaat           L  23   5   0   0   0   1   0   2   0   0   1  .217  .240  .217 
Mike Kekich        L   8   2   1   0   0   2   0   2   0   0   0  .250  .400  .375 
Joe Kerrigan       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Bob Knepper        L  24   9   1   0   0   2   0   0   0   0   1  .375  .407  .417 
Darold Knowles     L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Kevin Kobel        L   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Ken Kravec         L   6   2   1   0   0   1   0   2   0   0   0  .333  .429  .500 
Mike Krukow        R   7   1   0   0   0   2   1   2   0   0   0  .143  .333  .143 
Bob Lacey          L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Mike LaCoss        R   4   1   0   1   0   2   0   1   0   0   0  .250  .500  .750 
Lerrin LaGrow      R  12   0   0   0   0   1   0   4   0   0   0  .000  .077  .000 
Ray Lamb           R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rick Langford      R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Dave LaPoint       L   7   3   2   0   1   1   0   1   0   0   0  .429  .500 1.143 
Dave LaRoche       L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Gary Lavelle       L  11   4   1   0   0   1   1   0   0   0   0  .364  .417  .455 
Bill Lee           L  29  10   1   0   1   6   1   1   0   0   1  .345  .444  .483 
C. Leibrandt       L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Dennis Leonard     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Randy Lerch        L   3   2   0   0   0   2   0   0   0   0   0  .667  .800  .667 
Paul Lindblad      L   6   1   0   0   0   0   0   0   0   0   1  .167  .143  .167 
