Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Felix Heredia      L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Gil Heredia        R   4   2   0   0   0   1   1   0   1   0   0  .500  .667  .500 
Matt Herges        R   6   2   0   0   1   1   0   1   0   0   0  .333  .429  .833 
Dustin Hermanson   R  16   2   0   0   0   2   1   1   0   0   0  .125  .222  .125 
Livan Hernandez    R  16   2   1   0   0   3   0   6   1   0   0  .125  .300  .188 
R. Hernandez       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Orel Hershiser     R  10   2   0   0   0   2   0   1   0   0   0  .200  .333  .200 
Ken Hill           R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Trey Hodges        R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Trevor Hoffman     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Jacome       L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Jason Jennings     R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Ryan Jensen        R   2   0   0   0   0   2   0   1   0   0   1  .000  .400  .000 
Jose Jimenez       R   7   1   0   0   0   0   0   3   1   1   0  .143  .250  .143 
Bobby Jones        R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jeff Juden         R   5   2   0   0   0   2   0   1   0   0   0  .400  .571  .400 
Scott Karl         L   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Greg Keagle        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Darryl Kile        R  11   4   2   0   0   1   1   0   0   0   0  .364  .417  .545 
Byung-Hyun Kim     R   4   0   0   0   0   0   0   4   3   0   0  .000  .429  .000 
Satoru Komiyama    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Andy Larkin        R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Brian Lawrence     R   4   2   0   1   0   0   0   1   0   0   0  .500  .500 1.000 
Al Leiter          L  11   4   1   0   0   1   0   2   1   0   0  .364  .462  .455 
Jon Lieber         R  13   2   0   0   0   0   0   3   0   0   0  .154  .154  .154 
Kerry Ligtenberg   R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Jose Lima          R  11   4   0   2   1   0   0   2   0   0   0  .364  .364 1.000 
Felipe Lira        R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Esteban Loaiza     R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Albie Lopez        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Greg Maddux        R  24   8   1   0   1   1   0   2   0   0   0  .333  .360  .500 
Mike Maddux        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Mike Magnante      L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Pat Mahomes        R   4   1   0   1   0   1   1   1   0   0   0  .250  .400  .750 
Damaso Marte       L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Ramon Martinez     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jack McDowell      R   4   1   0   0   0   0   0   0   0   2   0  .250  .250  .250 
Chuck McElroy      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brian Meadows      R  14   5   1   0   1   0   0   2   1   0   0  .357  .400  .643 
Gil Meche          R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Jose Mercedes      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kent Mercker       L   3   0   0   0   0   3   0   1   0   1   0  .000  .500  .000 
Jose Mesa          R   5   1   1   0   0   0   0   3   0   1   0  .200  .200  .400 
Trever Miller      L   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Wade Miller        R   4   4   0   0   2   1   0   0   0   0   0 1.000 1.000 2.500 
Kevin Millwood     R  11   1   0   0   0   1   0   3   1   0   0  .091  .231  .091 
Dave Mlicki        R   6   2   0   0   1   1   0   1   0   0   0  .333  .429  .833 
Jamie Moyer        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Munoz         L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Peter Munro        R   3   2   0   0   0   0   0   1   1   0   0  .667  .750  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Myers         L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Charles Nagy       R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Joe Nathan         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Robb Nen           R   6   3   0   0   0   0   0   2   0   1   0  .500  .500  .500 
Hideo Nomo         R  11   4   1   0   0   2   0   3   0   0   0  .364  .462  .455 
Chad Ogea          R   6   4   2   0   0   0   0   0   0   0   0  .667  .667 1.000 
Tomo Ohka          R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Russ Ortiz         R  10   0   0   0   0   3   0   3   0   0   1  .000  .214  .000 
Roy Oswalt         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Vicente Padilla    R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Chan Ho Park       R   9   3   0   0   0   1   0   2   0   0   0  .333  .400  .333 
Steve Parris       R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Carl Pavano        R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Roger Pavlik       R   7   0   0   0   0   1   0   3   0   0   0  .000  .125  .000 
Carlos Perez       L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Robert Person      R  14   2   0   1   1   0   0   5   0   0   0  .143  .143  .500 
Chris Peters       L   8   7   0   0   0   0   0   0   1   0   0  .875  .889  .875 
Mark Petkovsek     R   4   1   0   0   0   1   0   3   1   0   0  .250  .500  .250 
Eric Plunk         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Mark Portugal      R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jay Powell         R   5   0   0   0   0   0   0   1   1   0   0  .000  .167  .000 
Paul Quantrill     R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Brad Radke         R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Britt Reames       R   7   3   0   0   0   1   0   3   0   0   0  .429  .500  .429 
Rick Reed          R  14   6   0   1   0   0   0   2   0   0   0  .429  .429  .571 
Chris Reitsma      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Carlos Reyes       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dennys Reyes       L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Shane Reynolds     R  12   4   0   0   0   2   0   2   0   0   0  .333  .429  .333 
Joe Roa            R   6   3   1   1   0   0   0   1   0   0   0  .500  .500 1.000 
F. Rodriguez       R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Rich Rodriguez     L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Rafael Roque       L   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Kirk Rueter        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Julio Santana      R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Jose Santiago      R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Curt Schilling     R  22   2   1   0   0   1   0   9   0   0   0  .091  .130  .136 
Jason Schmidt      R   6   2   0   0   0   2   0   3   0   0   0  .333  .500  .333 
Rudy Seanez        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Aaron Sele         R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Shaw          R   5   1   0   0   0   0   0   3   1   0   0  .200  .333  .200 
H. Slocumb         R   4   3   0   0   0   1   0   0   0   0   0  .750  .800  .750 
Dan Smith          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
