Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Anderson       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Johnny Antonelli   L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Wade Blasingame    L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bob Buhl           R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Jim Bunning        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Lew Burdette       R  12   2   1   0   0   2   0   0   0   0   0  .167  .286  .250 
Don Cardwell       R   6   2   0   0   1   1   1   1   0   0   0  .333  .429  .833 
Mike Cuellar       L  15   3   0   0   0   1   0   1   0   0   0  .200  .250  .200 
Don Drysdale       R   4   2   0   0   1   0   0   1   0   1   0  .500  .500 1.250 
Dick Ellsworth     L  14   2   1   0   1   0   0   0   0   0   0  .143  .143  .429 
Roy Face           R   9   1   0   0   0   0   0   1   0   1   0  .111  .111  .111 
Jack Fisher        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Friend         R  12   2   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Woodie Fryman      L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Rob Gardner        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Joe Gibbon         L  17   7   2   0   0   1   0   1   0   1   0  .412  .444  .529 
Bob Gibson         R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Fred Green         L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Harvey Haddix      L   8   4   0   0   0   2   1   1   0   0   0  .500  .600  .500 
Bob Hendley        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Henry         L   4   1   1   0   0   0   0   2   0   0   1  .250  .200  .500 
Al Jackson         L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Larry Jackson      R   6   1   0   0   0   4   0   0   0   0   0  .167  .500  .167 
Larry Jaster       L  11   2   0   0   0   0   0   0   0   0   0  .182  .182  .182 
Joey Jay           R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ken Johnson        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Sam Jones          R   7   1   0   0   0   0   0   2   1   1   0  .143  .250  .143 
Darold Knowles     L   2   1   1   0   0   1   0   0   0   0   1  .500  .500 1.000 
Sandy Koufax       L  22   2   0   0   0   1   0   8   0   1   0  .091  .130  .091 
Clem Labine        R   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
Don Larsen         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Vern Law           R  17   3   0   0   0   0   0   1   0   0   0  .176  .176  .176 
Denny Lemaster     L   5   0   0   0   0   4   1   2   0   0   0  .000  .444  .000 
Jim Maloney        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Juan Marichal      R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Al McBean          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike McCormick     L  12   2   0   0   0   1   0   3   0   0   0  .167  .231  .167 
Lindy McDaniel     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Cal McLish         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
V. Mizell          L   7   2   0   0   0   3   0   0   0   0   0  .286  .500  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Phil Niekro        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joe Nuxhall        L   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Billy O'Dell       L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Claude Osteen      L  11   2   0   1   0   1   0   3   0   0   0  .182  .250  .364 
Jim O'Toole        L   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Juan Pizarro       L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Johnny Podres      L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Bob Purkey         R   9   5   0   0   0   0   0   1   2   0   0  .556  .636  .556 
Dennis Ribant      R   7   4   0   0   1   0   0   0   0   0   0  .571  .571 1.000 
Ray Sadecki        L  16   5   0   0   0   1   0   4   0   0   0  .313  .353  .313 
Dan Schneider      L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Tom Seaver         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Chris Short        L  12   2   0   0   2   0   0   2   0   0   1  .167  .154  .667 
Curt Simmons       L  14   4   0   0   1   1   0   0   0   0   1  .286  .313  .500 
Tommie Sisk        R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Warren Spahn       L  15   6   0   0   0   0   0   3   0   1   0  .400  .400  .400 
Bob Veale          L  25   6   0   0   0   6   0   7   0   1   0  .240  .387  .240 
Carl Willey        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Hal Woodeshick     L   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333
