Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nate Andrews       R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Red Barrett        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dick Barrett       R   9   2   1   0   0   1   0   0   0   1   0  .222  .300  .333 
Boom-Boom Beck     R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Max Butcher        R   9   2   0   0   0   2   0   0   0   0   0  .222  .364  .222 
Bob Carpenter      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Bill Clemensen     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mort Cooper        R  11   3   0   0   0   0   0   3   0   0   0  .273  .273  .273 
Bill Crouch        R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Curt Davis         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Hal Gregg          R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Harry Gumbert      R  13   2   1   0   0   0   0   0   0   0   0  .154  .154  .231 
Luke Hamlin        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Tommy Hughes       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Johnny Hutchings   R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Al Javery          R  12   2   0   0   0   0   0   2   0   1   0  .167  .167  .167 
Si Johnson         R   5   2   1   0   1   0   0   0   0   0   0  .400  .400 1.200 
Al Jurisich        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Clyde King         R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Bill Lee           R   9   1   0   0   0   2   0   1   0   0   0  .111  .273  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Lohrman       R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Bill McGee         R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Rube Melton        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Sam Nahem          R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Claude Passeau     R   6   2   0   0   0   2   0   0   0   0   0  .333  .500  .333 
Johnny Podgajny    R   8   2   1   1   0   0   0   1   0   0   0  .250  .250  .625 
K. Raffensberger   L   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Charlie Root       R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Manny Salvo        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Charley Schanz     R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Hal Schumacher     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rip Sewell         R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Nick Strincevich   R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Jim Tobin          R  10   3   1   0   1   1   0   2   0   0   0  .300  .364  .700 
Lon Warneke        R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Ted Wilks          R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Hank Wyse          R   4   2   0   0   0   0   0   0   0   1   0  .500  .500  .500
