Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Herb Moford        R   4   0   0   0   0   1   0   1   0   0   1  .000  .167  .000 
Ramon Monzant      R  11   4   1   0   0   2   1   0   0   0   0  .364  .462  .455 
Bob Muncrief       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Red Munger         R  31   5   1   0   1   5   1   6   0   0   0  .161  .278  .290 
Chet Nichols       L  10   4   1   0   2   2   0   1   0   0   0  .400  .500 1.100 
Joe Nuxhall        L  15   5   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Phil Paine         R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Al Papai           R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Harry Perkowski    L  13   2   1   0   0   1   0   0   0   0   0  .154  .214  .231 
Kent Peterson      L   4   2   0   0   0   3   1   0   0   0   0  .500  .714  .500 
Mario Picone       R   3   1   0   0   1   1   1   0   0   0   0  .333  .500 1.333 
Bill Pierro        R   3   1   1   0   0   2   1   1   0   0   0  .333  .600  .667 
Ray Poat           R   8   3   0   0   2   0   0   2   0   0   0  .375  .375 1.125 
Bud Podbielan      R  39   4   0   0   0   4   1   3   0   0   1  .103  .182  .103 
Tom Poholsky       R  44  14   2   1   3   4   2   3   0   0   0  .318  .375  .614 
Howie Pollet       L  58  17   7   0   2   6   1   3   0   2   0  .293  .359  .517 
Nels Potter        R   8   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Joe Presko         R  33  10   1   0   1   2   0   5   0   0   0  .303  .343  .424 
Bob Purkey         R  17   2   1   0   0   1   1   2   0   0   0  .118  .167  .176 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mel Queen          R  19   4   0   0   0   5   2   4   0   0   0  .211  .375  .211 
K. Raffensberger   L  46  17   2   0   9   6   0   4   0   0   0  .370  .442 1.000 
Willie Ramsdell    R  17   4   0   0   1   0   0   6   2   0   0  .235  .316  .412 
Vic Raschi         R  14   4   1   0   0   2   0   2   0   0   0  .286  .375  .357 
Elmer Riddle       R   7   4   0   0   1   3   0   2   0   0   0  .571  .700 1.000 
Steve Ridzik       R  13   6   1   0   3   8   0   1   1   0   0  .462  .682 1.231 
Robin Roberts      R 162  40  10   0  13  13   2  27   0   0   1  .247  .301  .549 
Saul Rogovin       R   3   1   0   0   1   1   0   1   0   0   1  .333  .400 1.333 
Schoolboy Rowe     R  11   4   0   0   0   0   0   1   0   0   0  .364  .364  .364 
Bob Rush           R 101  28   4   0   4   8   1   9   0   0   0  .277  .330  .436 
Johnny Sain        R  32  12   1   1   3   5   4   1   0   0   0  .375  .459  .750 
Raul Sanchez       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jack Sanford       R   8   0   0   0   0   1   0   4   0   0   0  .000  .111  .000 
Willard Schmidt    R  10   3   0   0   0   2   0   2   1   0   0  .300  .462  .300 
Johnny Schmitz     L  33   9   1   0   1   5   0   1   0   0   0  .273  .368  .394 
Bob Schultz        L   6   3   1   0   0   2   0   0   0   0   0  .500  .625  .667 
Rip Sewell         R   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Clyde Shoun        L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Curt Simmons       L  53  13   3   0   4   7   2   7   0   0   0  .245  .333  .528 
Frank Smith        R  34   8   2   0   2   3   0  10   1   0   0  .235  .316  .471 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Warren Spahn       L  93  24   5   0   3  10   4   8   0   1   0  .258  .330  .409 
George Spencer     R  19   4   0   0   1   1   1   2   0   0   0  .211  .250  .368 
Gerry Staley       R  83  27   6   0   4   3   1   2   0   0   0  .325  .349  .542 
Max Surkont        R  61  15   4   0   4  12   3   7   0   0   0  .246  .370  .508 
Jake Thies         R  11   3   2   0   1   0   0   2   0   0   0  .273  .273  .727 
Bill Tremel        R   3   1   0   0   0   2   0   0   0   1   0  .333  .600  .333 
Ken Trinkle        R   4   3   0   0   1   0   0   0   1   0   0  .750  .800 1.500 
Bob Trowbridge     R   6   1   0   0   1   2   0   2   0   0   0  .167  .375  .667 
Corky Valentine    R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
V. Valentinetti    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
J. Vander Meer     L  11   4   0   0   2   1   0   2   0   0   0  .364  .417  .909 
Bill Voiselle      R  24   8   1   0   2   2   0   2   0   1   0  .333  .385  .625 
Ben Wade           R   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Junior Walsh       R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Jim Waugh          R   5   2   0   0   1   2   0   0   0   0   0  .400  .571 1.000 
Herm Wehmeier      R  90  19   2   1   3  22   6   6   0   0   0  .211  .366  .356 
Bill Werle         L  41  15   4   0   1   3   1   3   3   0   0  .366  .447  .537 
Hal White          R   6   0   0   0   0   2   1   1   0   0   0  .000  .250  .000 
Hoyt Wilhelm       R  32  15   3   0   2   7   1   4   0   1   0  .469  .564  .750 
Ted Wilks          R  21   1   0   0   0   7   3   5   0   0   0  .048  .286  .048 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Willis         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Wilson         R  38  10   0   0   3   4   1   3   0   1   0  .263  .333  .500 
Floyd Wooldridge   R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Al Worthington     R  19   4   1   0   0   3   2   3   0   0   0  .211  .318  .263 
Mel Wright         R   5   4   0   0   0   0   0   1   0   0   0  .800  .800  .800 
Eddie Yuhas        R   7   1   0   0   0   2   0   1   0   0   0  .143  .333  .143
