Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Fisher        R  20   1   0   0   1   3   0   3   0   0   0  .050  .174  .200 
Whitey Ford        L  55  12   1   0   3   5   0  16   0   0   1  .218  .279  .400 
Mike Fornieles     R  13   5   1   0   0   1   0   2   0   0   0  .385  .429  .462 
Terry Fox          R  16   5   0   0   0   1   0   1   0   0   0  .313  .353  .313 
Paul Foytack       R   7   0   0   0   0   5   1   0   0   0   0  .000  .417  .000 
Bob Friend         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Frank Funk         R   7   1   0   0   1   0   0   1   0   0   0  .143  .143  .571 
Doug Gallagher     L   4   2   0   0   0   1   0   2   0   0   0  .500  .600  .500 
Fred Gladding      R  12   7   1   1   1   3   1   1   0   0   0  .583  .667 1.083 
Mudcat Grant       R  65  17   1   0   6   8   0   6   1   0   2  .262  .342  .554 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Harvey Haddix      L  10   1   0   0   1   2   0   3   1   0   1  .100  .286  .400 
Dick Hall          R  25   4   0   0   1   2   0   3   0   0   0  .160  .222  .280 
Jack Hamilton      R   6   4   0   0   1   2   1   1   0   0   0  .667  .750 1.167 
Steve Hamilton     L  25   6   2   0   0   4   0   8   0   0   1  .240  .333  .320 
Jim Hannan         R  15   4   0   1   2   1   0   3   0   0   0  .267  .313  .800 
Jim Hardin         R  11   6   3   0   0   1   0   1   0   0   0  .545  .583  .818 
Wynn Hawkins       R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Bob Heffner        R  13   3   1   0   0   2   1   1   0   0   0  .231  .333  .308 
Ray Herbert        R  15   5   0   0   1   3   0   2   0   0   1  .333  .421  .533 
Dave Hillman       R  16   4   0   0   1   1   0   2   0   0   0  .250  .294  .438 
Ed Hobaugh         R   8   0   0   0   0   1   0   0   0   0   0  .000  .111  .000 
Glen Hobbie        R  15   4   0   0   0   2   0   3   0   0   0  .267  .353  .267 
Billy Hoeft        L   8   3   0   0   0   0   0   1   1   0   0  .375  .444  .375 
Jay Hook           R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
