Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rick Aguilera      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Scott Aldred       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Wilson Alvarez     L  10   1   0   0   0   1   0   5   1   0   0  .100  .250  .100 
Kevin Appier       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bobby Ayala        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
James Baldwin      R   5   1   0   0   0   0   0   3   1   0   0  .200  .333  .200 
Tim Belcher        R   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
Brian Bohanon      L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ricky Bones        R   9   3   0   0   0   1   0   2   0   0   0  .333  .400  .333 
Shawn Boskie       R   4   1   1   0   0   2   0   0   0   0   0  .250  .500  .500 
Mark Brandenburg   R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Tony Castillo      L   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Norm Charlton      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Roger Clemens      R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
David Cone         R  14   3   1   0   1   0   0   6   0   0   0  .214  .214  .500 
Rocky Coppinger    R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Tim Crabtree       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Cal Eldred         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Scott Erickson     R  10   1   0   0   0   0   0   1   0   2   0  .100  .100  .100 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Fassero       L   8   1   1   0   0   0   0   4   0   0   0  .125  .125  .250 
Alex Fernandez     R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Chuck Finley       L   6   3   0   0   2   0   0   1   0   0   0  .500  .500 1.500 
Dwight Gooden      R  11   3   1   0   0   1   0   4   0   0   0  .273  .333  .364 
Tom Gordon         R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Juan Guzman        R  11   2   1   0   0   1   0   3   0   0   1  .182  .231  .273 
Ryan Hancock       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chris Haney        L   9   4   0   1   0   0   0   2   0   0   0  .444  .444  .667 
Greg Hansell       R   3   1   0   0   1   2   0   0   0   0   0  .333  .600 1.333 
Erik Hanson        R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Pat Hentgen        R  15   2   1   0   0   0   0   3   0   0   0  .133  .133  .200 
Gil Heredia        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Orel Hershiser     R  11   3   0   0   1   0   0   0   1   0   0  .273  .333  .545 
Greg Hibbard       L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ken Hill           R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
S. Hitchcock       L   8   4   0   0   0   0   0   3   0   0   0  .500  .500  .500 
Hideki Irabu       R   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Michael Jackson    R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Randy Johnson      L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Scott Karl         L  11   3   1   0   2   4   0   1   0   0   0  .273  .467  .909 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Greg Keagle        R   7   2   1   0   0   2   0   3   1   0   0  .286  .500  .429 
Jimmy Key          L  12   1   0   0   0   1   0   2   0   0   0  .083  .154  .083 
Rick Krivda        L   6   1   0   0   0   0   0   2   0   0   1  .167  .143  .167 
Mark Langston      L   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Al Leiter          L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Doug Linton        R   3   1   0   1   0   0   0   0   1   0   0  .333  .500 1.000 
Felipe Lira        R   5   2   1   0   0   1   0   1   0   0   1  .400  .429  .600 
Albie Lopez        R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pat Mahomes        R   1   0   0   0   0   3   0   1   0   0   0  .000  .750  .000 
Ben McDonald       R   6   3   1   1   0   0   0   2   0   0   0  .500  .500 1.000 
Jack McDowell      R   8   1   0   0   0   0   0   5   0   1   0  .125  .125  .125 
Jose Mercedes      R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Alan Mills         R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Eric Milton        L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Rich Monteleone    R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Jamie Moyer        L   9   1   1   0   0   0   0   2   0   0   0  .111  .111  .222 
Terry Mulholland   L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Mussina       R  17   4   2   0   0   0   0   4   0   0   0  .235  .235  .353 
Charles Nagy       R  17   2   0   0   1   0   0   2   0   0   0  .118  .118  .294 
Jeff Nelson        R   5   0   0   0   0   1   0   4   0   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Darren Oliver      L   4   0   0   0   0   3   0   2   0   0   0  .000  .429  .000 
Gregg Olson        R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Jose Parra         R   5   2   0   0   2   0   0   2   0   0   0  .400  .400 1.600 
Roger Pavlik       R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Andy Pettitte      L  20   3   1   0   1   2   0   4   0   0   0  .150  .227  .350 
Paul Quantrill     R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Brad Radke         R   9   3   0   0   0   1   0   0   0   0   0  .333  .400  .333 
Bill Risley        R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Rich Robertson     L   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
F. Rodriguez       R   8   3   0   0   1   1   0   2   0   0   0  .375  .444  .750 
Kenny Rogers       L  16   3   1   0   1   0   0   4   1   0   0  .188  .235  .438 
