Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Willie Adams       R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Brian Anderson     L   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Bobby Ayala        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Brian Bohanon      L   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Shawn Boskie       R   6   2   0   0   0   0   0   0   0   0   1  .333  .286  .333 
Jim Corsi          R   6   1   0   0   1   0   0   4   0   0   0  .167  .167  .667 
Cal Eldred         R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Scott Erickson     R   6   3   2   0   0   0   0   1   0   0   0  .500  .500  .833 
Vaughn Eshelman    L   8   5   0   0   0   0   0   1   0   0   0  .625  .625  .625 
Jeff Fassero       L  13   4   0   0   1   0   0   1   0   0   0  .308  .308  .538 
Chuck Finley       L  16   4   2   0   0   6   0   6   0   0   0  .250  .455  .375 
Huck Flener        L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Tom Gordon         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kevin Gross        R   4   2   1   0   0   1   0   2   0   0   0  .500  .600  .750 
Juan Guzman        R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Chris Haney        L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Pat Hentgen        R   5   2   2   0   0   1   0   1   0   0   0  .400  .500  .800 
Gil Heredia        R   3   2   0   0   0   0   0   1   1   0   0  .667  .750  .667 
Livan Hernandez    R   5   1   0   0   0   0   0   2   0   0   1  .200  .167  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Hill           R   7   4   1   0   1   0   0   0   0   0   0  .571  .571 1.143 
S. Hitchcock       L   5   3   1   0   0   2   0   0   0   0   0  .600  .714  .800 
Chris Holt         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Edwin Hurtado      R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Jason Jacome       L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Kevin Jarvis       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Doug Johns         L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Randy Johnson      L  10   1   0   0   0   0   0   8   0   0   0  .100  .100  .100 
S. Kamieniecki     R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Jimmy Key          L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Rick Krivda        L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Mark Langston      L  13   3   0   0   0   1   0   6   0   0   1  .231  .267  .231 
Al Leiter          L   9   2   0   0   0   2   0   4   0   0   0  .222  .364  .222 
Ben McDonald       R  13   5   1   0   1   2   0   2   0   0   0  .385  .467  .692 
Kent Mercker       L   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Angel Miranda      L   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Mike Mohler        L   3   2   1   0   1   2   0   0   0   0   0  .667  .800 2.000 
Terry Mulholland   L   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Mike Mussina       R  13   6   0   0   1   0   0   3   0   0   0  .462  .462  .692 
Mike Myers         L   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Charles Nagy       R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jeff Nelson        R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Chad Ogea          R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Darren Oliver      L  13   5   1   0   0   1   0   3   0   0   0  .385  .429  .462 
Jose Parra         R   4   1   1   0   0   3   0   0   0   0   0  .250  .571  .500 
Roger Pavlik       R   9   1   1   0   0   0   0   2   0   0   0  .111  .111  .222 
Andy Pettitte      L  16   5   1   0   0   0   0   5   0   0   0  .313  .313  .375 
