Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose De Jesus      R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Jose DeLeon        R  15   5   0   0   0   2   0   2   0   0   0  .333  .412  .333 
Jim Deshaies       L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Mark Dewey         R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Jason Dickson      R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Frank DiPino       L  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
Richard Dotson     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kelly Downs        R   9   1   0   0   0   1   0   1   1   0   0  .111  .273  .111 
Doug Drabek        R  20   4   1   0   0   3   0   2   0   0   0  .200  .304  .250 
Darren Dreifort    R  14   2   0   0   0   1   0   4   0   0   0  .143  .200  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Dunne         R  11   1   0   0   0   0   0   0   0   0   0  .091  .091  .091 
Mark Eichhorn      R   5   1   0   1   0   0   0   2   0   0   0  .200  .200  .600 
Scott Elarton      R   5   3   0   0   0   3   0   2   0   0   0  .600  .750  .600 
Alan Embree        L   6   1   0   0   0   0   0   2   0   1   0  .167  .167  .167 
Alex Fernandez     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
O. Fernandez       R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Brian Fisher       R   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bryce Florie       R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Bob Forsch         R  24   6   0   0   1   0   0   2   0   0   0  .250  .250  .375 
Tony Fossas        L   3   1   0   0   1   1   0   2   0   0   0  .333  .500 1.333 
Kevin Foster       R   4   3   0   0   1   3   0   0   0   0   0  .750  .857 1.500 
Keith Foulke       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mark Gardner       R  11   3   0   0   1   1   0   3   0   0   0  .273  .333  .545 
Scott Garrelts     R  17   5   2   0   0   0   0   1   0   0   0  .294  .294  .412 
Tom Glavine        L   5   1   1   0   0   2   0   0   0   0   0  .200  .429  .400 
Wayne Gomes        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dwight Gooden      R  18   3   1   0   0   1   0   4   0   0   0  .167  .211  .222 
Jim Gott           R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Mark Grant         R  10   2   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Tommy Greene       R  15   4   2   0   0   0   0   1   0   0   0  .267  .267  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Gross        R  22   5   1   0   0   3   0   4   0   0   0  .227  .320  .273 
Mark Gubicza       R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Bill Gullickson    R   7   2   0   0   1   0   0   0   0   0   1  .286  .250  .714 
Jose Guzman        R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Juan Guzman        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Joey Hamilton      R  11   3   1   0   1   6   1   2   0   0   0  .273  .529  .636 
Mike Harkey        R   6   2   1   0   0   1   0   1   0   1   0  .333  .429  .500 
Pete Harnisch      R  26   4   3   0   0   8   2   8   0   0   0  .154  .353  .269 
Greg Harris        R  14   5   2   0   0   2   1   2   0   0   0  .357  .438  .500 
Andy Hawkins       R   5   0   0   0   0   1   0   0   0   1   0  .000  .167  .000 
Neal Heaton        L   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Doug Henry         R  10   3   0   0   0   2   0   1   0   1   0  .300  .417  .300 
Matt Herges        R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Dustin Hermanson   R  11   1   0   0   0   2   0   5   0   0   0  .091  .231  .091 
Livan Hernandez    R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Xavier Hernandez   R   6   1   0   0   0   5   1   3   0   0   0  .167  .545  .167 
Orel Hershiser     R  39   8   2   0   0   7   0   2   0   0   0  .205  .326  .256 
Ken Hill           R  20   5   0   0   0   3   2   3   0   0   0  .250  .348  .250 
Shawn Hillegas     R   2   1   0   0   0   3   0   0   0   0   0  .500  .800  .500 
Trevor Hoffman     R  12   0   0   0   0   1   0   8   0   0   0  .000  .077  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Holman       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chris Holt         R   9   1   0   0   0   2   0   2   0   0   1  .111  .250  .111 
Brian Holton       R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Ricky Horton       L   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Charlie Hough      R  10   1   0   0   0   0   0   0   0   0   0  .100  .100  .100 
Jay Howell         R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Ken Howell         R  10   0   0   0   0   1   0   1   0   0   0  .000  .091  .000 
John Hudek         R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Jeff Innis         R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
J. Isringhausen    R   7   5   2   0   0   2   0   1   0   0   0  .714  .778 1.000 
Michael Jackson    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kevin Jarvis       R   9   2   1   0   1   0   0   1   0   0   0  .222  .222  .667 
Barry Jones        R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Doug Jones         R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jimmy Jones        R  12   3   1   0   0   2   1   1   0   0   0  .250  .357  .333 
Bobby Jones        R  13   1   1   0   0   2   1   2   0   1   0  .077  .200  .154 
Todd Jones         R   7   2   0   0   0   2   0   1   0   0   0  .286  .444  .286 
Jeff Juden         R   6   2   0   0   0   0   0   2   0   0   1  .333  .286  .333 
Darryl Kile        R  25   8   2   0   0   4   0   3   0   0   1  .320  .400  .400 
Bob Kipper         L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Knepper        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Randy Kramer       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Mike Krukow        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Mike LaCoss        R   6   2   0   0   0   2   0   0   0   0   0  .333  .500  .333 
Les Lancaster      R  16   5   0   0   0   0   0   0   0   0   0  .313  .313  .313 
Andy Larkin        R   3   1   0   0   0   2   1   0   0   0   0  .333  .600  .333 
Terry Leach        R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Tim Leary          R  13   5   2   0   0   1   0   4   0   0   0  .385  .429  .538 
Craig Lefferts     L   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Dave Leiper        L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Mark Leiter        R  11   4   0   0   1   0   0   0   0   0   0  .364  .364  .636 
Dennis Leonard     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Curt Leskanic      R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Jon Lieber         R  19   8   2   0   0   0   0   3   0   0   0  .421  .421  .526 
Derek Lilliquist   L   3   2   0   0   1   1   0   1   0   0   0  .667  .750 1.667 
Jose Lima          R   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429 
Esteban Loaiza     R   7   1   0   0   0   1   1   1   0   0   0  .143  .250  .143 
Carlton Loewer     R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Greg Maddux        R  69  20   2   0   1   6   1   7   0   0   0  .290  .347  .362 
Mike Maddux        R  11   3   2   0   0   0   0   1   0   0   0  .273  .273  .455 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Mahler        R  22   5   2   0   0   0   0   0   0   0   0  .227  .227  .318 
Matt Mantei        R   4   3   1   0   0   1   0   0   0   0   0  .750  .800 1.000 
Barry Manuel       R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Dennis Martinez    R  15   4   0   0   1   4   0   2   0   0   0  .267  .421  .467 
Pedro Martinez     L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pedro Martinez     R  10   2   1   0   0   2   0   3   0   0   0  .200  .333  .300 
Ramon Martinez     R  29   9   1   0   1   1   0   5   0   0   0  .310  .333  .448 
T.J. Mathews       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Paul McClellan     R   7   0   0   0   0   1   0   0   0   0   0  .000  .125  .000 
