Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gio Gonzalez       L   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Kevin Gregg        R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Zack Greinke       R   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
Justin Grimm       R   5   2   1   0   1   1   0   2   0   0   0  .400  .500 1.200 
Jeremy Guthrie     R  19   7   1   0   3   0   0   7   0   0   0  .368  .368  .895 
Juan Gutierrez     R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Jason Hammel       R  11   3   1   0   0   0   0   3   0   0   0  .273  .273  .364 
Tommy Hanson       R   6   2   0   0   1   2   1   1   0   0   0  .333  .500  .833 
J.A. Happ          L  13   7   1   0   0   1   0   2   0   0   0  .538  .571  .615 
Aaron Harang       R  12   4   0   0   1   1   0   1   0   0   0  .333  .385  .583 
Rich Harden        R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Blaine Hardy       L   5   0   0   0   0   1   0   2   0   0   1  .000  .143  .000 
Dan Haren          R  12   5   3   0   1   0   0   4   0   0   0  .417  .417  .917 
Lucas Harrell      R   3   2   1   0   0   3   0   1   0   0   0  .667  .833 1.000 
Matt Harrison      L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
LaTroy Hawkins     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
J. Hellickson      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Liam Hendriks      R   6   2   1   0   1   0   0   3   1   0   0  .333  .429 1.000 
Felix Hernandez    R  39  10   2   1   1   0   0  14   0   0   0  .256  .256  .436 
Chris Heston       R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Luke Hochevar      R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Derek Holland      L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Greg Holland       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
J.J. Hoover        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Tim Hudson         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Phil Hughes        R  19   5   1   0   1   0   0   5   1   0   0  .263  .300  .474 
Tommy Hunter       R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Hisashi Iwakuma    R  19   3   0   0   2   0   0   7   0   0   0  .158  .158  .474 
Edwin Jackson      R   5   2   1   0   1   0   0   1   0   0   0  .400  .400 1.200 
Casey Janssen      R   5   3   1   0   1   1   0   0   0   0   0  .600  .667 1.400 
Kevin Jepsen       R   7   3   0   0   1   1   0   0   0   0   0  .429  .500  .857 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ubaldo Jimenez     R  16   6   0   0   1   4   0   5   0   0   0  .375  .500  .563 
Randy Johnson      L   5   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Jair Jurrjens      R   5   1   0   1   0   1   0   2   0   0   0  .200  .333  .600 
Nathan Karns       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Scott Kazmir       L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Dallas Keuchel     L  15   4   0   1   0   1   0   5   0   0   0  .267  .313  .400 
Michael Kirkman    L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Corey Kluber       R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Hiroki Kuroda      R  18   5   2   0   1   1   0   5   0   0   0  .278  .316  .556 
John Lackey        R   8   4   1   0   0   1   0   0   0   0   0  .500  .556  .625 
Mike Leake         R   8   3   1   0   1   0   0   0   0   0   0  .375  .375  .875 
Jon Lester         L   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Colby Lewis        R  12   4   0   0   1   2   0   3   0   0   0  .333  .429  .583 
Ted Lilly          L   8   5   2   0   1   3   0   1   0   0   0  .625  .727 1.250 
Tim Lincecum       R   9   1   0   0   0   3   0   6   0   0   0  .111  .333  .111 
Josh Lindblom      R   6   3   2   0   0   0   0   0   0   0   0  .500  .500  .833 
Kyle Lobstein      L   5   3   1   0   0   1   0   1   0   0   0  .600  .667  .800 
Kyle Lohse         R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Michael Lorenzen   R   3   0   0   0   0   2   0   3   0   0   0  .000  .400  .000 
Derek Lowe         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lucas Luetge       L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Ryan Madson        R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Carlos Marmol      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jason Marquis      R   9   0   0   0   0   1   0   3   0   0   0  .000  .100  .000 
Nick Martinez      R  11   1   1   0   0   1   0   3   0   0   0  .091  .167  .182 
Pedro Martinez     R   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Justin Masterson   R  16   6   2   1   1   1   0   1   0   0   0  .375  .412  .813 
Brandon Maurer     R  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
Trevor May         R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Zach McAllister    R  10   4   1   0   1   2   0   3   0   0   0  .400  .500  .800 
Kyle McClellan     R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
James McDonald     R   3   0   0   0   0   0   0   2   1   0   0  .000  .250  .000 
T.J. McFarland     L   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Dustin McGowan     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Collin McHugh      R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Luis Mendoza       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Shelby Miller      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kevin Millwood     R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Brian Moehler      R  13   3   0   1   0   0   0   1   0   0   0  .231  .231  .385 
Matt Moore         L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
