Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Glenn Abbott       R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Doyle Alexander    R  14   2   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Larry Andersen     R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Mike Armstrong     R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Fernando Arroyo    R   4   2   1   0   0   0   0   0   1   1   0  .500  .600  .750 
Scott Bailes       L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Floyd Bannister    L  15   5   0   0   2   0   0   4   0   0   0  .333  .333  .733 
Len Barker         R   8   2   1   0   0   1   0   1   0   0   0  .250  .333  .375 
Dwight Bernard     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Bibby          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Buddy Black        L   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bert Blyleven      R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Oil Can Boyd       R  10   2   1   0   0   0   0   2   0   0   0  .200  .200  .300 
Tom Brennan        R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Tom Burgmeier      L   7   3   0   0   0   2   0   1   0   0   0  .429  .556  .429 
Britt Burns        L   8   0   0   0   0   1   0   1   0   0   0  .000  .111  .000 
Ray Burris         R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
John Butcher       R   8   0   0   0   0   1   0   1   0   0   0  .000  .111  .000 
Jeff Byrd          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Caldwell      L  10   5   0   0   2   1   0   1   0   0   0  .500  .545 1.100 
G. Cappuzzello     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Clancy         R  16   2   0   0   1   3   0   2   0   1   0  .125  .263  .313 
Mark Clear         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Pat Clements       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Reggie Cleveland   R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Stew Cliburn       R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Jim Colborn        R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Steve Comer        R   9   5   4   0   0   0   0   0   0   1   0  .556  .556 1.000 
Danny Darwin       R  12   5   0   0   0   1   0   2   1   0   0  .417  .500  .417 
Ron Davis          R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Richard Dotson     R  13   1   0   0   0   2   0   1   0   0   0  .077  .200  .077 
Jamie Easterly     L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Dennis Eckersley   R  10   3   0   0   0   0   0   2   0   0   0  .300  .300  .300 
Roger Erickson     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Terry Felton       R   3   0   0   0   0   2   1   0   0   0   0  .000  .400  .000 
Ed Figueroa        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Al Fitzmorris      R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Mike Flanagan      L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ken Forsch         R   9   1   0   0   0   0   0   1   1   0   0  .111  .200  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
George Frazier     R   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Dave Frost         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Rich Gale          R   9   1   0   0   0   2   0   2   0   0   0  .111  .273  .111 
Wayne Garland      R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Jerry Garvin       L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Bob Gibson         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Ed Glynn           L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Rich Gossage       R  13   4   1   0   0   0   0   1   0   0   0  .308  .308  .385 
Jim Gott           R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Mark Gubicza       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ron Guidry         L  16   4   0   0   0   1   0   4   0   0   0  .250  .294  .250 
Larry Gura         L  13   3   0   0   0   1   0   0   0   0   0  .231  .286  .231 
Moose Haas         R  10   1   0   0   0   0   0   0   0   0   0  .100  .100  .100 
