Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Andy Ashby         R   9   1   1   0   0   0   0   4   0   0   0  .111  .111  .222 
Pedro Astacio      R   9   2   1   0   0   0   0   3   0   0   0  .222  .222  .333 
Steve Avery        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Roger Bailey       R   6   1   1   0   0   1   0   1   0   0   0  .167  .286  .333 
Tim Belcher        R   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Andy Benes         R   9   2   1   0   1   2   0   5   0   0   0  .222  .364  .667 
Mike Bielecki      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brian Bohanon      L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Chris Bosio        R   3   0   0   0   0   0   0   2   0   2   0  .000  .000  .000 
Shawn Boskie       R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Jeff Brantley      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Chris Brock        R   5   3   1   0   0   0   0   2   0   0   1  .600  .500  .800 
Tom Browning       L  13   2   1   0   0   0   0   3   0   0   0  .154  .154  .231 
John Burkett       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Tony Castillo      L   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Frank Castillo     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Norm Charlton      L   7   1   0   0   0   0   0   3   0   1   0  .143  .143  .143 
Marty Clary        R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
David Cone         R  10   1   0   0   0   0   0   6   0   0   0  .100  .100  .100 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Cooke        L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Danny Darwin       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Deshaies       L  14   5   1   0   1   0   0   2   0   0   0  .357  .357  .643 
Rob Dibble         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Doug Drabek        R  13   5   0   0   1   1   0   2   0   0   1  .385  .400  .615 
Mark Eichhorn      R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Alan Embree        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jeff Fassero       L  10   1   0   0   0   2   0   4   0   0   0  .100  .250  .100 
Sid Fernandez      L   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Kevin Foster       R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
John Franco        L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Mark Gardner       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Scott Garrelts     R   7   1   0   0   1   0   0   2   0   0   0  .143  .143  .571 
Tom Glavine        L  23   2   0   0   0   0   0   3   0   0   0  .087  .087  .087 
Kevin Gross        R  11   4   1   0   0   0   0   2   0   0   1  .364  .333  .455 
Juan Guzman        R   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Joey Hamilton      R  10   2   0   0   1   1   0   0   0   0   0  .200  .273  .500 
Chris Hammond      L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Mike Hampton       L   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Greg Hansell       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Harkey        R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Pete Harnisch      R   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Neal Heaton        L   6   2   0   0   0   2   1   2   0   0   0  .333  .500  .333 
Pat Hentgen        R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Xavier Hernandez   R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Orel Hershiser     R   9   1   0   0   0   0   0   2   0   0   1  .111  .100  .111 
Bryan Hickerson    L   4   3   0   0   2   0   0   0   0   0   0  .750  .750 2.250 
Ken Hill           R   5   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Rick Honeycutt     L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Danny Jackson      L  13   3   0   0   0   2   0   1   0   0   0  .231  .333  .231 
Bobby Jones        R   5   3   1   0   0   3   1   0   0   0   0  .600  .750  .800 
Darryl Kile        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Bob Knepper        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mark Langston      L   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Tim Leary          R   8   2   0   0   1   0   0   1   0   0   0  .250  .250  .625 
C. Leibrandt       L   7   3   1   0   0   1   0   2   0   0   0  .429  .500  .571 
Al Leiter          L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Curt Leskanic      R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Derek Lilliquist   L   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Esteban Loaiza     R   5   1   0   0   1   2   0   0   0   0   0  .200  .429  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Albie Lopez        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Greg Maddux        R  13   2   0   0   0   1   1   0   0   0   0  .154  .214  .154 
Joe Magrane        L  10   2   1   0   0   2   0   0   0   0   0  .200  .333  .300 
Rick Mahler        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Pedro Martinez     R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ramon Martinez     R   9   1   1   0   0   0   0   3   0   0   0  .111  .111  .222 
Dave Meads         L   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Kent Mercker       L   8   1   0   0   0   2   0   5   0   0   0  .125  .300  .125 
Trever Miller      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Moore         R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Mike Morgan        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Jamie Moyer        L   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Terry Mulholland   L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Randy Myers        L   4   1   1   0   0   0   0   3   0   0   0  .250  .250  .500 
Charles Nagy       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jaime Navarro      R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Denny Neagle       L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
C.J. Nitkowski     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Hideo Nomo         R  11   3   0   0   0   1   0   2   0   0   0  .273  .333  .273 
Bob Ojeda          L   2   1   0   0   0   2   1   0   0   0   1  .500  .600  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
F. Oliveras        R   4   1   0   0   0   1   1   1   0   0   0  .250  .400  .250 
Alejandro Pena     R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Carlos Perez       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Pascual Perez      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
H. Pichardo        R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Mark Portugal      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ted Power          R  10   3   0   0   1   0   0   2   0   0   0  .300  .300  .600 
Paul Quantrill     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Shane Reynolds     R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Jose Rijo          R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kevin Ritz         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kenny Rogers       L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Kirk Rueter        L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bret Saberhagen    R   7   0   0   0   0   1   0   3   0   0   0  .000  .125  .000 
Scott Sanders      R   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Scott Sanderson    R   4   1   0   0   1   1   0   2   0   0   0  .250  .400 1.000 
Calvin Schiraldi   R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
