Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Aber            L  10   1   0   0   0   2   0   2   0   0   0  .100  .250  .100 
Ted Abernathy      R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Babe Birrer        R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Mike Blyzka        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Tom Brewer         R  12   1   0   0   1   2   0   5   0   0   0  .083  .214  .333 
Hal Brown          R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Harry Byrd         R  15   5   1   0   1   1   0   2   1   0   0  .333  .412  .600 
Tommy Byrne        L  12   3   1   0   2   0   0   3   0   0   0  .250  .250  .833 
Bob Chakales       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Joe Coleman        R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Sandy Consuegra    R  13   4   0   0   2   2   0   1   0   0   0  .308  .400  .769 
Dick Donovan       R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Fritz Dorish       R   8   0   0   0   0   3   0   1   0   0   0  .000  .273  .000 
Bob Feller         R  11   1   0   0   1   1   0   5   0   0   0  .091  .167  .364 
Whitey Ford        L  18   4   0   0   0   3   0   3   0   0   0  .222  .333  .222 
Howie Fox          R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Paul Foytack       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Garcia        R  16   3   1   0   0   0   0   4   0   1   0  .188  .188  .250 
Ned Garver         R  30   9   2   0   1   3   0   4   1   0   0  .300  .382  .467 
Steve Gromek       R  20   3   1   0   0   1   0   4   1   0   0  .150  .227  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Harshman      L  10   3   0   0   1   3   0   1   0   0   0  .300  .462  .600 
Bill Henry         L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Billy Hoeft        L  21   3   2   0   0   1   0   5   0   0   0  .143  .182  .238 
Art Houtteman      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Hurd           R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Connie Johnson     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Don Johnson        R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Bob Keegan         R   8   2   0   0   1   0   0   0   0   0   0  .250  .250  .625 
Russ Kemmerer      R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Gus Keriazakos     R   8   2   0   0   1   1   0   3   0   0   0  .250  .333  .625 
Leo Kiely          L  10   2   0   0   0   2   0   1   0   0   0  .200  .333  .200 
Ellis Kinder       R   9   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Lou Kretlow        R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Johnny Kucks       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Don Larsen         R  10   2   1   0   0   1   0   2   0   0   0  .200  .273  .300 
Frank Lary         R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Bob Lemon          R   9   4   1   0   1   0   0   0   0   0   0  .444  .444  .889 
Eddie Lopat        L  18   2   0   0   1   1   0   4   0   0   0  .111  .158  .278 
Dick Marlowe       R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Connie Marrero     R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Morrie Martin      L  11   4   1   0   1   1   0   0   0   1   0  .364  .417  .727 
Mickey McDermott   L  18   2   0   0   0   2   0   3   0   0   0  .111  .200  .111 
Ray Moore          R   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Tom Morgan         R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Don Mossi          L   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Ray Narleski       R   9   2   0   0   1   0   0   1   0   0   0  .222  .222  .556 
Willard Nixon      R  12   5   0   0   0   1   0   1   0   0   0  .417  .462  .417 
Erv Palica         R   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Mel Parnell        L   4   1   0   0   1   0   0   2   1   0   0  .250  .400 1.000 
Camilo Pascual     R   8   4   0   0   1   1   0   1   0   0   0  .500  .556  .875 
Billy Pierce       L   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Duane Pillette     R  17   3   0   0   0   2   0   2   0   0   0  .176  .263  .176 
Bob Porterfield    R   7   3   0   0   1   1   0   1   0   0   0  .429  .500  .857 
Allie Reynolds     R   1   0   0   0   0   1   0   0   1   0   1  .000  .500  .000 
Johnny Sain        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Art Schallock      L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Johnny Schmitz     L  21   5   2   0   0   0   0   0   0   0   0  .238  .238  .333 
Herb Score         L  16   4   1   0   1   3   0   7   0   0   0  .250  .368  .500 
Spec Shea          R   2   1   0   0   0   1   0   0   1   0   0  .500  .750  .500 
Chuck Stobbs       L   5   4   1   1   0   1   0   0   0   0   0  .800  .833 1.400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dean Stone         L   9   2   0   0   0   0   0   1   1   0   0  .222  .300  .222 
Tom Sturdivant     R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Frank Sullivan     R  18   3   2   0   1   2   0   5   1   0   0  .167  .286  .444 
Virgil Trucks      R  12   1   0   0   0   0   0   2   0   0   0  .083  .083  .083 
Bob Turley         R  15   3   0   0   0   5   0   3   0   0   0  .200  .400  .200 
Bob Wiesler        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bill Wight         L   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Early Wynn         R  15   2   0   0   0   1   0   5   0   0   0  .133  .188  .133 
George Zuverink    R   8   1   0   0   0   2   0   2   1   0   0  .125  .364  .125
