Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Aber            L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Luis Aloma         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Gene Bearden       L   1   0   0   0   0   1   0   0   0   2   0  .000  .500  .000 
Hank Borowy        R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Tom Brewer         R  11   3   0   0   0   1   0   1   0   0   0  .273  .333  .273 
Lou Brissie        L   4   2   0   0   0   1   0   2   0   0   0  .500  .600  .500 
Harry Byrd         R  11   3   1   0   0   1   0   1   0   0   0  .273  .333  .364 
Bob Chakales       R   7   0   0   0   0   2   0   0   0   0   0  .000  .222  .000 
Joe Coleman        R  10   1   0   1   0   0   0   0   0   0   0  .100  .100  .300 
Sandy Consuegra    R  12   1   0   0   0   0   0   2   0   0   0  .083  .083  .083 
Joe Dobson         R   4   0   0   0   0   1   0   0   0   1   0  .000  .200  .000 
Bob Feller         R  13   1   0   0   0   1   0   4   0   0   0  .077  .143  .077 
Whitey Ford        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Garcia        R  12   0   0   0   0   3   0   3   0   0   0  .000  .200  .000 
Ned Garver         R  23   4   0   0   1   1   0   1   0   0   0  .174  .208  .304 
Steve Gromek       R  12   1   0   0   1   3   0   2   0   0   0  .083  .267  .333 
Randy Gumpert      R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Joe Haynes         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Ray Herbert        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Billy Hoeft        L   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Art Houtteman      R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Sid Hudson         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Fred Hutchinson    R   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Howie Judson       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Keegan         R   6   2   0   0   0   2   0   0   0   0   0  .333  .500  .333 
Russ Kemmerer      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Gus Keriazakos     R   8   1   1   0   0   1   0   0   0   0   0  .125  .222  .250 
Leo Kiely          L   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Ellis Kinder       R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Lou Kretlow        R  11   3   1   0   1   1   0   1   0   0   0  .273  .333  .636 
Don Larsen         R  10   2   0   1   0   0   0   0   0   0   0  .200  .200  .400 
Bob Lemon          R  18   4   1   0   0   2   0   1   0   0   0  .222  .300  .278 
Eddie Lopat        L   5   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Dick Marlowe       R   5   3   1   0   1   1   0   0   0   0   0  .600  .667 1.400 
Connie Marrero     R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Morrie Martin      L   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Mickey McDermott   L  12   1   0   0   0   1   0   3   0   0   0  .083  .154  .083 
Jim McDonald       R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Tom Morgan         R   9   2   0   0   0   2   0   0   0   0   1  .222  .333  .222 
Ray Narleski       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Willard Nixon      R  13   4   1   0   0   1   1   1   0   0   0  .308  .357  .385 
Stubby Overmire    L   8   1   1   0   0   0   0   3   0   1   0  .125  .125  .250 
Mel Parnell        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Camilo Pascual     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Billy Pierce       L   4   1   1   0   0   2   0   1   0   0   0  .250  .500  .500 
Duane Pillette     R  13   5   1   0   1   3   0   1   0   0   0  .385  .500  .692 
Bob Porterfield    R  12   4   1   0   1   1   1   0   0   0   0  .333  .385  .667 
Vic Raschi         R   9   2   1   0   1   1   0   1   0   0   0  .222  .300  .667 
Allie Reynolds     R   7   0   0   0   0   1   0   3   0   0   0  .000  .125  .000 
Johnny Sain        R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Ray Scarborough    R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Art Schallock      L   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Johnny Schmitz     L   8   2   0   0   1   0   0   2   0   0   1  .250  .222  .625 
Spec Shea          R   2   1   0   1   0   2   0   0   0   1   0  .500  .750 1.500 
Chuck Stobbs       L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Marlin Stuart      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Frank Sullivan     R   9   4   0   0   0   1   0   1   0   0   0  .444  .500  .444 
Dizzy Trout        R  10   3   1   0   0   2   0   0   0   0   0  .300  .417  .400 
Virgil Trucks      R   6   2   1   0   1   3   0   1   0   0   0  .333  .556 1.000 
Bob Turley         R  11   2   0   0   0   5   0   4   0   0   1  .182  .412  .182 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hal White          R   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
Al Widmar          R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Early Wynn         R  15   1   1   0   0   1   0   1   0   0   0  .067  .125  .133 
George Zuverink    R   8   2   0   0   1   0   0   1   0   0   0  .250  .250  .625
