Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank DiPino       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Kelly Downs        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Doug Drabek        R  20   5   2   0   1   0   0   4   0   0   0  .250  .250  .500 
Dennis Eckersley   R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Tom Edens          R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Mark Eichhorn      R   4   1   0   0   0   2   1   0   0   0   0  .250  .500  .250 
Steve Farr         R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
John Farrell       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jeff Fassero       L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sid Fernandez      L  20   2   0   0   2   3   0   2   0   0   0  .100  .217  .400 
Tom Filer          R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Pete Filson        L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Chuck Finley       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Bob Forsch         R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
John Franco        L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Marvin Freeman     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mark Gardner       R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Scott Garrelts     R  15   3   2   0   0   2   0   2   1   0   0  .200  .333  .333 
Paul Gibson        L   3   0   0   0   0   2   1   0   0   0   0  .000  .400  .000 
Tom Glavine        L  34  13   2   0   2   3   0   1   0   0   0  .382  .432  .618 
Jerry Gleaton      L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dwight Gooden      R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Don Gordon         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jim Gott           R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Mark Grant         R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Tommy Greene       R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Mike Griffin       R   4   2   1   0   1   0   0   0   0   0   1  .500  .400 1.500 
Kevin Gross        R  13   1   0   0   0   1   0   3   0   0   1  .077  .133  .077 
Mark Gubicza       R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lee Guetterman     L   8   3   1   0   0   1   0   2   0   0   0  .375  .444  .500 
Bill Gullickson    R  10   4   1   0   1   0   0   3   1   0   0  .400  .455  .800 
Jose Guzman        R   9   1   0   0   1   0   0   5   0   0   0  .111  .111  .444 
Juan Guzman        R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
John Habyan        R   6   2   0   0   1   1   0   1   0   0   0  .333  .429  .833 
Drew Hall          L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Atlee Hammaker     L   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Chris Hammond      L   8   3   0   0   1   0   0   0   0   0   0  .375  .375  .750 
Mike Harkey        R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Pete Harnisch      R  11   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
Greg Harris        R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Greg Harris        R  31   2   0   0   0   0   0   9   0   0   0  .065  .065  .065 
Bryan Harvey       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Neal Heaton        L   9   1   1   0   0   0   0   2   0   0   0  .111  .111  .222 
Mike Henneman      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Dwayne Henry       R   3   0   0   0   0   1   0   2   0   1   0  .000  .250  .000 
Butch Henry        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Xavier Hernandez   R   8   1   0   0   0   0   0   4   1   0   0  .125  .222  .125 
Jeremy Hernandez   R   4   1   0   0   0   1   1   0   0   0   0  .250  .400  .250 
Orel Hershiser     R  21  10   1   1   3   1   0   3   0   0   0  .476  .500 1.048 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Greg Hibbard       L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Teddy Higuera      L  16   8   3   0   0   2   1   2   0   1   1  .500  .526  .688 
Ken Hill           R  12   4   0   0   1   0   0   4   0   0   1  .333  .308  .583 
Guy Hoffman        L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Trevor Hoffman     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Ricky Horton       L   8   1   0   1   0   0   0   1   0   0   0  .125  .125  .375 
Charlie Hough      R  14   3   0   0   0   1   0   7   1   0   0  .214  .313  .214 
Jay Howell         R   8   3   1   0   1   1   0   3   0   0   2  .375  .364  .875 
Ken Howell         R  14   2   0   0   0   0   0   5   0   0   1  .143  .133  .143 
Charles Hudson     R  11   3   2   0   1   1   0   1   0   0   0  .273  .333  .727 
Jim Hunter         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Bruce Hurst        L  27   5   1   0   0   0   0   4   0   0   0  .185  .185  .222 
Jeff Innis         R   7   3   1   0   0   2   1   1   0   0   0  .429  .556  .571 
Danny Jackson      L  19   3   0   0   0   0   0   1   0   0   1  .158  .150  .158 
Michael Jackson    R   5   0   0   0   0   2   0   2   0   0   0  .000  .286  .000 
Mike Jeffcoat      L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Randy Johnson      L   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Barry Jones        R   5   3   2   0   0   0   0   1   0   0   0  .600  .600 1.000 
Doug Jones         R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Bobby Jones        R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Juden         R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Jimmy Key          L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Darryl Kile        R   4   2   1   1   0   0   0   0   0   0   0  .500  .500 1.250 
Paul Kilgus        L  12   3   1   0   0   0   0   0   0   1   1  .250  .231  .333 
Eric King          R  12   3   0   0   1   0   0   2   0   0   0  .250  .250  .500 
Bob Kipper         L   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Knepper        L   8   2   0   0   1   0   0   0   0   0   0  .250  .250  .625 
Randy Kramer       R   8   1   0   0   0   1   0   4   0   0   0  .125  .222  .125 
Bill Krueger       L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Mike LaCoss        R   7   1   1   0   0   1   0   1   1   0   0  .143  .333  .286 
Bill Landrum       R   6   0   0   0   0   1   1   2   0   0   1  .000  .125  .000 
Mark Langston      L  16   7   1   0   1   2   0   4   0   1   0  .438  .500  .688 
Dave LaPoint       L   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429 
Tim Leary          R   9   2   0   0   1   0   0   2   0   0   0  .222  .222  .556 
Craig Lefferts     L  10   3   1   0   0   1   0   0   0   0   0  .300  .364  .400 
C. Leibrandt       L  26   5   3   0   0   0   0   2   0   0   1  .192  .185  .308 
Richie Lewis       R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Derek Lilliquist   L  16  11   0   0   0   1   0   1   0   0   0  .688  .706  .688 
Bill Long          R   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Greg Maddux        R  32   8   1   0   0   2   0  11   1   1   0  .250  .314  .281 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Maddux        R   8   2   1   0   0   0   0   4   0   1   0  .250  .250  .375 
Joe Magrane        L  15   5   1   0   0   1   1   0   0   1   1  .333  .353  .400 
Dennis Martinez    R  17   3   0   0   0   2   0   4   0   0   0  .176  .263  .176 
Pedro Martinez     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ramon Martinez     R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Roger Mason        R   5   1   0   0   0   2   1   0   0   0   0  .200  .429  .200 
Ben McDonald       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Jack McDowell      R   6   2   0   0   0   1   0   3   0   0   0  .333  .429  .333 
Roger McDowell     R   6   1   0   0   0   1   1   1   0   0   0  .167  .286  .167 
Chuck McElroy      L   5   3   1   0   0   1   0   1   0   0   0  .600  .667  .800 
Andy McGaffigan    R   4   3   0   1   0   0   0   0   0   0   0  .750  .750 1.250 
Greg McMichael     R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Larry McWilliams   L   6   1   1   0   0   1   0   1   0   0   0  .167  .286  .333 
Jose Melendez      R   5   1   0   0   0   0   0   1   0   0   1  .200  .167  .200 
Kent Mercker       L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jose Mesa          R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Bob Milacki        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Greg Minton        R   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Paul Mirabella     L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Moore         R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Morgan        R  28   9   0   0   2   1   0   4   0   0   0  .321  .345  .536 
Jack Morris        R   9   1   0   0   0   1   0   4   0   0   0  .111  .200  .111 
Kevin Morton       L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Terry Mulholland   L  17   2   0   0   0   1   0   2   0   0   0  .118  .167  .118 
Randy Myers        L  11   5   1   0   0   0   0   3   0   0   0  .455  .455  .545 
Chris Nabholz      L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Denny Neagle       L   9   3   1   0   0   0   0   3   0   0   0  .333  .333  .444 
Gene Nelson        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rod Nichols        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Tom Niedenfuer     R   6   2   0   0   1   0   0   1   0   0   1  .333  .286  .833 
Juan Nieves        L  13   6   0   0   0   1   0   1   0   0   0  .462  .500  .462 
Bob Ojeda          L   9   3   0   0   0   0   0   1   0   0   2  .333  .273  .333 
Dave Otto          L   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Vicente Palacios   R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jeff Parrett       R   5   3   0   0   0   0   0   0   1   0   0  .600  .667  .600 
Ken Patterson      L   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Bob Patterson      L   5   3   0   0   2   0   0   0   0   0   0  .600  .600 1.800 
Alejandro Pena     R  11   2   0   0   0   0   0   6   0   0   0  .182  .182  .182 
Melido Perez       R   8   2   1   0   0   1   0   3   0   0   0  .250  .333  .375 
Mike Perez         R   3   1   0   0   0   1   0   1   0   0   1  .333  .400  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pascual Perez      R   9   1   0   1   0   2   0   2   0   0   0  .111  .273  .333 
Dan Petry          R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Dan Plesac         L   7   4   0   0   1   0   0   0   0   0   0  .571  .571 1.000 
Eric Plunk         R   7   2   2   0   0   0   0   0   0   0   0  .286  .286  .571 
Mark Portugal      R  17   4   2   0   0   0   0   7   0   0   0  .235  .235  .353 
Ted Power          R   6   2   0   1   0   1   0   1   0   0   0  .333  .429  .667 
Dan Quisenberry    R   3   1   1   0   0   1   1   0   0   0   0  .333  .500  .667 
Pat Rapp           R   8   4   1   0   0   0   0   1   0   0   0  .500  .500  .625 
Dennis Rasmussen   L  13   3   0   0   0   0   0   1   0   1   0  .231  .231  .231 
Jeff Reardon       R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Jerry Reed         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Steve Reed         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rick Reuschel      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jerry Reuss        L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
