Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Stan Bahnsen       R   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Vida Blue          L   6   2   1   0   0   1   0   2   0   0   0  .333  .429  .500 
Bert Blyleven      R   6   3   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Pete Broberg       R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Wally Bunker       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Cisco Carlos       R   4   2   2   0   0   0   0   0   0   1   0  .500  .500 1.000 
Vince Colbert      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Joe Coleman        R   8   1   0   0   0   0   0   1   0   1   0  .125  .125  .125 
Chuck Dobson       R   6   1   1   0   0   0   0   3   0   1   0  .167  .167  .333 
Dick Drago         R  10   2   0   0   1   0   0   2   0   0   0  .200  .200  .500 
Al Fitzmorris      R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Mudcat Grant       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Tom Hall           L   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Joe Horlen         R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Catfish Hunter     R   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Tommy John         L   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Jim Kaat           L   5   2   0   0   0   0   0   1   0   1   0  .400  .400  .400 
Mike Kekich        L   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Ron Klimkowski     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Lew Krausse        R  10   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Locker         R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Skip Lockwood      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Mickey Lolich      L  13   3   0   0   1   0   0   5   0   2   0  .231  .231  .462 
Jim Lonborg        R   3   0   0   0   0   1   0   0   0   1   0  .000  .250  .000 
Sam McDowell       L   7   1   0   0   0   2   0   5   0   0   0  .143  .333  .143 
Denny McLain       R   8   2   1   0   0   1   0   4   0   0   0  .250  .333  .375 
Dave McNally       L  11   3   1   0   0   1   0   7   0   2   0  .273  .333  .364 
Jim Nash           R   4   2   2   0   0   0   0   0   0   1   0  .500  .500 1.000 
Blue Moon Odom     R  10   2   0   0   0   0   0   4   0   1   0  .200  .200  .200 
Jim Palmer         R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Mike Paul          L   3   2   2   0   0   0   0   0   0   1   0  .667  .667 1.333 
Jim Perry          R   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Fritz Peterson     L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jim Roland         L   3   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Vicente Romo       R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Sonny Siebert      R   6   2   0   1   0   0   0   1   0   0   0  .333  .333  .667 
Jim Slaton         R   3   0   0   0   0   1   0   2   0   1   0  .000  .250  .000 
Fred Talbot        R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dick Tidrow        R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000
