Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Buehrle       L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Jesse Chavez       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bartolo Colon      R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
John Danks         L   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Matt Garza         R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Sonny Gray         R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Derek Holland      L   9   1   0   0   0   1   0   3   0   0   0  .111  .200  .111 
Scott Kazmir       L  10   2   2   0   0   1   0   3   0   0   0  .200  .273  .400 
John Lackey        R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Martin Perez       L  11   1   0   0   0   1   0   4   0   0   0  .091  .167  .091 
Jose Quintana      L   8   1   1   0   0   0   0   4   0   0   0  .125  .125  .250 
Todd Redmond       R   2   1   0   0   0   3   0   0   0   0   0  .500  .800  .500 
Andre Rienzo       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chris Sale         L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Joe Saunders       L   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Drew Smyly         L   3   3   1   0   0   0   0   0   0   0   1 1.000  .750 1.333 
Jason Vargas       L   5   3   0   0   1   0   0   1   0   0   0  .600  .600 1.200 
Taijuan Walker     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
C.J. Wilson        L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000
