Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Hall           L   3   1   1   0   0   2   0   1   0   0   0  .333  .600  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roric Harrison     R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Ramon Hernandez    L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Hilgendorf     L   5   3   0   1   0   1   0   0   0   0   0  .600  .667 1.000 
Burt Hooton        R  12   4   0   0   1   1   0   4   0   1   0  .333  .385  .583 
Tom House          L   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Al Hrabosky        L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tommy John         L  14   6   1   0   1   2   1   1   0   0   0  .429  .500  .714 
Jerry Johnson      R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Randy Jones        L  15   2   0   0   0   1   0   1   0   0   0  .133  .188  .133 
Clay Kirby         R   4   1   0   0   0   3   0   0   0   0   0  .250  .571  .250 
Bruce Kison        R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Darold Knowles     L   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Doug Konieczny     R   7   1   0   0   1   1   0   1   0   0   0  .143  .250  .571 
Jerry Koosman      L  24   6   0   0   0   3   0   8   0   1   0  .250  .333  .250 
Chip Lang          R   4   3   2   0   0   0   0   0   0   1   0  .750  .750 1.250 
Max Leon           R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Skip Lockwood      R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jim Lonborg        R  14   1   0   0   0   1   0   4   1   0   1  .071  .176  .071 
Jon Matlack        L  21   7   0   0   0   3   0   4   1   0   0  .333  .440  .333 
Lynn McGlothen     R  14   5   1   0   0   3   0   5   0   0   0  .357  .471  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tug McGraw         L   6   1   0   0   0   3   1   3   0   0   0  .167  .444  .167 
Joe McIntosh       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Doc Medich         R  12   2   0   0   0   2   0   3   0   0   0  .167  .286  .167 
Andy Messersmith   R  15   2   0   0   1   1   0   3   0   0   0  .133  .188  .333 
Greg Minton        R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Randy Moffitt      R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
John Montefusco    R   3   0   0   0   0   2   0   3   0   0   0  .000  .400  .000 
Bob Moose          R   7   1   1   0   0   1   0   2   0   0   0  .143  .250  .286 
Carl Morton        R   8   5   1   0   0   1   0   0   0   0   1  .625  .600  .750 
Joe Niekro         R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Phil Niekro        R  19   6   1   1   1   2   0   1   1   0   0  .316  .409  .632 
Gary Nolan         R   9   2   2   0   0   1   0   1   0   0   0  .222  .300  .444 
Fred Norman        L  14   5   0   0   0   3   0   2   0   0   0  .357  .471  .357 
Harry Parker       R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Doug Rau           L   6   2   0   0   0   1   0   1   1   0   0  .333  .500  .333 
Ron Reed           R  14   3   0   0   0   0   0   5   0   1   0  .214  .214  .214 
Paul Reuschel      R   4   4   0   0   0   0   0   0   0   0   0 1.000 1.000 1.000 
Rick Reuschel      R  10   4   2   0   0   2   1   2   0   1   0  .400  .500  .600 
Jerry Reuss        L  23   5   0   0   0   1   0   4   0   1   0  .217  .250  .217 
Rick Rhoden        R   8   2   2   0   0   1   0   2   0   0   0  .250  .333  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J.R. Richard       R  12   3   1   0   0   7   0   1   0   0   0  .250  .526  .333 
Dave Roberts       L   8   1   0   0   1   2   0   2   0   0   1  .125  .273  .500 
Steve Rogers       R   6   1   0   1   0   0   0   2   0   0   0  .167  .167  .500 
Jim Rooker         L  19  10   1   1   0   1   0   2   0   0   0  .526  .550  .684 
Dick Ruthven       R  10   2   0   0   0   2   0   2   0   0   0  .200  .333  .200 
Ray Sadecki        L   8   2   1   0   0   2   0   3   0   0   0  .250  .400  .375 
Ken Sanders        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ron Schueler       R   8   2   0   0   0   0   0   4   0   1   0  .250  .250  .250 
Tom Seaver         R  10   1   1   0   0   2   0   3   0   0   0  .100  .250  .200 
Elias Sosa         R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Dan Spillner       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
George Stone       L   8   4   0   0   1   1   0   0   0   0   0  .500  .556  .875 
Steve Stone        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Brent Strom        L   7   2   0   0   0   2   0   1   0   0   0  .286  .444  .286 
Don Sutton         R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Craig Swan         R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Randy Tate         R   5   1   0   0   1   3   0   1   0   0   0  .200  .500  .800 
Kent Tekulve       R   6   0   0   0   0   1   0   3   0   1   0  .000  .143  .000 
Mike Thompson      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rich Troedson      L   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wayne Twitchell    R   5   0   0   0   0   1   0   1   0   0   1  .000  .143  .000 
Tom Underwood      L  24   9   1   1   0   5   0   4   0   0   1  .375  .467  .500 
Hank Webb          R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Milt Wilcox        R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Charlie Williams   R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Pat Zachry         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000
