Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Hank Aguirre       L   9   1   1   0   0   0   0   5   0   0   0  .111  .111  .222 
Jack Aker          R  22   6   1   0   1   1   0   6   1   0   0  .273  .333  .455 
Bob Allen          L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Rick Austin        L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Stan Bahnsen       R  24   4   1   0   1   2   0   4   0   0   0  .167  .231  .333 
Dave Baldwin       R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Steve Barber       L  18   3   0   0   2   4   0   6   0   0   0  .167  .318  .500 
Bo Belinsky        L   3   1   1   0   0   0   0   0   1   0   0  .333  .500  .667 
Gary Bell          R  28   6   0   0   0   3   0   8   1   0   0  .214  .313  .214 
Frank Bertaina     L   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Vida Blue          L  17   2   0   0   1   0   0   6   0   0   0  .118  .118  .294 
Bert Blyleven      R  13   4   1   0   2   3   0   4   0   0   0  .308  .438  .846 
Bobby Bolin        R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Dick Bosman        R  28  12   5   0   2   3   0   5   0   0   0  .429  .484  .821 
Dave Boswell       R  29   4   2   0   1   4   0  13   1   0   0  .138  .265  .310 
Jim Bouton         R  30   4   1   0   1   2   0   6   0   0   0  .133  .188  .267 
Gene Brabender     R  26   5   0   0   0   1   0   5   0   1   0  .192  .222  .192 
Tom Bradley        R  17   1   0   0   1   1   0   5   0   0   0  .059  .111  .235 
Marshall Bridges   L   4   2   0   0   0   1   1   1   0   1   0  .500  .600  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
George Brunet      L  33   4   1   1   0   1   0   9   0   0   1  .121  .143  .212 
Wally Bunker       R  17   3   0   1   1   2   0   2   0   0   0  .176  .263  .471 
Bill Burbach       R   9   4   0   0   2   1   0   0   0   0   1  .444  .455 1.111 
Lew Burdette       R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Tom Burgmeier      L   7   3   1   0   0   0   0   0   0   0   1  .429  .375  .571 
Bill Butler        L  12   1   0   0   0   1   0   4   0   0   0  .083  .154  .083 
John Buzhardt      R  32   7   1   0   4   4   1   4   0   0   0  .219  .306  .625 
Les Cain           L   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Cisco Carlos       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Dean Chance        R  57  17   1   0   3   0   0  14   0   0   0  .298  .298  .474 
Pete Cimino        R   8   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Rickey Clark       R  10   2   0   1   0   1   0   2   0   0   0  .200  .273  .400 
Jim Coates         R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Joe Coleman        R  23   7   1   1   1   1   1   3   0   0   1  .304  .320  .565 
Casey Cox          R  24   4   0   0   1   2   1   2   0   0   1  .167  .222  .292 
Mike Cuellar       L  26   7   1   0   3   5   0   4   0   0   1  .269  .375  .654 
George Culver      R   6   2   1   0   0   1   1   0   0   0   0  .333  .429  .500 
Bruce Dal Canton   R   9   2   2   0   0   0   0   2   0   0   0  .222  .222  .444 
Bennie Daniels     R   9   1   0   0   0   2   0   3   0   0   0  .111  .273  .111 
Jim Dickson        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chuck Dobson       R  35   7   1   0   1   3   0   7   0   0   0  .200  .263  .314 
Pat Dobson         R  12   2   0   0   0   1   0   5   0   0   1  .167  .214  .167 
Dick Donovan       R   6   3   1   0   1   1   0   0   0   0   0  .500  .571 1.167 
Al Downing         L  26   8   0   0   2   8   0   5   0   0   0  .308  .471  .538 
Paul Doyle         L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Moe Drabowsky      R  20   5   0   0   2   5   0   4   1   0   0  .250  .423  .550 
Dick Drago         R  11   2   0   0   0   1   0   4   0   0   0  .182  .250  .182 
Jim Duckworth      R   3   0   0   0   0   1   0   0   0   1   0  .000  .250  .000 
Bob Duliba         R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Steve Dunning      R   6   1   0   0   1   1   0   1   0   0   1  .167  .250  .667 
Dick Ellsworth     L   9   3   0   1   0   0   0   0   0   0   0  .333  .333  .556 
Chuck Estrada      R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Rollie Fingers     R  16   2   0   0   1   2   1   3   1   0   0  .125  .263  .313 
Eddie Fisher       R  20   9   0   2   1   2   1   3   0   1   0  .450  .500  .800 
Al Fitzmorris      R   5   2   0   0   1   1   0   2   0   0   0  .400  .500 1.000 
Whitey Ford        L  22   8   1   1   0   1   0   1   0   0   0  .364  .391  .500 
Terry Fox          R   6   3   0   1   2   0   0   2   0   0   0  .500  .500 1.833 
Greg Garrett       L   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Aubrey Gatewood    R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Fred Gladding      R  15   2   0   1   0   1   0   3   0   0   0  .133  .188  .267 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mudcat Grant       R  41  10   2   0   2   6   0   3   0   0   0  .244  .340  .439 
Ross Grimsley      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joe Grzenda        L  11   5   0   1   2   0   0   1   0   0   0  .455  .455 1.182 
Harvey Haddix      L   5   2   1   0   1   0   0   1   0   0   0  .400  .400 1.200 
Dick Hall          R  16   7   0   0   2   0   0   1   0   0   0  .438  .438  .813 
Tom Hall           L  10   3   0   0   1   0   0   2   0   0   0  .300  .300  .600 
Jack Hamilton      R   8   2   0   0   0   1   0   1   1   1   0  .250  .400  .250 
Steve Hamilton     L   5   2   0   0   0   2   2   1   0   0   0  .400  .571  .400 
Pete Hamm          R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Rich Hand          R  11   1   0   0   0   0   0   5   0   0   0  .091  .091  .091 
Vern Handrahan     R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Jim Hannan         R  28   9   1   0   3   3   1   7   1   0   0  .321  .406  .679 
Jim Hardin         R  13   5   0   0   0   1   1   3   0   0   0  .385  .429  .385 
Steve Hargan       R  35   9   1   0   3   1   1   7   1   0   0  .257  .297  .543 
Mike Hedlund       R  12   2   0   0   0   0   0   3   0   0   1  .167  .154  .167 
Phil Hennigan      R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Dennis Higgins     R  16   3   0   0   0   1   0   4   1   0   0  .188  .278  .188 
John Hiller        L   7   1   0   0   1   0   0   1   0   0   1  .143  .125  .571 
Joe Horlen         R  39  14   1   0   5   1   0   8   0   0   1  .359  .366  .769 
Bruce Howard       R  21   7   2   1   0   4   0   0   0   0   0  .333  .440  .524 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Humphreys      R  16   6   2   0   2   1   0   3   0   0   0  .375  .412  .875 
Catfish Hunter     R  45   9   1   0   2   3   1  10   0   0   0  .200  .250  .356 
Gerry Janeski      R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Tommy John         L  31   6   1   2   0   1   0   3   0   0   1  .194  .212  .355 
Bart Johnson       R   8   3   2   0   0   0   0   2   0   0   0  .375  .375  .625 
Bob Johnson        R   9   1   0   0   1   0   0   5   1   0   0  .111  .200  .444 
Jim Kaat           L  60  16   5   0   3   6   0  12   0   0   1  .267  .328  .500 
Steve Kealey       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Mike Kekich        L   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Tom Kelley         R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Bill Kelso         R   5   3   0   0   2   0   0   1   0   0   0  .600  .600 1.800 
Mike Kilkenny      L  10   2   1   0   1   0   0   1   0   0   0  .200  .200  .600 
