Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
M. Bumgarner       L  13   6   1   0   0   2   0   4   0   0   0  .462  .533  .538 
Ambiorix Burgos    R   4   3   2   0   0   1   0   0   0   0   0  .750  .800 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alex Burnett       R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
A.J. Burnett       R  27   7   1   0   2   1   0   6   2   2   0  .259  .333  .519 
Brian Burres       L  10   6   1   0   0   0   0   0   1   0   0  .600  .636  .700 
David Bush         R   5   1   0   0   0   1   1   1   0   0   0  .200  .333  .200 
Paul Byrd          R  18   2   0   0   1   0   0   4   1   0   0  .111  .158  .278 
Daniel Cabrera     R  13   3   0   0   0   1   0   3   0   0   0  .231  .286  .231 
Matt Cain          R  11   1   1   0   0   0   0   0   0   0   0  .091  .091  .182 
Kiko Calero        R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Shawn Camp         R  15   6   2   1   0   1   0   3   0   1   0  .400  .438  .667 
Chris Capuano      L   6   3   2   0   0   1   0   1   0   0   0  .500  .571  .833 
Jesse Carlson      L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Fausto Carmona     R  16   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris Carpenter    R   7   3   0   1   0   0   0   0   0   0   0  .429  .429  .714 
D.J. Carrasco      R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Santiago Casilla   R   8   1   0   0   0   1   0   2   1   0   0  .125  .300  .125 
Brett Cecil        L  16   3   1   0   0   0   0   4   0   1   0  .188  .188  .250 
Jhoulys Chacin     R   9   3   2   0   0   0   0   1   0   0   0  .333  .333  .556 
Joba Chamberlain   R  13   5   0   0   1   0   0   2   0   0   0  .385  .385  .615 
Bruce Chen         L   8   1   0   1   0   1   0   2   0   0   0  .125  .222  .375 
Roger Clemens      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Todd Coffey        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Josh Collmenter    R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Roman Colon        R   5   2   0   1   0   1   0   0   0   0   0  .400  .500  .800 
Jose Contreras     R  21   5   1   0   1   1   0   1   1   0   0  .238  .304  .429 
Aaron Cook         R  10   2   0   0   0   2   0   1   0   0   0  .200  .333  .200 
Tim Corcoran       R   5   1   0   1   0   0   0   0   0   0   0  .200  .200  .600 
Bryan Corey        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kevin Correia      R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
John Danks         L  16   3   1   0   0   2   0   5   0   0   0  .188  .278  .250 
Kyle Davies        R  17   3   1   0   0   1   0   2   0   0   0  .176  .222  .235 
Jason Davis        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jorge de la Rosa   L  15   4   1   0   0   1   0   2   0   0   1  .267  .294  .333 
Manny Delcarmen    R  11   4   1   0   1   2   0   1   1   0   0  .364  .500  .727 
R.A. Dickey        R   6   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Lenny DiNardo      L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Scott Downs        L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
B. Duckworth       R   5   2   0   0   0   1   0   1   1   0   0  .400  .571  .400 
Brian Duensing     L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Chad Durbin        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Adam Eaton         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kelvim Escobar     R   9   2   0   0   0   1   0   2   0   0   0  .222  .300  .222 
Dana Eveland       L   5   1   0   0   0   0   0   0   0   1   0  .200  .200  .200 
Kyle Farnsworth    R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Scott Feldman      R   9   1   0   0   0   1   0   3   0   0   0  .111  .200  .111 
Doug Fister        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Gavin Floyd        R  10   1   1   0   0   2   0   1   0   0   0  .100  .250  .200 
Frank Francisco    R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jason Frasor       R   7   3   1   0   0   1   0   2   0   0   0  .429  .500  .571 
A. Galarraga       R  16   3   1   0   0   1   0   2   0   0   0  .188  .235  .250 
Freddy Garcia      R   6   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Jaime Garcia       L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jon Garland        R  35   5   0   0   0   2   0   7   0   0   0  .143  .189  .143 
Matt Garza         R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Chad Gaudin        R  17   3   0   0   0   1   0   6   0   0   0  .176  .222  .176 
Dan Giese          R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Jimmy Gobble       L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Gio Gonzalez       L   8   4   1   1   0   3   0   0   0   0   0  .500  .636  .875 
Kevin Gregg        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Zack Greinke       R  20   7   1   0   0   3   0   3   1   0   0  .350  .458  .400 
Jason Grilli       R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Javy Guerra        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Matt Guerrier      R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Jeremy Guthrie     R  26   6   3   0   0   3   0   1   1   0   0  .231  .333  .346 
Roy Halladay       R  42  12   3   0   0   3   0  11   0   0   0  .286  .333  .357 
Cole Hamels        L  10   1   0   0   0   0   0   3   0   0   0  .100  .100  .100 
Jason Hammel       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Tommy Hanson       R   6   0   0   0   0   2   0   2   0   0   0  .000  .250  .000 
J.A. Happ          L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Aaron Harang       R   5   1   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Dan Haren          R  12   2   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Matt Harrison      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mark Hendrickson   L  14   3   1   1   0   0   0   1   0   0   0  .214  .214  .429 
David Hernandez    R  10   3   1   0   0   0   0   2   0   0   0  .300  .300  .400 
Livan Hernandez    R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Felix Hernandez    R  18   1   0   0   0   0   0   8   0   0   0  .056  .056  .056 
O. Hernandez       R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
R. Hernandez       R   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Luke Hochevar      R   7   3   0   1   0   0   0   0   0   0   0  .429  .429  .714 
Derek Holland      L   6   2   0   0   1   3   0   1   0   0   0  .333  .556  .833 
Daniel Hudson      R   8   2   1   0   0   2   0   5   0   0   1  .250  .364  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Luke Hudson        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tim Hudson         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
David Huff         L   5   3   0   1   0   0   0   0   0   0   0  .600  .600 1.000 
Phil Hughes        R   8   3   0   0   1   0   0   2   0   0   0  .375  .375  .750 
Tommy Hunter       R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Edwin Jackson      R  12   2   0   0   0   4   0   1   0   0   0  .167  .375  .167 
C. Jakubauskas     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kenley Jansen      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Casey Janssen      R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Bobby Jenks        R  12   2   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Ubaldo Jimenez     R   6   3   1   1   0   0   0   1   0   0   0  .500  .500 1.000 
Jim Johnson        R   4   4   0   0   0   1   0   0   1   0   0 1.000 1.000 1.000 
Josh Johnson       R   9   1   0   0   0   2   0   3   0   0   0  .111  .273  .111 
Todd Jones         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Jeff Karstens      R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Scott Kazmir       L  12   5   0   0   0   3   0   3   1   0   0  .417  .563  .417 
Kyle Kendrick      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ian Kennedy        R  16   5   3   0   0   1   0   5   0   0   1  .313  .333  .500 
Joe Kennedy        L   5   2   0   0   0   3   0   0   0   0   0  .400  .625  .400 
Clayton Kershaw    L  10   1   0   0   0   2   0   2   0   0   0  .100  .250  .100 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Byung-Hyun Kim     R   2   1   0   0   0   1   0   1   0   0   1  .500  .500  .500 
Hiroki Kuroda      R  10   1   0   0   0   2   0   2   0   0   0  .100  .250  .100 
John Lackey        R  27   8   1   3   0   1   0   3   1   0   0  .296  .345  .556 
Aaron Laffey       L   7   2   1   0   0   1   0   0   1   0   0  .286  .444  .429 
John Lannan        L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Brandon League     R   5   1   0   0   0   0   0   2   0   1   0  .200  .200  .200 
Cliff Lee          L  21   5   1   0   0   1   0   4   1   0   0  .238  .304  .286 
Jon Lester         L  31  11   0   0   0   6   0   7   0   0   0  .355  .459  .355 
Ted Lilly          L  16   5   0   0   1   0   0   2   0   0   0  .313  .313  .500 
Jose Lima          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tim Lincecum       R  13   2   1   0   0   0   0   4   0   0   0  .154  .154  .231 
Matt Lindstrom     R   5   3   0   0   0   0   0   1   0   0   1  .600  .500  .600 
Scott Linebrink    R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
F. Liriano         L   7   3   0   0   0   1   0   3   0   1   0  .429  .500  .429 
Jesse Litsch       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Radhames Liz       R   4   3   0   0   0   1   0   0   0   0   0  .750  .800  .750 
Kameron Loe        R  11   2   0   0   0   0   0   2   0   0   1  .182  .167  .182 
Adam Loewen        L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Kyle Lohse         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Aquilino Lopez     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Javier Lopez       L   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Derek Lowe         R   8   3   0   0   0   0   0   1   1   0   0  .375  .444  .375 
Mike MacDougal     R  15   6   2   0   0   0   0   2   0   0   1  .400  .375  .533 
Ron Mahay          L   3   2   1   0   1   0   0   0   0   0   1  .667  .500 2.000 
Paul Maholm        L   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Shaun Marcum       R  22   4   1   0   0   0   0   4   1   0   0  .182  .217  .227 
Carlos Marmol      R   4   2   1   0   0   1   0   2   0   0   1  .500  .500  .750 
Mike Maroth        L  15   7   2   0   1   0   0   0   0   0   0  .467  .467  .800 
Damaso Marte       L   2   0   0   0   0   2   1   0   0   0   0  .000  .500  .000 
Nick Masset        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Justin Masterson   R  14   2   0   0   0   1   0   4   1   0   0  .143  .250  .143 
D. Matsuzaka       R  21   4   2   0   1   1   0   6   0   0   0  .190  .227  .429 
Brian Matusz       L  16   7   1   0   0   0   0   2   0   0   0  .438  .438  .500 
Vin Mazzaro        R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Brandon McCarthy   R   7   1   0   0   0   1   0   0   1   0   0  .143  .333  .143 
Dustin McGowan     R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Gil Meche          R  13   6   0   0   0   4   0   2   0   0   0  .462  .588  .462 
Mark Melancon      R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Wade Miley         L   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500 
Andrew Miller      L  11   4   2   0   0   1   0   3   0   0   0  .364  .417  .545 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Millwood     R  25   8   1   0   0   0   0   2   0   1   0  .320  .320  .360 
Zach Miner         R   7   1   0   1   0   2   0   1   0   0   0  .143  .333  .429 
Brandon Morrow     R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dustin Moseley     R   4   3   0   0   1   0   0   0   0   0   0  .750  .750 1.500 
Guillermo Mota     R   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Jamie Moyer        L   8   2   0   0   0   0   0   0   0   0   1  .250  .222  .250 
Edward Mujica      R   3   2   1   0   0   0   0   1   0   0   1  .667  .500 1.000 
Mike Mussina       R  12   3   0   0   0   1   0   2   0   0   0  .250  .308  .250 
Brett Myers        R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Joe Nelson         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Juan Nicasio       R   7   3   1   0   0   0   0   2   1   0   0  .429  .500  .571 
Dustin Nippert     R   4   2   0   0   0   0   0   0   0   1   0  .500  .500  .500 
Ricky Nolasco      R   6   3   1   0   0   1   0   1   0   0   0  .500  .571  .667 
Bud Norris         R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Leo Nunez          R   7   4   1   0   1   1   0   0   0   0   0  .571  .625 1.143 
Darren O'Day       R   5   3   0   0   0   1   0   1   0   0   0  .600  .667  .600 
Hideki Okajima     L   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
Scott Olsen        L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Garrett Olson      L   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Roy Oswalt         R   8   2   0   0   0   2   0   1   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vicente Padilla    R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
J. Papelbon        R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Felipe Paulino     R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Carl Pavano        R  12   3   0   0   0   0   0   2   1   2   0  .250  .308  .250 
Mike Pelfrey       R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Brad Penny         R   9   4   3   0   0   0   0   0   0   0   0  .444  .444  .778 
Joel Peralta       R   8   2   1   0   0   1   0   2   0   0   0  .250  .333  .375 
Odalis Perez       L  12   7   1   0   0   1   0   0   0   0   0  .583  .615  .667 
Rafael Perez       L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ryan Perry         R   3   1   1   0   0   0   0   0   0   1   0  .333  .333  .667 
Andy Pettitte      L  22  10   2   1   1   3   0   1   0   0   0  .455  .520  .773 
Joel Pineiro       R   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
Sidney Ponson      R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
David Purcey       L   7   3   2   0   0   0   0   3   0   0   0  .429  .429  .714 
J.J. Putz          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Horacio Ramirez    L   5   2   1   0   1   0   0   1   0   0   0  .400  .400 1.200 
Ramon Ramirez      R  14   2   0   0   1   1   0   3   0   0   1  .143  .188  .357 
Darrell Rasner     R   3   2   0   0   0   0   0   0   0   0   1  .667  .500  .667 
Chris Ray          R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Mark Redman        L   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Richmond     R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
David Riske        R   7   1   1   0   0   1   0   2   0   0   0  .143  .250  .286 
Mariano Rivera     R   6   2   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Nate Robertson     L  27   0   0   0   0   6   0   4   0   0   0  .000  .182  .000 
Fernando Rodney    R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Wandy Rodriguez    L   7   1   0   0   0   0   0   2   1   0   0  .143  .250  .143 
Josh Roenicke      R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kenny Rogers       L   6   5   1   0   0   0   0   0   0   0   1  .833  .714 1.000 
Ricky Romero       L  13   2   0   0   0   3   0   1   0   0   0  .154  .313  .154 
R. Rowland-Smith   L  15   4   2   0   0   1   0   3   0   0   0  .267  .313  .400 
B.J. Ryan          L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Marc Rzepczynski   L   4   2   0   0   0   4   0   0   0   0   0  .500  .750  .500 
Kirk Saarloos      R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
CC Sabathia        L  51  16   2   0   1   4   0   7   2   0   1  .314  .379  .412 
Takashi Saito      R   2   0   0   0   0   1   1   1   0   1   0  .000  .333  .000 
Brian Sanches      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ervin Santana      R  11   2   1   0   0   0   0   5   0   0   0  .182  .182  .273 
Dennis Sarfate     R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Joe Saunders       L  18   3   1   0   0   0   0   2   0   0   0  .167  .167  .222 
Max Scherzer       R   5   3   1   0   0   1   0   1   0   0   0  .600  .667  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Curt Schilling     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Aaron Sele         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jae Weong Seo      R  10   6   1   1   0   0   0   0   0   0   1  .600  .545  .900 
Ben Sheets         R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
James Shields      R   3   0   0   0   0   1   0   2   1   0   0  .000  .400  .000 
Greg Smith         L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Ian Snell          R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Joakim Soria       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeremy Sowers      L  11   5   2   0   0   1   0   1   0   0   0  .455  .500  .636 
Justin Speier      R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Huston Street      R   7   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Eric Surkamp       L   5   3   1   0   0   1   0   0   0   0   0  .600  .667  .800 
Brian Tallet       L   9   3   0   0   0   1   0   0   0   0   0  .333  .400  .333 
Rob Tejeda         R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Matt Thornton      L   7   3   0   1   0   1   0   0   0   1   0  .429  .500  .714 
Chris Tillman      R  10   3   1   0   0   0   0   2   0   0   0  .300  .300  .400 
Josh Towers        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Steve Trachsel     R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Koji Uehara        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jason Vargas       L   8   1   0   0   0   2   0   2   0   0   0  .125  .300  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Javier Vazquez     R  41  12   4   0   0   2   0  10   1   0   1  .293  .333  .390 
Jonny Venters      L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jose Veras         R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Justin Verlander   R  16   1   0   0   0   6   0   5   1   0   0  .063  .348  .063 
Luis Vizcaino      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Chris Volstad      R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Tim Wakefield      R  23   7   4   0   1   1   0   1   0   0   0  .304  .333  .609 
Jamie Walker       L   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
Chien-Ming Wang    R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
John Wasdin        R   3   2   0   0   0   0   0   0   1   0   0  .667  .750  .667 
Jarrod Washburn    L  15   7   2   0   1   1   0   1   0   1   0  .467  .500  .800 
Chris Waters       L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Jered Weaver       R  13   3   1   1   1   1   0   1   0   0   1  .231  .267  .692 
Jake Westbrook     R  26   6   1   0   0   3   0   2   1   0   0  .231  .333  .269 
Alex White         R   4   0   0   0   0   2   0   3   0   0   0  .000  .333  .000 
Sean White         R   3   3   1   0   0   1   0   0   0   0   0 1.000 1.000 1.333 
Randy Wolf         L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Mike Wood          R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Jamey Wright       R   7   3   0   0   0   0   0   3   0   1   0  .429  .429  .429 
Michael Wuertz     R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carlos Zambrano    R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Brad Ziegler       R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
J. Zimmermann      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Barry Zito         L   9   2   0   0   0   1   0   3   0   0   0  .222  .300  .222 
Joel Zumaya        R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000
