Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  27   9   1   0   0   3   1   5   0   1   0  .333  .400  .370 
Jim Acker          R   8   2   1   0   0   0   0   3   0   0   0  .250  .250  .375 
Doyle Alexander    R  18   6   2   0   0   0   0   2   0   0   0  .333  .333  .444 
Neil Allen         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Wilson Alvarez     L   9   3   0   0   0   1   1   1   0   0   0  .333  .400  .333 
Allan Anderson     L  27   8   1   0   1   0   0   7   0   0   2  .296  .276  .444 
Kevin Appier       R  10   3   0   0   0   1   0   4   0   0   0  .300  .364  .300 
Luis Aquino        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Rene Arocha        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Don August         R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Scott Bailes       L  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Jeff Ballard       L  32  11   2   1   2   2   1   2   0   1   0  .344  .382  .656 
Floyd Bannister    L  24   9   2   0   1   0   0   7   0   0   0  .375  .375  .583 
John Barfield      L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jose Bautista      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Eric Bell          L   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Juan Berenguer     R  10   2   1   0   0   1   0   2   0   0   0  .200  .273  .300 
Buddy Black        L  31  10   0   1   0   1   0   0   0   0   0  .323  .344  .387 
Willie Blair       R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Mike Boddicker     R   9   2   0   0   0   0   0   4   0   0   0  .222  .222  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Bohanon      L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Tom Bolton         L   8   2   1   0   0   2   0   2   0   0   0  .250  .400  .375 
Chris Bosio        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Denis Boucher      L   6   3   1   0   1   0   0   1   0   0   0  .500  .500 1.167 
Oil Can Boyd       R  11   4   1   0   2   0   0   1   0   0   0  .364  .364 1.000 
Tom Browning       L   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Todd Burns         R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
