Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Juan Acevedo       R   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Terry Adams        R   6   2   1   0   0   0   0   3   0   0   0  .333  .333  .500 
Jeremy Affeldt     L   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Rick Aguilera      R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
A. Alfonseca       R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Wilson Alvarez     L  17   3   1   0   0   1   0   4   0   0   0  .176  .222  .235 
Brian Anderson     L  25   7   0   0   1   2   0   2   0   0   0  .280  .333  .400 
Matt Anderson      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kevin Appier       R  14   2   0   0   0   1   0   3   1   0   0  .143  .250  .143 
Bronson Arroyo     R   9   2   0   1   0   0   0   1   0   0   0  .222  .222  .444 
Pedro Astacio      R  25   6   2   0   0   2   0   9   0   0   0  .240  .296  .320 
Bobby Ayala        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Manny Aybar        R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Cha-Seung Baek     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Danys Baez         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Roger Bailey       R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
James Baldwin      R   8   1   1   0   0   0   0   2   0   0   0  .125  .125  .250 
Willie Banks       R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Miguel Batista     R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Bauer         R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Jose Bautista      R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Rod Beck           R   9   3   1   0   1   0   0   2   0   0   0  .333  .333  .778 
Matt Beech         L   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Tim Belcher        R   6   1   1   0   0   2   0   2   0   0   0  .167  .375  .333 
Stan Belinda       R  12   2   1   0   0   0   0   4   0   0   0  .167  .167  .250 
Rob Bell           R   6   2   0   0   1   2   0   0   0   0   0  .333  .500  .833 
Alan Benes         R   5   2   0   0   0   1   0   1   1   0   0  .400  .571  .400 
Andy Benes         R  19   5   3   0   0   5   1   3   0   0   0  .263  .417  .421 
Jason Bere         R   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Sean Bergman       R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Brian Bohanon      L  19   6   2   0   0   3   0   5   0   0   0  .316  .409  .421 
Jeremy Bonderman   R   7   4   0   0   0   0   0   0   0   0   0  .571  .571  .571 
Ricky Bones        R  14   2   0   0   0   1   0   3   0   0   0  .143  .200  .143 
Toby Borland       R   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Chris Bosio        R  10   6   0   0   3   1   0   1   0   0   0  .600  .636 1.500 
Ricky Bottalico    R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kent Bottenfield   R   7   1   0   0   0   0   0   0   0   2   0  .143  .143  .143 
Micah Bowie        L   5   2   1   1   0   0   0   0   0   0   0  .400  .400 1.000 
Chad Bradford      R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dewon Brazelton    R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
John Briscoe       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Chris Brock        R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Kevin Brown        R  25   4   0   0   0   3   1   6   2   0   0  .160  .300  .160 
Mark Buehrle       L  24   3   2   0   0   1   0   1   0   0   0  .125  .160  .208 
Jim Bullinger      R   8   3   2   0   0   0   0   0   0   0   0  .375  .375  .625 
Dave Burba         R  10   2   0   0   1   0   0   3   0   0   0  .200  .200  .500 
John Burke         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
John Burkett       R  18   5   2   0   0   1   0   2   0   0   1  .278  .300  .389 
David Bush         R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Paul Byrd          R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Tom Candiotti      R  12   3   0   0   0   1   0   0   1   0   0  .250  .357  .250 
Chris Carpenter    R   4   1   1   0   0   0   0   0   1   0   0  .250  .400  .500 
Hector Carrasco    R   6   1   0   0   0   2   0   0   0   0   0  .167  .375  .167 
Lance Carter       R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Scott Cassidy      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tony Castillo      L   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Frank Castillo     R  10   3   1   0   0   0   0   1   1   0   0  .300  .364  .400 
Gustavo Chacin     L   9   2   0   0   0   2   0   0   0   0   1  .222  .333  .222 
Shawn Chacon       R   4   3   1   0   0   0   0   0   1   0   0  .750  .800 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Clark         R  25  11   5   0   0   1   0   4   0   0   0  .440  .462  .640 
Roger Clemens      R  21   6   2   0   0   0   0   4   0   0   0  .286  .286  .381 
Matt Clement       R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Brad Clontz        R   2   0   0   0   0   0   0   1   1   1   0  .000  .333  .000 
Jesus Colome       R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
David Cone         R  11   1   1   0   0   0   0   6   0   0   0  .091  .091  .182 
Jim Converse       R   2   1   1   0   0   2   0   0   0   0   0  .500  .750 1.000 
Dennis Cook        L   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Steve Cooke        L   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Rocky Coppinger    R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
F. Cordero         R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
F. Cordova         R  13   4   0   0   0   0   0   3   0   0   0  .308  .308  .308 
Rheal Cormier      L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Nate Cornejo       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Danny Cox          R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jack Cressend      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Omar Daal          L  12   2   0   0   0   1   0   4   0   0   0  .167  .231  .167 
Ron Darling        R   8   1   0   0   1   0   0   2   0   0   0  .125  .125  .500 
Danny Darwin       R  16   3   0   0   0   0   0   4   0   0   0  .188  .188  .188 
Doug Davis         L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Davis        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike DeJean        R   2   0   0   0   0   3   1   1   0   0   0  .000  .600  .000 
Rich DeLucia       R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Ryan Dempster      R  13   5   1   1   0   1   0   2   0   0   0  .385  .429  .615 
Jim Deshaies       L   8   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Dettmer       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jason Dickson      R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
