Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   6   3   0   1   0   1   0   1   0   0   0  .500  .571  .833 
Glenn Abbott       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Fernando Arroyo    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jerry Augustine    L  19   4   0   0   1   0   0   4   0   0   0  .211  .211  .368 
Jim Bibby          R   7   2   0   0   1   1   0   2   0   0   0  .286  .375  .714 
Doug Bird          R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Vida Blue          L  14   2   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Ken Brett          L  10   4   2   0   1   1   0   0   0   0   0  .400  .455  .900 
Pete Broberg       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tom Burgmeier      L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Mike Caldwell      L   6   3   2   0   0   0   0   1   0   0   0  .500  .500  .833 
Bill Castro        R   2   0   0   0   0   2   1   1   0   0   0  .000  .500  .000 
Jim Clancy         R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Reggie Cleveland   R  14   3   0   0   0   1   0   1   0   0   0  .214  .267  .214 
David Clyde        L   8   1   0   0   0   0   0   3   0   0   1  .125  .111  .125 
Jim Colborn        R  12   3   1   0   0   0   0   2   1   0   0  .250  .308  .333 
Jim Crawford       L  10   3   0   0   0   1   0   3   0   0   0  .300  .364  .300 
Pat Dobson         R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Dock Ellis         R  11   3   0   0   0   0   0   0   0   0   0  .273  .273  .273 
Mark Fidrych       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wayne Garland      R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jerry Garvin       L  15   3   1   0   1   0   0   3   0   0   0  .200  .200  .467 
Dave Goltz         R  11   3   0   0   2   1   0   1   0   0   0  .273  .333  .818 
Steve Grilli       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Ron Guidry         L   9   2   2   0   0   0   0   1   0   0   0  .222  .222  .444 
