Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Jim Abbott         L  16   3   1   0   0   0   0   3   0   0   1  .188  .176  .250 
Kyle Abbott        L  12   7   0   0   0   1   0   0   0   0   0  .583  .615  .583 
Paul Abbott        R   3   0   0   0   0   1   1   2   0   0   0  .000  .250  .000 
Jim Acker          R  11   6   1   0   0   3   2   0   0   0   0  .545  .643  .636 
Mark Acre          R   3   0   0   0   0   1   0   0   1   0   0  .000  .400  .000 
Juan Agosto        L  22   6   1   0   0   1   0   4   1   0   1  .273  .320  .318 
Rick Aguilera      R  25   6   1   0   2   4   1   6   0   0   0  .240  .345  .520 
Scott Aldred       L  13   7   0   0   0   0   0   1   0   0   0  .538  .538  .538 
Doyle Alexander    R  12   2   0   0   1   0   0   2   0   1   1  .167  .154  .417 
Jose Alvarez       R   7   0   0   0   0   4   2   3   0   0   0  .000  .364  .000 
Wilson Alvarez     L  21   6   1   0   0   2   1   1   0   0   0  .286  .348  .333 
Larry Andersen     R  17   7   0   0   0   1   0   1   0   0   0  .412  .444  .412 
Brian Anderson     L  13   4   1   0   0   1   0   0   0   0   1  .308  .333  .385 
Kevin Appier       R  27   7   1   0   0   9   0   7   0   0   0  .259  .444  .296 
Luis Aquino        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Tony Armas         R   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Jack Armstrong     R  27   9   1   0   3   4   0   2   0   0   1  .333  .406  .704 
Jamie Arnold       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Rolando Arrojo     R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Andy Ashby         R  21   8   1   0   3   1   0   1   0   0   0  .381  .409  .857 
Paul Assenmacher   L  36   9   2   0   0   2   0  10   1   1   1  .250  .300  .306 
Pedro Astacio      R  11   1   1   0   0   0   0   1   0   0   1  .091  .083  .182 
Steve Avery        L  29  10   3   1   1   3   0   4   0   0   0  .345  .406  .621 
Bobby Ayala        R  12   2   2   0   0   3   1   1   0   0   1  .167  .313  .333 
James Baldwin      R  10   1   0   0   0   2   0   2   0   0   0  .100  .250  .100 
Willie Banks       R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Brian Barnes       L   7   1   0   0   0   2   0   1   0   0   1  .143  .300  .143 
