Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alfredo Aceves     R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Jeremy Affeldt     L  12   5   0   0   1   0   0   2   0   0   0  .417  .417  .667 
Matt Albers        R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Kevin Appier       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Scott Atchison     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Scott Baker        R   8   2   2   0   0   0   0   1   0   2   0  .250  .250  .500 
Grant Balfour      R   4   1   1   0   0   0   0   2   0   1   0  .250  .250  .500 
Daniel Bard        R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Anthony Bass       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Miguel Batista     R   8   1   0   0   0   0   0   5   0   0   1  .125  .111  .125 
Josh Beckett       R  11   5   1   0   0   3   0   2   0   0   0  .455  .571  .545 
Erik Bedard        L  13   4   1   0   0   1   0   1   0   2   0  .308  .357  .385 
Rob Bell           R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Joaquin Benoit     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Kris Benson        R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Adam Bernero       R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
R. Betancourt      R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Chad Billingsley   R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Nick Blackburn     R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joe Blanton        R  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeremy Bonderman   R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Boof Bonser        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dallas Braden      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Chad Bradford      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Rex Brothers       L   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Clay Buchholz      R   9   1   1   0   0   0   0   3   0   0   0  .111  .111  .222 
Mark Buehrle       L  22   4   0   0   0   0   0   3   0   0   0  .182  .182  .182 
Ryan Bukvich       R   2   1   0   0   0   1   0   0   0   2   0  .500  .667  .500 
M. Bumgarner       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
John Burkett       R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Brian Burres       L   6   1   1   0   0   0   0   2   1   0   0  .167  .286  .333 
David Bush         R   5   2   0   1   1   0   0   0   0   0   0  .400  .400 1.400 
Paul Byrd          R  20   3   0   0   0   0   0   1   0   0   0  .150  .150  .150 
Daniel Cabrera     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Fernando Cabrera   R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Trevor Cahill      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Matt Cain          R  11   1   0   0   0   0   0   1   0   0   0  .091  .091  .091 
Shawn Camp         R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Chris Capuano      L   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
