Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Aker          R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Lloyd Allen        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Stan Bahnsen       R  19   5   0   0   0   0   0   2   0   0   0  .263  .263  .263 
Dave Baldwin       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Barber       L  13   4   0   0   0   0   0   1   0   0   0  .308  .308  .308 
Gary Bell          R  12   3   0   0   0   0   0   0   0   0   1  .250  .231  .250 
Frank Bertaina     L   7   2   0   0   0   2   0   1   0   0   1  .286  .400  .286 
Vida Blue          L   8   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Bert Blyleven      R  11   2   0   0   0   0   0   3   0   0   0  .182  .182  .182 
Dick Bosman        R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Dave Boswell       R  13   3   0   0   0   0   0   1   0   0   0  .231  .231  .231 
Gene Brabender     R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Tom Bradley        R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Bucky Brandon      R  14   5   1   0   1   1   0   0   0   0   0  .357  .400  .643 
Ken Brett          L  10   5   0   0   0   1   0   1   0   0   0  .500  .545  .500 
George Brunet      L  20   2   0   0   0   4   0   2   0   0   0  .100  .250  .100 
Wally Bunker       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Burgmeier      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bill Butler        L  13   4   1   0   0   2   0   1   0   0   0  .308  .400  .385 
Les Cain           L   8   2   0   0   0   2   0   2   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dean Chance        R  28   5   1   0   0   0   0   5   0   2   1  .179  .172  .214 
Rickey Clark       R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Vince Colbert      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Joe Coleman        R  20   6   0   1   0   1   0   3   0   0   0  .300  .333  .400 
Casey Cox          R  15   4   1   0   1   1   0   0   0   0   0  .267  .313  .533 
Mike Cuellar       L  18   4   0   0   0   1   0   0   0   0   0  .222  .263  .222 
Ray Culp           R  11   1   1   0   0   0   0   0   0   0   0  .091  .091  .182 
John Cumberland    L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Chuck Dobson       R  12   2   0   0   0   1   0   5   0   0   0  .167  .231  .167 
Pat Dobson         R  15   6   2   0   2   1   0   1   0   0   0  .400  .438  .933 
Al Downing         L  15   1   0   0   0   1   0   2   0   0   0  .067  .125  .067 
Sammy Ellis        R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dick Ellsworth     L  10   4   1   0   0   0   0   0   0   0   0  .400  .400  .500 
Rollie Fingers     R   3   2   0   0   1   2   0   0   0   0   0  .667  .800 1.667 
Hank Fischer       R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Eddie Fisher       R  11   2   0   0   0   2   0   3   0   0   0  .182  .308  .182 
Whitey Ford        L   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Alan Foster        R   6   0   0   0   0   2   0   2   0   0   0  .000  .250  .000 
