Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ismael Valdez      R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Javier Vazquez     R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Dave Veres         R   4   0   0   0   0   1   0   1   0   0   1  .000  .167  .000 
Ron Villone        L   6   1   1   0   0   2   0   3   0   0   0  .167  .375  .333 
Billy Wagner       L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Tim Wakefield      R   9   4   2   0   1   0   0   1   0   0   0  .444  .444 1.000 
Jeff Weaver        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Don Wengert        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Woody Williams     R   7   0   0   0   0   2   0   2   0   0   0  .000  .222  .000 
Mike Williams      R   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jay Witasick       R   5   3   0   1   1   1   0   1   0   0   0  .600  .667 1.600 
Bobby Witt         R   8   2   0   1   0   3   0   0   0   0   0  .250  .455  .500 
Bob Wolcott        R   6   2   1   0   1   0   0   1   0   0   0  .333  .333 1.000 
Kerry Wood         R  16   3   0   0   1   0   0   2   0   0   0  .188  .188  .375
