Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Anderson      R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Craig Anderson     R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Bob Anderson       R  35   9   0   0   3   4   0   3   0   0   1  .257  .325  .514 
Johnny Antonelli   L  16   3   0   0   0   1   0   5   0   0   0  .188  .235  .188 
Jack Baldschun     R  12   2   1   0   0   1   1   3   0   0   0  .167  .231  .250 
Curt Barclay       R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Ed Bauta           R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ralph Beard        R   7   3   0   1   0   0   0   1   0   0   1  .429  .375  .714 
Larry Bearnarth    R   5   0   0   0   0   1   0   0   1   0   0  .000  .286  .000 
Dennis Bennett     L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Joe Black          R   7   2   1   0   1   0   0   1   0   0   0  .286  .286  .857 
Gary Blaylock      R   7   4   2   0   1   1   0   1   0   0   0  .571  .625 1.286 
Bobby Bolin        R   9   2   0   0   1   4   0   3   0   0   0  .222  .462  .556 
John Boozer        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Al Brazle          L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Jim Brewer         L   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
John Briggs        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Ernie Broglio      R  54  11   2   1   3   7   1  12   0   0   0  .204  .295  .444 
Jim Brosnan        R  11   6   0   0   0   0   0   1   0   0   0  .545  .545  .545 
Hal Brown          R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Bruce          R  26   6   3   0   1   2   0   8   1   0   0  .231  .310  .462 
Bob Buhl           R  51  15   1   1   2   2   1   6   0   0   0  .294  .321  .471 
Jim Bunning        R  19   3   0   0   1   1   0   6   1   0   0  .158  .238  .316 
Lew Burdette       R  91  23   3   1   1   1   0   8   0   1   3  .253  .253  .341 
John Buzhardt      R  12   4   0   0   3   4   1   0   0   0   0  .333  .500 1.083 
Don Cardwell       R  40  12   2   0   1   1   0   1   0   0   0  .300  .317  .425 
Galen Cisco        R  13   4   1   0   1   2   0   1   0   0   0  .308  .400  .615 
Tony Cloninger     R  21   6   1   0   1   2   1   2   0   0   0  .286  .348  .476 
Dave Cole          R   5   1   0   0   0   0   0   1   1   0   0  .200  .333  .200 
Jackie Collum      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Gene Conley        R  33   6   0   1   0   1   0   2   0   0   0  .182  .206  .242 
Roger Craig        R  52  15   1   1   3   1   0   5   0   0   0  .288  .302  .519 
Ray Crone          R  14   6   1   0   0   1   0   2   0   0   0  .429  .467  .500 
Mike Cuellar       L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Ray Culp           R   9   1   1   0   0   3   1   2   0   0   0  .111  .333  .222 
Bennie Daniels     R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Moe Drabowsky      R   9   4   1   0   1   2   0   2   0   0   0  .444  .545  .889 
Dick Drott         R  15   5   2   1   1   2   0   5   0   0   1  .333  .389  .800 
Don Drysdale       R  34   9   6   1   1   4   1   8   0   0   0  .265  .342  .588 
Jim Duffalo        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ryne Duren         R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Sammy Ellis        R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Don Elston         R  16   5   1   0   1   3   0   5   0   0   0  .313  .421  .563 
Carl Erskine       R  20   9   3   0   1   3   0   2   0   0   0  .450  .522  .750 
Roy Face           R  15   4   1   0   0   3   3   1   0   0   0  .267  .389  .333 
Turk Farrell       R  33  13   4   1   1   4   0   4   0   0   0  .394  .459  .667 
Hank Fischer       R   8   1   0   0   1   0   0   1   0   0   0  .125  .125  .500 
Jack Fisher        R  11   4   0   0   0   0   0   0   0   0   1  .364  .333  .364 
Ben Flowers        R   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Art Fowler         R  12   2   0   0   1   1   0   3   0   0   0  .167  .231  .417 
Earl Francis       R  15   5   0   1   0   2   2   0   0   0   0  .333  .412  .467 
Hersh Freeman      R   5   1   0   1   0   1   1   0   0   0   0  .200  .333  .600 
Bob Friend         R  44  20   6   0   1   2   0   3   1   0   0  .455  .489  .659 
Bob Gibson         R  58  18   5   1   0   4   0  12   0   0   0  .310  .355  .431 
Paul Giel          R   5   2   0   0   0   2   0   0   0   0   0  .400  .571  .400 
Dave Giusti        R   6   3   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Ruben Gomez        R  30   8   1   0   2   3   0   6   0   0   0  .267  .333  .500 
