Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J. Albaladejo      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Matt Albers        R   4   2   1   0   0   3   0   1   0   0   1  .500  .625  .750 
Tony Armas         R  10   2   2   0   0   0   0   1   0   0   0  .200  .200  .400 
Bronson Arroyo     R  29  10   1   0   2   2   0   1   0   0   0  .345  .387  .586 
Brandon Backe      R   9   4   0   0   0   0   0   2   0   0   0  .444  .444  .444 
Andrew Bailey      R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Scott Baker        R  10   1   0   0   0   0   0   3   0   0   0  .100  .100  .100 
Brian Bannister    R  13   5   2   0   0   1   0   2   0   0   0  .385  .429  .538 
Brian Bass         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Josh Beckett       R  17   1   0   0   1   3   0   6   0   0   0  .059  .200  .235 
Trevor Bell        R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Joaquin Benoit     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brad Bergesen      R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Jason Berken       R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Nick Blackburn     R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Boof Bonser        R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Dave Borkowski     R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Dewon Brazelton    R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Doug Brocail       R   4   2   1   1   0   0   0   1   0   0   0  .500  .500 1.250 
Kevin Brown        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Clay Buchholz      R   8   1   0   0   0   1   0   1   0   1   0  .125  .222  .125 
Mark Buehrle       L   5   1   0   1   0   0   0   2   0   0   0  .200  .200  .600 
A.J. Burnett       R  13   4   1   0   0   1   0   4   0   0   0  .308  .357  .385 
Daniel Cabrera     R  10   5   0   1   0   1   0   2   0   0   0  .500  .545  .700 
Shawn Camp         R   6   1   1   0   0   2   0   1   0   0   0  .167  .375  .333 
Jesse Carlson      L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Fausto Carmona     R  14   4   1   1   0   2   0   1   0   0   0  .286  .375  .500 
Joba Chamberlain   R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Matt Clement       R   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Todd Coffey        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Phil Coke          L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Bartolo Colon      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Aaron Cook         R   4   1   0   0   0   1   1   1   0   0   0  .250  .400  .250 
Chad Cordero       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Lance Cormier      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kevin Correia      R   4   1   0   0   0   2   0   0   0   0   1  .250  .429  .250 
Johnny Cueto       R   8   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Wade Davis         R   3   2   0   0   0   0   0   0   0   0   1  .667  .500  .667 
Manny Delcarmen    R  10   1   1   0   0   0   0   5   0   0   0  .100  .100  .200 
Ryan Dempster      R   5   1   0   0   0   1   0   2   0   1   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J. Duchscherer     R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Chad Durbin        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Alan Embree        L   3   1   1   0   0   1   0   2   0   0   0  .333  .500  .667 
Dana Eveland       L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Scott Eyre         L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
